player_id,web_name,team,gw,minutes,goals_scored,assists,clean_sheets,ict_index,influence,creativity,threat,opponent_team,was_home,fixture_difficulty,form,total_points,season
78,Jeff_Hendrick_78,unknown,33,81,0,0,0,1.5,0.0,11.3,4.0,2,False,3.5,3.0,1,2018/19
78,Jeff_Hendrick_78,unknown,34,90,0,0,1,4.0,11.2,22.7,6.0,5,True,2.5,3.0,3,2018/19
78,Jeff_Hendrick_78,unknown,35,90,1,0,0,4.6,38.4,0.8,7.0,6,False,3.5,1.6666666666666667,7,2018/19
78,Jeff_Hendrick_78,unknown,36,75,0,0,0,2.5,8.2,10.9,6.0,13,True,2.5,1.5,2,2018/19
78,Jeff_Hendrick_78,unknown,37,10,0,0,0,0.1,0.0,0.1,3.0,8,False,3.5,2.0,1,2018/19
78,Jeff_Hendrick_78,unknown,38,81,0,0,0,2.4,6.4,11.4,6.0,1,True,2.5,0.0,2,2018/19
46,Jermain_Defoe_46,unknown,1,1,0,0,0,0.0,0.0,0.0,0.0,5,True,2.5,0.0,1,2018/19
46,Jermain_Defoe_46,unknown,6,12,0,0,0,2.6,3.0,0.0,23.0,4,False,3.5,1.0,1,2018/19
46,Jermain_Defoe_46,unknown,10,1,0,0,0,0.0,0.0,0.0,0.0,9,False,3.5,0.0,1,2018/19
46,Jermain_Defoe_46,unknown,12,8,0,0,0,0.0,0.0,0.0,0.0,15,False,3.5,0.0,1,2018/19
300,Jesse_Lingard_300,unknown,2,45,0,0,0,1.8,3.6,11.9,2.0,3,False,3.5,1.0,1,2018/19
300,Jesse_Lingard_300,unknown,3,90,0,0,0,7.1,6.2,13.7,51.0,17,True,2.5,1.5,2,2018/19
300,Jesse_Lingard_300,unknown,4,75,0,0,1,5.6,1.4,15.3,39.0,4,False,3.5,2.0,3,2018/19
300,Jesse_Lingard_300,unknown,5,70,0,0,0,2.8,8.4,19.7,0.0,18,False,3.5,2.0,2,2018/19
300,Jesse_Lingard_300,unknown,6,74,0,0,0,2.4,3.8,7.6,13.0,20,True,2.5,2.0,2,2018/19
300,Jesse_Lingard_300,unknown,10,1,0,0,0,0.1,1.0,0.0,0.0,8,True,2.5,1.2,1,2018/19
300,Jesse_Lingard_300,unknown,11,12,0,0,0,3.5,6.2,11.3,17.0,2,False,3.5,1.0,1,2018/19
300,Jesse_Lingard_300,unknown,12,56,0,0,0,2.2,5.0,16.9,0.0,13,False,3.5,2.0,1,2018/19
300,Jesse_Lingard_300,unknown,13,59,0,0,0,7.3,11.2,24.3,37.0,7,True,2.5,2.2,1,2018/19
300,Jesse_Lingard_300,unknown,14,4,0,0,0,0.1,0.2,0.8,0.0,16,False,3.5,3.8,1,2018/19
300,Jesse_Lingard_300,unknown,15,74,1,0,0,6.1,37.8,4.4,19.0,1,True,2.5,7.2,6,2018/19
300,Jesse_Lingard_300,unknown,16,72,0,0,0,0.9,5.0,4.3,0.0,9,True,2.5,8.0,2,2018/19
300,Jesse_Lingard_300,unknown,17,84,1,0,0,5.9,35.6,3.3,20.0,12,False,3.5,7.2,9,2018/19
300,Jesse_Lingard_300,unknown,18,90,2,1,0,16.2,90.4,22.6,49.0,5,False,3.5,7.0,18,2018/19
300,Jesse_Lingard_300,unknown,19,90,0,1,0,6.2,26.6,24.8,11.0,10,True,2.5,5.8,5,2018/19
300,Jesse_Lingard_300,unknown,20,90,0,0,0,3.9,9.6,21.2,8.0,2,True,2.5,2.6,2,2018/19
300,Jesse_Lingard_300,unknown,21,3,0,0,0,1.2,2.2,10.1,0.0,15,False,3.5,2.4,1,2018/19
300,Jesse_Lingard_300,unknown,22,82,0,0,1,1.5,7.0,3.6,4.0,17,False,3.5,2.4,3,2018/19
300,Jesse_Lingard_300,unknown,23,74,0,0,0,3.0,4.4,11.8,14.0,3,True,2.5,2.4,2,2018/19
300,Jesse_Lingard_300,unknown,24,27,0,1,0,0.8,0.8,5.2,2.0,4,True,2.5,2.0,4,2018/19
300,Jesse_Lingard_300,unknown,25,89,0,0,1,4.6,5.6,5.3,35.0,11,False,3.5,2.0,2,2018/19
300,Jesse_Lingard_300,unknown,27,17,0,0,0,0.0,0.0,0.3,2.0,12,True,2.5,1.6,1,2018/19
300,Jesse_Lingard_300,unknown,32,27,0,0,0,3.7,5.8,12.5,19.0,18,True,2.5,1.5,1,2018/19
300,Jesse_Lingard_300,unknown,32,90,0,0,0,4.5,3.2,15.4,26.0,20,False,3.5,1.0,2,2018/19
300,Jesse_Lingard_300,unknown,34,90,0,0,0,2.3,13.2,5.3,4.0,19,True,2.5,0.0,2,2018/19
300,Jesse_Lingard_300,unknown,35,82,0,0,0,1.8,3.8,6.0,8.0,13,True,2.5,0.0,2,2018/19
300,Jesse_Lingard_300,unknown,38,90,0,0,0,5.6,12.0,28.5,15.0,5,True,2.5,0.0,1,2018/19
598,Joel_Coleman_598,unknown,38,90,0,0,0,1.5,14.8,0.0,0.0,16,False,3.5,0.0,2,2018/19
243,Joel_Matip_243,unknown,3,1,0,0,0,0.0,0.4,0.0,0.0,3,True,2.5,1.0,1,2018/19
243,Joel_Matip_243,unknown,4,1,0,0,0,0.0,0.0,0.0,0.0,11,False,3.5,1.0,1,2018/19
243,Joel_Matip_243,unknown,5,1,0,0,0,0.0,0.0,0.0,0.0,17,False,3.5,4.5,1,2018/19
243,Joel_Matip_243,unknown,6,90,1,0,1,7.7,55.0,5.1,17.0,16,True,2.5,3.8,15,2018/19
243,Joel_Matip_243,unknown,11,1,0,0,0,0.2,2.0,0.0,0.0,1,False,3.5,2.2,1,2018/19
243,Joel_Matip_243,unknown,13,1,0,0,0,0.0,0.0,0.0,0.0,18,False,3.5,3.2,1,2018/19
243,Joel_Matip_243,unknown,15,90,0,0,0,2.0,14.8,0.7,4.0,4,False,3.5,4.2,2,2018/19
243,Joel_Matip_243,unknown,16,90,0,0,1,2.1,17.4,1.3,2.0,2,False,3.5,5.4,6,2018/19
243,Joel_Matip_243,unknown,23,90,0,0,0,5.8,32.6,4.0,21.0,7,True,2.5,4.6,1,2018/19
243,Joel_Matip_243,unknown,24,90,0,0,0,3.2,24.0,4.4,4.0,11,True,2.5,5.25,1,2018/19
243,Joel_Matip_243,unknown,25,90,0,0,0,3.3,29.2,1.5,2.0,19,False,3.5,6.333333333333333,1,2018/19
243,Joel_Matip_243,unknown,26,90,0,0,1,3.1,26.6,4.6,0.0,2,True,2.5,6.5,7,2018/19
243,Joel_Matip_243,unknown,27,90,0,0,1,2.5,11.6,0.8,13.0,14,False,3.5,7.0,6,2018/19
243,Joel_Matip_243,unknown,28,90,0,0,1,3.0,29.2,0.6,0.0,18,True,2.5,0.0,6,2018/19
243,Joel_Matip_243,unknown,29,90,0,0,1,4.3,26.4,10.6,6.0,8,False,3.5,0.0,7,2018/19
243,Joel_Matip_243,unknown,30,90,0,0,0,2.7,24.2,0.4,2.0,4,True,2.5,0.0,1,2018/19
243,Joel_Matip_243,unknown,31,90,0,0,0,2.6,17.2,0.6,8.0,9,False,3.5,0.0,2,2018/19
243,Joel_Matip_243,unknown,32,90,0,0,0,1.4,9.0,3.2,2.0,17,True,2.5,0.0,2,2018/19
243,Joel_Matip_243,unknown,33,90,0,0,0,3.0,26.6,3.0,0.0,16,False,3.5,0.0,2,2018/19
243,Joel_Matip_243,unknown,34,90,0,0,1,2.4,20.6,1.3,2.0,6,True,2.5,0.0,6,2018/19
243,Joel_Matip_243,unknown,35,90,0,0,1,2.7,20.0,5.0,2.0,5,False,3.5,0.0,6,2018/19
243,Joel_Matip_243,unknown,38,90,0,0,1,3.9,27.8,10.8,0.0,20,True,2.5,0.0,7,2018/19
441,Joel_Ward_441,unknown,2,11,0,0,0,0.2,1.4,0.5,0.0,12,True,2.5,1.0,1,2018/19
441,Joel_Ward_441,unknown,3,90,0,0,0,3.5,28.4,2.6,4.0,18,False,3.5,1.0,1,2018/19
441,Joel_Ward_441,unknown,27,90,0,0,0,1.8,17.2,0.4,0.0,11,False,3.5,0.0,2,2018/19
441,Joel_Ward_441,unknown,28,90,1,0,0,10.0,51.0,11.9,37.0,14,True,2.5,0.0,7,2018/19
441,Joel_Ward_441,unknown,35,90,0,0,0,1.0,8.4,1.3,0.0,1,False,3.5,0.0,0,2018/19
441,Joel_Ward_441,unknown,37,90,0,0,0,2.1,9.0,11.6,0.0,5,False,3.5,0.0,1,2018/19
441,Joel_Ward_441,unknown,38,90,0,0,0,1.9,16.4,0.6,2.0,2,True,2.5,0.0,1,2018/19
94,Joe_Bennett_94,unknown,1,90,0,0,0,1.8,16.4,1.8,0.0,2,False,3.5,0.0,1,2018/19
94,Joe_Bennett_94,unknown,2,90,0,0,1,3.9,22.0,17.2,0.0,15,True,2.5,1.0,8,2018/19
94,Joe_Bennett_94,unknown,3,90,0,0,1,1.3,10.0,2.8,0.0,10,False,3.5,4.5,6,2018/19
94,Joe_Bennett_94,unknown,4,90,0,1,0,5.5,35.8,18.7,0.0,1,True,2.5,5.0,4,2018/19
94,Joe_Bennett_94,unknown,5,90,0,0,0,1.0,9.8,0.3,0.0,6,False,3.5,4.75,0,2018/19
94,Joe_Bennett_94,unknown,8,90,0,0,0,1.8,16.4,1.7,0.0,17,False,3.5,2.6,2,2018/19
94,Joe_Bennett_94,unknown,9,90,0,0,0,7.6,14.0,51.1,11.0,9,True,2.5,1.4,1,2018/19
94,Joe_Bennett_94,unknown,10,90,0,0,0,2.2,20.0,1.6,0.0,12,False,3.5,1.0,0,2018/19
94,Joe_Bennett_94,unknown,11,90,0,0,0,4.3,20.6,20.3,2.0,11,True,2.5,1.2,2,2018/19
94,Joe_Bennett_94,unknown,15,90,0,0,0,3.2,14.0,16.3,2.0,19,False,3.5,3.4,1,2018/19
94,Joe_Bennett_94,unknown,16,90,0,0,1,0.8,2.6,4.0,1.0,16,True,2.5,3.4,5,2018/19
94,Joe_Bennett_94,unknown,17,58,0,0,0,0.7,6.2,0.3,0.0,18,False,3.5,2.6,0,2018/19
94,Joe_Bennett_94,unknown,19,90,0,0,1,3.3,20.8,12.3,0.0,7,False,3.5,3.4,6,2018/19
94,Joe_Bennett_94,unknown,22,90,0,0,1,1.8,16.6,1.3,0.0,10,True,2.5,2.4,5,2018/19
94,Joe_Bennett_94,unknown,23,90,0,0,0,4.2,26.2,12.2,4.0,15,False,3.5,2.0,1,2018/19
94,Joe_Bennett_94,unknown,24,90,0,0,0,2.1,8.2,4.8,8.0,1,False,3.5,1.8,1,2018/19
94,Joe_Bennett_94,unknown,25,90,0,0,1,1.9,18.2,0.7,0.0,2,True,2.5,1.8,8,2018/19
94,Joe_Bennett_94,unknown,26,90,0,0,0,2.5,15.2,1.8,8.0,16,False,3.5,1.6,2,2018/19
94,Joe_Bennett_94,unknown,27,90,0,0,0,2.5,15.6,2.4,7.0,18,True,2.5,2.4,0,2018/19
94,Joe_Bennett_94,unknown,28,90,0,0,0,2.5,10.2,14.9,0.0,8,True,2.5,1.4,1,2018/19
94,Joe_Bennett_94,unknown,29,90,0,0,0,3.8,19.8,16.5,2.0,20,False,3.5,1.6,1,2018/19
94,Joe_Bennett_94,unknown,30,61,0,0,1,2.8,6.6,11.4,10.0,19,True,2.5,1.8,6,2018/19
94,Joe_Bennett_94,unknown,32,90,0,0,0,2.0,12.2,1.0,7.0,6,True,2.5,3.0,1,2018/19
94,Joe_Bennett_94,unknown,32,90,0,0,0,0.2,2.0,0.4,0.0,13,False,3.5,2.5,0,2018/19
94,Joe_Bennett_94,unknown,34,90,0,0,0,1.2,6.8,4.0,1.0,4,False,3.5,3.0,0,2018/19
94,Joe_Bennett_94,unknown,34,90,0,0,1,3.4,15.2,1.1,18.0,3,False,3.5,3.5,5,2018/19
94,Joe_Bennett_94,unknown,35,90,0,0,0,0.7,6.6,0.6,0.0,12,True,2.5,6.0,1,2018/19
94,Joe_Bennett_94,unknown,36,90,0,0,0,4.3,22.0,3.8,17.0,9,False,3.5,0.0,2,2018/19
94,Joe_Bennett_94,unknown,37,90,0,0,0,3.0,18.4,11.2,0.0,7,True,2.5,0.0,1,2018/19
94,Joe_Bennett_94,unknown,38,90,0,0,1,1.5,14.4,0.6,0.0,14,False,3.5,0.0,6,2018/19
510,Joe_Bryan_510,unknown,1,70,0,0,0,4.7,22.0,23.4,2.0,7,True,2.5,0.0,2,2018/19
510,Joe_Bryan_510,unknown,2,84,0,0,0,5.0,20.8,19.5,10.0,17,False,3.5,2.0,1,2018/19
510,Joe_Bryan_510,unknown,3,71,0,0,0,3.6,6.8,26.1,3.0,4,True,2.5,1.5,1,2018/19
510,Joe_Bryan_510,unknown,7,90,0,0,0,1.9,17.2,1.3,0.0,8,False,3.5,0.8,1,2018/19
510,Joe_Bryan_510,unknown,15,13,0,0,0,0.4,3.0,0.0,1.0,11,True,2.5,2.2,1,2018/19
510,Joe_Bryan_510,unknown,16,90,0,0,0,2.6,17.4,1.3,7.0,14,False,3.5,1.0,0,2018/19
510,Joe_Bryan_510,unknown,17,90,0,0,0,3.2,12.6,15.7,4.0,19,True,2.5,1.0,1,2018/19
510,Joe_Bryan_510,unknown,18,90,0,0,1,2.5,11.6,11.4,2.0,15,False,3.5,1.2,6,2018/19
510,Joe_Bryan_510,unknown,19,90,0,0,0,2.8,17.6,10.3,0.0,20,True,2.5,1.2,2,2018/19
510,Joe_Bryan_510,unknown,20,90,0,0,1,5.3,13.4,14.7,25.0,10,True,2.5,0.6,7,2018/19
510,Joe_Bryan_510,unknown,21,90,0,0,0,2.0,5.4,11.7,3.0,1,False,3.5,0.4,0,2018/19
510,Joe_Bryan_510,unknown,22,60,0,0,0,4.4,10.8,33.6,0.0,4,False,3.5,0.4,-1,2018/19
510,Joe_Bryan_510,unknown,23,90,0,0,0,4.7,25.2,1.8,20.0,17,True,2.5,0.6,1,2018/19
510,Joe_Bryan_510,unknown,24,76,0,1,0,4.6,28.8,15.6,2.0,3,True,2.5,0.4,4,2018/19
510,Joe_Bryan_510,unknown,25,90,0,0,0,4.7,18.6,18.5,10.0,7,False,3.5,1.4,1,2018/19
510,Joe_Bryan_510,unknown,26,80,0,0,0,4.8,17.2,16.3,14.0,14,True,2.5,3.2,0,2018/19
510,Joe_Bryan_510,unknown,27,90,0,0,0,1.7,13.4,1.4,2.0,19,False,3.5,4.4,0,2018/19
510,Joe_Bryan_510,unknown,28,90,0,0,0,2.1,19.2,1.4,0.0,16,False,3.5,4.6,1,2018/19
510,Joe_Bryan_510,unknown,29,90,0,0,0,3.7,17.0,2.1,18.0,6,True,2.5,4.4,1,2018/19
510,Joe_Bryan_510,unknown,30,90,0,0,0,6.5,32.4,15.2,17.0,11,False,3.5,4.0,0,2018/19
510,Joe_Bryan_510,unknown,31,90,0,0,0,1.7,15.0,2.2,0.0,12,True,2.5,2.3333333333333335,0,2018/19
510,Joe_Bryan_510,unknown,32,90,0,0,0,4.4,20.6,19.5,4.0,13,True,2.5,0.5,1,2018/19
510,Joe_Bryan_510,unknown,32,90,0,0,0,7.5,23.6,27.0,24.0,18,False,3.5,-1.0,0,2018/19
510,Joe_Bryan_510,unknown,34,90,0,0,1,3.7,10.4,24.9,2.0,8,True,2.5,0.0,6,2018/19
510,Joe_Bryan_510,unknown,35,90,0,0,1,6.1,14.0,27.1,20.0,2,False,3.5,0.0,9,2018/19
510,Joe_Bryan_510,unknown,36,90,0,0,1,2.8,14.6,7.6,6.0,5,True,2.5,0.0,6,2018/19
510,Joe_Bryan_510,unknown,37,90,0,0,0,4.5,16.6,2.2,26.0,20,False,3.5,0.0,2,2018/19
510,Joe_Bryan_510,unknown,38,90,0,0,0,6.2,24.0,33.6,4.0,15,True,2.5,0.0,-1,2018/19
490,Joe_Hart_490,unknown,1,90,0,0,1,2.7,27.0,0.0,0.0,16,False,3.5,0.0,7,2018/19
490,Joe_Hart_490,unknown,2,90,0,0,0,2.0,20.2,0.0,0.0,18,True,2.5,7.0,2,2018/19
490,Joe_Hart_490,unknown,3,90,0,0,0,4.8,48.2,0.0,0.0,9,False,3.5,4.5,2,2018/19
490,Joe_Hart_490,unknown,4,90,0,0,0,7.4,74.2,0.0,0.0,14,True,2.5,3.6666666666666665,10,2018/19
490,Joe_Hart_490,unknown,5,90,0,0,0,4.5,45.4,0.0,0.0,20,False,3.5,5.25,3,2018/19
490,Joe_Hart_490,unknown,6,90,0,0,1,3.3,33.2,0.0,0.0,2,True,2.5,4.8,9,2018/19
490,Joe_Hart_490,unknown,7,90,0,0,0,2.4,23.6,0.0,0.0,5,False,3.5,5.2,3,2018/19
490,Joe_Hart_490,unknown,8,90,0,0,0,0.8,7.6,0.0,0.0,10,True,2.5,5.4,2,2018/19
490,Joe_Hart_490,unknown,9,90,0,0,0,4.3,43.0,0.0,0.0,13,False,3.5,5.4,1,2018/19
490,Joe_Hart_490,unknown,10,90,0,0,0,3.4,34.4,0.0,0.0,6,True,2.5,3.6,1,2018/19
490,Joe_Hart_490,unknown,11,90,0,0,0,2.7,27.0,0.0,0.0,19,False,3.5,3.2,1,2018/19
490,Joe_Hart_490,unknown,12,90,0,0,1,2.4,23.8,0.0,0.0,11,False,3.5,1.6,10,2018/19
490,Joe_Hart_490,unknown,13,90,0,0,0,2.2,12.2,10.1,0.0,15,True,2.5,3.0,1,2018/19
490,Joe_Hart_490,unknown,14,90,0,0,0,5.3,53.4,0.0,0.0,7,False,3.5,2.8,3,2018/19
490,Joe_Hart_490,unknown,15,90,0,0,0,5.0,50.0,0.0,0.0,12,True,2.5,3.2,3,2018/19
490,Joe_Hart_490,unknown,16,90,0,0,1,1.0,10.2,0.0,0.0,3,True,2.5,3.6,7,2018/19
490,Joe_Hart_490,unknown,17,90,0,0,0,1.9,19.4,0.0,0.0,17,False,3.5,4.8,2,2018/19
490,Joe_Hart_490,unknown,18,90,0,0,0,2.4,23.6,0.0,0.0,1,False,3.5,3.2,2,2018/19
490,Joe_Hart_490,unknown,19,90,0,0,0,1.8,18.2,0.0,0.0,8,True,2.5,3.4,0,2018/19
98,Joe_Ralls_98,unknown,1,90,0,0,0,4.0,16.4,15.9,8.0,2,False,3.5,0.0,2,2018/19
98,Joe_Ralls_98,unknown,2,90,0,0,1,9.5,33.4,54.0,8.0,15,True,2.5,2.0,3,2018/19
98,Joe_Ralls_98,unknown,3,90,0,0,1,4.8,12.6,17.2,18.0,10,False,3.5,2.5,3,2018/19
98,Joe_Ralls_98,unknown,4,90,0,0,0,1.9,7.6,3.5,8.0,1,True,2.5,2.6666666666666665,2,2018/19
98,Joe_Ralls_98,unknown,5,90,0,0,0,3.2,16.0,15.1,1.0,6,False,3.5,2.5,2,2018/19
98,Joe_Ralls_98,unknown,6,90,0,0,0,1.2,10.8,1.3,0.0,13,True,2.5,2.4,1,2018/19
98,Joe_Ralls_98,unknown,7,78,0,0,0,5.3,12.4,22.7,18.0,4,True,2.5,2.2,2,2018/19
98,Joe_Ralls_98,unknown,8,57,0,0,0,0.1,0.0,2.8,0.0,17,False,3.5,2.0,-2,2018/19
98,Joe_Ralls_98,unknown,12,75,0,0,0,2.4,5.6,6.1,12.0,3,True,2.5,1.2,2,2018/19
98,Joe_Ralls_98,unknown,13,90,0,0,0,3.1,6.4,24.4,0.0,8,False,3.5,0.6,2,2018/19
98,Joe_Ralls_98,unknown,14,90,0,0,0,6.8,11.8,33.9,22.0,20,True,2.5,1.2,2,2018/19
98,Joe_Ralls_98,unknown,15,63,0,0,0,3.1,9.0,1.9,20.0,19,False,3.5,1.0,-1,2018/19
98,Joe_Ralls_98,unknown,16,1,0,0,0,0.0,0.0,0.0,0.0,16,True,2.5,1.2,1,2018/19
98,Joe_Ralls_98,unknown,18,7,0,0,0,0.3,3.2,0.2,0.0,14,True,2.5,1.4,1,2018/19
98,Joe_Ralls_98,unknown,19,90,0,0,1,3.3,19.4,6.4,7.0,7,False,3.5,1.6,3,2018/19
98,Joe_Ralls_98,unknown,21,31,0,0,0,0.4,3.0,1.0,0.0,17,True,2.5,1.6,1,2018/19
98,Joe_Ralls_98,unknown,22,26,0,0,0,0.1,0.2,0.5,0.0,10,True,2.5,1.8,1,2018/19
98,Joe_Ralls_98,unknown,23,90,0,0,0,2.5,8.4,16.8,0.0,15,False,3.5,2.0,2,2018/19
98,Joe_Ralls_98,unknown,24,90,0,0,0,10.9,14.6,73.8,21.0,1,False,3.5,2.0,1,2018/19
98,Joe_Ralls_98,unknown,25,90,0,0,1,3.3,6.0,25.3,2.0,2,True,2.5,2.0,3,2018/19
98,Joe_Ralls_98,unknown,26,90,0,0,0,3.1,8.6,20.4,2.0,16,False,3.5,1.6,2,2018/19
98,Joe_Ralls_98,unknown,27,66,0,0,0,7.6,17.0,50.6,8.0,18,True,2.5,1.4,2,2018/19
98,Joe_Ralls_98,unknown,29,90,0,0,0,7.3,8.8,45.4,19.0,20,False,3.5,1.6,2,2018/19
98,Joe_Ralls_98,unknown,30,22,0,0,0,0.2,1.4,0.5,0.0,19,True,2.5,1.75,1,2018/19
98,Joe_Ralls_98,unknown,32,10,0,0,0,0.0,0.2,0.0,0.0,6,True,2.5,2.0,1,2018/19
98,Joe_Ralls_98,unknown,32,90,0,0,0,2.1,12.2,0.7,8.0,13,False,3.5,2.5,1,2018/19
98,Joe_Ralls_98,unknown,34,90,0,0,1,8.0,32.6,25.8,22.0,3,False,3.5,0.0,3,2018/19
98,Joe_Ralls_98,unknown,35,78,0,0,0,2.2,7.0,14.9,0.0,12,True,2.5,0.0,2,2018/19
76,Johann Berg_Gudmundsson_76,unknown,1,86,0,0,1,7.9,7.0,31.1,41.0,16,False,3.5,0.0,3,2018/19
76,Johann Berg_Gudmundsson_76,unknown,2,90,0,1,0,7.6,24.0,40.6,11.0,18,True,2.5,3.0,5,2018/19
76,Johann Berg_Gudmundsson_76,unknown,3,18,0,0,0,0.3,1.2,0.0,2.0,9,False,3.5,4.0,1,2018/19
76,Johann Berg_Gudmundsson_76,unknown,5,90,0,0,0,2.3,8.0,5.9,9.0,20,False,3.5,2.5,1,2018/19
76,Johann Berg_Gudmundsson_76,unknown,6,90,0,2,1,10.1,38.4,35.2,27.0,2,True,2.5,3.8,9,2018/19
76,Johann Berg_Gudmundsson_76,unknown,7,90,1,1,0,10.5,56.6,11.3,37.0,5,False,3.5,5.8,13,2018/19
76,Johann Berg_Gudmundsson_76,unknown,8,90,0,1,0,9.5,46.8,30.2,18.0,10,True,2.5,6.2,7,2018/19
76,Johann Berg_Gudmundsson_76,unknown,9,90,0,0,0,4.5,14.8,28.8,1.0,13,False,3.5,6.4,2,2018/19
76,Johann Berg_Gudmundsson_76,unknown,10,90,0,0,0,0.4,0.0,2.6,3.0,6,True,2.5,6.4,1,2018/19
76,Johann Berg_Gudmundsson_76,unknown,11,90,1,0,0,8.7,46.2,15.3,25.0,19,False,3.5,6.0,7,2018/19
76,Johann Berg_Gudmundsson_76,unknown,12,64,0,0,1,2.5,5.4,18.9,1.0,11,False,3.5,4.0,3,2018/19
76,Johann Berg_Gudmundsson_76,unknown,14,90,0,0,0,6.2,16.8,20.7,24.0,7,False,3.5,3.0,2,2018/19
76,Johann Berg_Gudmundsson_76,unknown,15,90,0,0,0,5.8,11.8,37.8,8.0,12,True,2.5,3.4,2,2018/19
76,Johann Berg_Gudmundsson_76,unknown,16,71,0,0,1,5.5,12.2,40.3,2.0,3,True,2.5,2.2,3,2018/19
76,Johann Berg_Gudmundsson_76,unknown,19,27,0,0,0,2.1,2.0,15.8,3.0,8,True,2.5,2.0,1,2018/19
76,Johann Berg_Gudmundsson_76,unknown,20,90,0,0,1,2.9,13.4,7.8,8.0,19,True,2.5,1.6,3,2018/19
76,Johann Berg_Gudmundsson_76,unknown,21,90,0,0,0,8.0,13.8,21.5,45.0,10,False,3.5,2.2,2,2018/19
76,Johann Berg_Gudmundsson_76,unknown,24,12,0,0,0,0.3,0.0,1.3,2.0,14,False,3.5,3.0,1,2018/19
76,Johann Berg_Gudmundsson_76,unknown,25,32,0,0,0,10.0,13.6,67.9,18.0,16,True,2.5,3.2,1,2018/19
76,Johann Berg_Gudmundsson_76,unknown,27,10,0,1,0,3.3,18.2,10.3,4.0,17,True,2.5,2.4,4,2018/19
76,Johann Berg_Gudmundsson_76,unknown,28,90,0,0,0,8.5,11.0,40.0,34.0,15,False,3.5,2.4,2,2018/19
76,Johann Berg_Gudmundsson_76,unknown,29,45,0,0,0,5.5,12.0,40.9,2.0,7,True,2.5,1.4,1,2018/19
76,Johann Berg_Gudmundsson_76,unknown,30,11,1,0,0,5.2,34.4,0.3,17.0,12,False,3.5,1.8,7,2018/19
76,Johann Berg_Gudmundsson_76,unknown,31,78,0,0,0,4.7,4.4,21.0,22.0,11,True,2.5,2.0,2,2018/19
76,Johann Berg_Gudmundsson_76,unknown,32,3,0,0,0,0.1,0.2,0.8,0.0,20,True,2.5,2.3333333333333335,1,2018/19
76,Johann Berg_Gudmundsson_76,unknown,33,8,0,0,0,0.2,2.0,0.1,0.0,2,False,3.5,3.0,1,2018/19
76,Johann Berg_Gudmundsson_76,unknown,36,14,0,0,0,0.1,1.0,0.3,0.0,13,True,2.5,0.0,1,2018/19
76,Johann Berg_Gudmundsson_76,unknown,37,68,0,0,0,2.1,12.2,2.0,7.0,8,False,3.5,0.0,2,2018/19
76,Johann Berg_Gudmundsson_76,unknown,38,26,0,1,0,6.3,28.8,25.4,9.0,1,True,2.5,0.0,4,2018/19
421,John_Ruddy_421,unknown,29,90,0,0,1,2.7,26.6,0.0,0.0,5,True,2.5,0.0,7,2018/19
262,John_Stones_262,unknown,1,90,0,0,1,1.4,13.6,0.3,0.0,1,False,3.5,0.0,8,2018/19
262,John_Stones_262,unknown,2,90,0,0,0,4.9,17.6,25.2,6.0,10,True,2.5,8.0,2,2018/19
262,John_Stones_262,unknown,4,90,0,0,0,2.8,22.8,3.5,2.0,15,True,2.5,4.0,2,2018/19
262,John_Stones_262,unknown,6,16,0,0,0,0.4,0.4,3.3,0.0,5,False,3.5,4.2,1,2018/19
262,John_Stones_262,unknown,8,90,0,0,1,2.6,25.8,0.3,0.0,12,False,3.5,4.8,8,2018/19
262,John_Stones_262,unknown,9,90,0,0,1,3.3,18.6,14.8,0.0,4,True,2.5,4.8,6,2018/19
262,John_Stones_262,unknown,10,90,0,0,1,1.7,14.0,0.6,2.0,17,False,3.5,5.0,7,2018/19
262,John_Stones_262,unknown,11,67,0,0,0,2.0,15.2,0.9,4.0,16,True,2.5,3.8,2,2018/19
262,John_Stones_262,unknown,12,90,0,0,0,2.5,22.4,2.2,0.0,14,True,2.5,2.8,2,2018/19
262,John_Stones_262,unknown,15,90,0,0,0,2.7,21.0,2.1,4.0,18,False,3.5,1.2,2,2018/19
262,John_Stones_262,unknown,16,90,0,0,0,2.8,21.2,0.9,6.0,6,False,3.5,2.4,1,2018/19
262,John_Stones_262,unknown,18,90,0,0,0,5.0,17.0,28.8,4.0,7,True,2.5,3.4,1,2018/19
262,John_Stones_262,unknown,19,90,0,0,0,1.4,13.0,1.3,0.0,11,False,3.5,4.6,0,2018/19
262,John_Stones_262,unknown,21,90,0,0,0,2.6,26.0,0.4,0.0,12,True,2.5,4.0,2,2018/19
262,John_Stones_262,unknown,22,90,0,0,1,2.4,19.6,4.5,0.0,20,True,2.5,4.0,8,2018/19
262,John_Stones_262,unknown,24,90,0,0,0,2.2,18.2,4.0,0.0,15,False,3.5,3.4,1,2018/19
262,John_Stones_262,unknown,25,90,0,0,1,2.0,18.4,1.7,0.0,8,False,3.5,2.75,6,2018/19
262,John_Stones_262,unknown,26,90,0,0,1,3.4,21.6,10.4,2.0,6,True,2.5,3.3333333333333335,6,2018/19
262,John_Stones_262,unknown,29,47,0,0,0,3.4,11.8,4.8,17.0,2,False,3.5,1.0,1,2018/19
262,John_Stones_262,unknown,32,90,0,0,1,2.2,15.0,4.8,2.0,5,True,2.5,0.0,6,2018/19
