player_id,web_name,team,gw,minutes,goals_scored,assists,clean_sheets,ict_index,influence,creativity,threat,opponent_team,was_home,fixture_difficulty,form,total_points,season
308,Jack_Stephens_308,unknown,10,45,0,0,0,1.2,11.6,0.4,0.0,9,True,2.5,2.2,-1,2019/20
308,Jack_Stephens_308,unknown,11,90,0,0,0,4.4,41.6,0.3,2.0,11,False,3.5,4.0,1,2019/20
308,Jack_Stephens_308,unknown,12,90,0,0,0,2.2,22.2,0.2,0.0,8,True,2.5,4.8,1,2019/20
308,Jack_Stephens_308,unknown,13,90,0,0,0,2.0,20.0,0.1,0.0,1,False,3.5,4.8,1,2019/20
308,Jack_Stephens_308,unknown,14,90,0,0,0,1.7,15.6,1.3,0.0,18,True,2.5,6.2,2,2019/20
308,Jack_Stephens_308,unknown,15,90,0,0,0,1.8,13.8,0.3,4.0,14,True,2.5,6.2,2,2019/20
308,Jack_Stephens_308,unknown,16,90,0,1,0,4.7,37.0,10.0,0.0,13,False,3.5,4.4,4,2019/20
308,Jack_Stephens_308,unknown,17,90,0,0,0,3.2,20.4,4.0,8.0,19,True,2.5,5.4,2,2019/20
308,Jack_Stephens_308,unknown,18,90,1,0,0,9.3,61.6,10.5,21.0,2,False,3.5,4.8,10,2019/20
308,Jack_Stephens_308,unknown,19,90,0,0,1,3.2,30.2,0.2,2.0,6,False,3.5,2.8,6,2019/20
308,Jack_Stephens_308,unknown,20,90,0,0,0,1.4,11.2,0.8,2.0,7,True,2.5,3.6,2,2019/20
308,Jack_Stephens_308,unknown,21,90,0,1,1,4.9,35.6,13.4,0.0,17,True,2.5,3.4,11,2019/20
308,Jack_Stephens_308,unknown,22,90,0,0,0,5.5,8.8,10.3,36.0,9,False,3.5,1.6,2,2019/20
308,Jack_Stephens_308,unknown,23,90,0,0,0,0.6,0.0,0.2,6.0,20,True,2.5,3.0,1,2019/20
308,Jack_Stephens_308,unknown,24,90,0,1,1,4.0,29.8,10.4,0.0,7,False,3.5,2.4,11,2019/20
308,Jack_Stephens_308,unknown,25,90,0,0,0,1.3,12.2,0.3,0.0,10,False,3.5,2.4,-1,2019/20
308,Jack_Stephens_308,unknown,26,90,0,0,0,2.4,14.2,1.3,8.0,5,True,2.5,2.6,1,2019/20
308,Jack_Stephens_308,unknown,27,90,0,0,1,2.1,16.4,0.3,4.0,2,True,2.5,2.2,6,2019/20
308,Jack_Stephens_308,unknown,28,90,0,0,0,1.3,12.4,0.4,0.0,19,False,3.5,2.6,0,2019/20
308,Jack_Stephens_308,unknown,29,90,0,0,0,1.4,13.2,0.6,0.0,13,True,2.5,3.4,2,2019/20
308,Jack_Stephens_308,unknown,39,90,0,0,1,2.8,17.4,10.7,0.0,14,False,3.5,2.75,6,2019/20
308,Jack_Stephens_308,unknown,40,84,0,0,0,1.1,0.0,10.8,0.0,1,True,2.5,3.3333333333333335,-2,2019/20
308,Jack_Stephens_308,unknown,42,90,0,0,1,6.0,49.4,10.4,0.0,11,True,2.5,2.0,6,2019/20
308,Jack_Stephens_308,unknown,43,90,0,0,0,1.5,14.0,0.7,0.0,8,False,3.5,0.0,1,2019/20
308,Jack_Stephens_308,unknown,44,90,0,0,0,1.2,10.8,1.2,0.0,12,False,3.5,0.0,0,2019/20
308,Jack_Stephens_308,unknown,46,90,0,0,1,2.4,21.6,0.3,2.0,3,False,3.5,0.0,8,2019/20
308,Jack_Stephens_308,unknown,47,90,0,0,0,1.7,14.6,2.0,0.0,15,True,2.5,0.0,2,2019/20
394,Jack_Wilshere_394,unknown,1,55,0,0,0,0.5,2.6,2.1,0.0,11,True,2.5,0.0,1,2019/20
394,Jack_Wilshere_394,unknown,2,45,0,0,0,0.1,0.0,1.8,0.0,4,False,3.5,1.0,1,2019/20
394,Jack_Wilshere_394,unknown,6,20,0,0,0,0.1,0.4,0.8,0.0,12,True,2.5,1.0,1,2019/20
394,Jack_Wilshere_394,unknown,7,15,0,0,0,0.0,0.0,0.3,0.0,3,False,3.5,1.0,1,2019/20
394,Jack_Wilshere_394,unknown,8,12,0,0,0,0.4,1.8,0.6,2.0,7,True,2.5,1.0,1,2019/20
394,Jack_Wilshere_394,unknown,9,27,0,0,0,0.3,0.2,0.9,2.0,8,False,3.5,1.0,1,2019/20
394,Jack_Wilshere_394,unknown,41,22,0,0,0,0.0,0.0,0.5,0.0,6,True,2.5,0.0,1,2019/20
394,Jack_Wilshere_394,unknown,44,13,0,0,0,0.1,1.4,0.0,0.0,14,False,3.5,0.0,1,2019/20
539,Jairo_Riedewald_539,unknown,16,45,0,0,0,0.5,4.4,0.6,0.0,18,False,3.5,1.4,1,2019/20
539,Jairo_Riedewald_539,unknown,17,45,0,0,0,1.1,10.2,0.4,0.0,4,True,2.5,1.2,1,2019/20
539,Jairo_Riedewald_539,unknown,19,25,0,0,0,1.0,7.8,2.1,0.0,19,True,2.5,1.0,1,2019/20
539,Jairo_Riedewald_539,unknown,20,90,0,0,0,1.5,11.0,2.3,2.0,16,False,3.5,1.0,2,2019/20
539,Jairo_Riedewald_539,unknown,21,90,0,0,0,3.7,9.2,15.5,12.0,14,False,3.5,1.0,2,2019/20
539,Jairo_Riedewald_539,unknown,22,90,0,0,0,2.6,16.0,1.9,8.0,1,True,2.5,1.0,2,2019/20
539,Jairo_Riedewald_539,unknown,23,87,0,0,0,1.8,14.8,3.5,0.0,11,False,3.5,1.0,2,2019/20
539,Jairo_Riedewald_539,unknown,24,90,0,0,0,3.0,16.4,11.9,2.0,16,True,2.5,1.0,2,2019/20
539,Jairo_Riedewald_539,unknown,27,1,0,0,0,0.2,2.0,0.0,0.0,13,True,2.5,0.0,1,2019/20
539,Jairo_Riedewald_539,unknown,28,45,0,0,0,0.3,1.4,0.2,1.0,4,False,3.5,0.0,1,2019/20
539,Jairo_Riedewald_539,unknown,39,1,0,0,0,0.1,1.0,0.0,0.0,3,False,3.5,0.0,1,2019/20
539,Jairo_Riedewald_539,unknown,40,24,0,0,0,0.1,0.8,0.2,0.0,10,False,3.5,0.0,1,2019/20
539,Jairo_Riedewald_539,unknown,42,59,0,0,0,1.0,9.0,1.4,0.0,9,False,3.5,0.0,1,2019/20
539,Jairo_Riedewald_539,unknown,44,25,0,0,0,0.6,3.2,2.3,0.0,2,False,3.5,0.0,1,2019/20
539,Jairo_Riedewald_539,unknown,45,7,0,0,0,0.4,4.0,0.3,0.0,12,True,2.5,0.0,1,2019/20
539,Jairo_Riedewald_539,unknown,46,17,0,0,0,0.7,3.2,4.2,0.0,20,False,3.5,0.0,1,2019/20
539,Jairo_Riedewald_539,unknown,47,20,0,0,0,0.5,2.6,0.3,2.0,17,True,2.5,0.0,1,2019/20
645,Jake_Vokins_645,unknown,45,90,0,0,0,2.8,8.4,16.7,3.0,4,True,2.5,2.0,2,2019/20
258,Jamaal_Lascelles_258,unknown,1,90,0,0,0,2.0,19.6,0.4,0.0,1,True,2.5,0.0,2,2019/20
258,Jamaal_Lascelles_258,unknown,2,90,0,0,0,3.3,14.4,0.1,18.0,14,False,3.5,2.0,1,2019/20
258,Jamaal_Lascelles_258,unknown,3,81,0,0,1,2.2,17.8,0.0,4.0,17,False,3.5,1.5,6,2019/20
258,Jamaal_Lascelles_258,unknown,4,90,0,0,0,3.7,21.8,11.4,4.0,18,True,2.5,3.0,2,2019/20
258,Jamaal_Lascelles_258,unknown,5,90,0,0,0,2.8,28.0,0.0,0.0,10,False,3.5,2.75,1,2019/20
258,Jamaal_Lascelles_258,unknown,6,90,0,0,1,2.2,19.8,0.6,2.0,4,True,2.5,2.4,6,2019/20
258,Jamaal_Lascelles_258,unknown,7,90,0,0,0,1.6,15.6,0.3,0.0,9,False,3.5,3.2,0,2019/20
258,Jamaal_Lascelles_258,unknown,8,90,0,0,1,0.7,6.8,0.0,0.0,12,True,2.5,3.0,6,2019/20
258,Jamaal_Lascelles_258,unknown,9,90,0,0,0,0.8,7.8,0.1,0.0,6,False,3.5,3.0,2,2019/20
258,Jamaal_Lascelles_258,unknown,10,90,1,0,0,7.6,38.8,0.2,37.0,20,True,2.5,3.0,10,2019/20
258,Jamaal_Lascelles_258,unknown,11,90,0,0,0,2.8,27.4,0.1,0.0,19,False,3.5,4.8,1,2019/20
258,Jamaal_Lascelles_258,unknown,12,19,0,0,0,0.0,0.4,0.0,0.0,3,True,2.5,3.8,1,2019/20
258,Jamaal_Lascelles_258,unknown,23,90,0,0,1,2.5,22.8,0.3,2.0,6,True,2.5,4.0,6,2019/20
258,Jamaal_Lascelles_258,unknown,24,90,0,0,0,1.8,15.6,0.2,2.0,8,False,3.5,3.0,1,2019/20
258,Jamaal_Lascelles_258,unknown,25,90,0,0,1,2.1,15.4,0.0,6.0,14,True,2.5,1.8,6,2019/20
258,Jamaal_Lascelles_258,unknown,26,90,0,0,0,2.7,10.0,0.2,17.0,1,False,3.5,1.0,0,2019/20
258,Jamaal_Lascelles_258,unknown,27,90,0,0,0,3.4,15.2,0.5,18.0,7,False,3.5,1.0,1,2019/20
258,Jamaal_Lascelles_258,unknown,28,90,0,0,1,0.9,6.4,0.2,2.0,5,True,2.5,0.5,6,2019/20
258,Jamaal_Lascelles_258,unknown,29,90,0,0,1,1.3,10.2,1.7,1.0,16,False,3.5,0.0,6,2019/20
258,Jamaal_Lascelles_258,unknown,39,90,0,0,1,2.8,14.0,10.3,4.0,15,True,2.5,0.0,5,2019/20
258,Jamaal_Lascelles_258,unknown,40,90,0,0,0,3.2,31.4,0.6,0.0,2,True,2.5,0.0,1,2019/20
258,Jamaal_Lascelles_258,unknown,41,90,0,0,0,1.7,14.2,0.3,2.0,3,False,3.5,0.0,2,2019/20
258,Jamaal_Lascelles_258,unknown,42,90,0,0,0,1.5,10.6,0.5,4.0,19,True,2.5,0.0,1,2019/20
258,Jamaal_Lascelles_258,unknown,44,86,0,0,0,2.1,19.0,0.1,2.0,18,False,3.5,0.0,0,2019/20
276,Jamal_Lewis_276,unknown,1,90,0,0,0,4.9,24.2,25.1,0.0,10,False,3.5,0.0,0,2019/20
276,Jamal_Lewis_276,unknown,2,89,0,0,1,2.9,17.6,7.2,4.0,13,True,2.5,0.0,6,2019/20
276,Jamal_Lewis_276,unknown,3,90,0,0,0,3.0,22.4,5.8,2.0,6,True,2.5,3.0,1,2019/20
276,Jamal_Lewis_276,unknown,4,90,0,0,0,4.5,20.6,16.8,8.0,19,False,3.5,2.3333333333333335,1,2019/20
276,Jamal_Lewis_276,unknown,5,90,0,0,0,1.8,16.4,1.2,0.0,11,True,2.5,2.0,1,2019/20
276,Jamal_Lewis_276,unknown,6,90,0,0,0,4.5,18.0,22.9,4.0,5,False,3.5,1.8,1,2019/20
276,Jamal_Lewis_276,unknown,7,90,0,0,0,4.6,20.4,23.3,2.0,7,False,3.5,2.0,1,2019/20
276,Jamal_Lewis_276,unknown,8,90,0,0,0,4.7,18.0,18.2,11.0,2,True,2.5,1.0,0,2019/20
276,Jamal_Lewis_276,unknown,9,90,0,0,1,1.5,10.8,2.2,2.0,3,False,3.5,0.8,5,2019/20
276,Jamal_Lewis_276,unknown,10,65,0,0,0,0.2,0.6,0.8,1.0,12,True,2.5,1.6,1,2019/20
276,Jamal_Lewis_276,unknown,11,90,0,0,0,1.3,8.6,2.6,2.0,4,False,3.5,1.6,1,2019/20
276,Jamal_Lewis_276,unknown,12,80,0,0,0,2.6,9.4,3.5,13.0,18,True,2.5,1.6,1,2019/20
276,Jamal_Lewis_276,unknown,16,18,0,0,0,0.7,6.4,0.2,0.0,15,True,2.5,0.8,1,2019/20
276,Jamal_Lewis_276,unknown,20,90,0,0,0,2.3,14.2,1.6,7.0,17,True,2.5,4.2,0,2019/20
276,Jamal_Lewis_276,unknown,22,10,0,0,0,0.0,0.0,0.0,0.0,12,False,3.5,4.2,1,2019/20
276,Jamal_Lewis_276,unknown,26,63,0,0,0,4.1,22.8,0.2,18.0,10,True,2.5,0.6,2,2019/20
276,Jamal_Lewis_276,unknown,27,90,0,0,0,2.8,21.2,4.3,2.0,20,False,3.5,0.6,1,2019/20
276,Jamal_Lewis_276,unknown,28,90,1,0,1,6.9,50.2,1.9,17.0,9,True,2.5,0.8,15,2019/20
276,Jamal_Lewis_276,unknown,29,90,0,0,0,3.2,13.0,2.1,17.0,15,False,3.5,0.6,2,2019/20
276,Jamal_Lewis_276,unknown,39,90,0,0,0,2.6,13.8,11.8,0.0,16,True,2.5,0.75,1,2019/20
276,Jamal_Lewis_276,unknown,40,86,0,0,0,0.9,3.6,5.0,0.0,8,True,2.5,1.0,2,2019/20
276,Jamal_Lewis_276,unknown,41,90,0,0,0,1.9,17.2,2.1,0.0,1,False,3.5,0.5,0,2019/20
276,Jamal_Lewis_276,unknown,42,90,0,0,0,3.4,11.2,22.6,0.0,4,True,2.5,0.0,1,2019/20
276,Jamal_Lewis_276,unknown,43,90,0,0,0,4.7,19.6,27.5,0.0,18,False,3.5,0.0,0,2019/20
276,Jamal_Lewis_276,unknown,44,90,0,0,0,6.1,13.4,45.6,2.0,19,True,2.5,0.0,0,2019/20
276,Jamal_Lewis_276,unknown,45,90,0,0,0,4.3,20.2,4.8,18.0,6,False,3.5,0.0,2,2019/20
276,Jamal_Lewis_276,unknown,46,90,0,0,0,1.2,9.0,2.6,0.0,5,True,2.5,0.0,1,2019/20
276,Jamal_Lewis_276,unknown,47,90,0,0,0,1.7,16.2,0.3,0.0,11,False,3.5,0.0,0,2019/20
250,James_Garner_250,unknown,10,8,0,0,0,0.5,2.2,2.8,0.0,14,False,3.5,0.0,1,2019/20
433,James_Justin_433,unknown,15,10,0,1,0,4.4,23.2,21.2,0.0,18,True,2.5,1.5,4,2019/20
433,James_Justin_433,unknown,16,10,0,0,0,0.2,1.4,1.0,0.0,2,False,3.5,2.0,1,2019/20
433,James_Justin_433,unknown,20,90,0,0,0,3.4,20.6,7.3,6.0,19,False,3.5,0.0,2,2019/20
433,James_Justin_433,unknown,29,90,0,0,1,3.3,15.4,13.7,4.0,2,True,2.5,0.0,6,2019/20
433,James_Justin_433,unknown,39,90,0,0,0,6.3,34.6,26.3,2.0,18,False,3.5,0.0,2,2019/20
433,James_Justin_433,unknown,40,90,0,0,1,2.3,14.0,5.2,4.0,4,True,2.5,0.0,5,2019/20
433,James_Justin_433,unknown,41,90,0,0,0,2.9,13.4,14.4,1.0,8,False,3.5,0.0,1,2019/20
433,James_Justin_433,unknown,42,90,0,0,1,2.5,17.6,2.0,5.0,7,True,2.5,0.0,6,2019/20
433,James_Justin_433,unknown,43,90,0,0,0,5.5,25.0,21.7,8.0,1,False,3.5,0.0,2,2019/20
433,James_Justin_433,unknown,44,90,0,0,0,3.6,10.8,18.8,6.0,3,False,3.5,0.0,0,2019/20
433,James_Justin_433,unknown,45,90,0,0,1,3.0,11.6,16.8,2.0,15,True,2.5,0.0,6,2019/20
433,James_Justin_433,unknown,46,90,0,0,0,8.0,23.0,34.3,23.0,17,False,3.5,0.0,-1,2019/20
433,James_Justin_433,unknown,47,90,0,0,0,4.2,30.0,12.3,0.0,12,True,2.5,0.0,1,2019/20
171,James_Maddison_171,unknown,1,90,0,0,1,6.8,5.6,49.2,13.0,20,True,2.5,0.0,3,2019/20
171,James_Maddison_171,unknown,2,90,0,1,0,8.9,20.8,52.5,16.0,6,False,3.5,3.0,5,2019/20
171,James_Maddison_171,unknown,3,90,0,1,0,10.7,24.2,37.0,46.0,15,False,3.5,4.0,6,2019/20
171,James_Maddison_171,unknown,4,85,0,0,0,5.3,4.4,19.7,29.0,3,True,2.5,4.666666666666667,2,2019/20
171,James_Maddison_171,unknown,5,90,0,0,0,4.3,13.0,9.3,21.0,12,False,3.5,4.0,1,2019/20
171,James_Maddison_171,unknown,6,90,1,0,0,11.9,44.2,30.9,44.0,17,True,2.5,3.4,10,2019/20
171,James_Maddison_171,unknown,8,85,1,0,0,7.4,38.6,14.3,21.0,10,False,3.5,5.2,7,2019/20
171,James_Maddison_171,unknown,9,72,0,0,0,7.7,9.2,32.6,35.0,5,True,2.5,4.4,2,2019/20
171,James_Maddison_171,unknown,10,90,1,0,1,9.8,52.4,20.4,25.0,16,False,3.5,5.6,8,2019/20
171,James_Maddison_171,unknown,11,90,0,1,1,15.1,29.8,110.8,10.0,7,False,3.5,7.2,9,2019/20
171,James_Maddison_171,unknown,12,90,1,0,1,12.9,47.0,48.3,34.0,1,True,2.5,7.0,9,2019/20
171,James_Maddison_171,unknown,13,90,0,0,1,11.1,24.6,51.0,35.0,4,False,3.5,6.2,3,2019/20
171,James_Maddison_171,unknown,14,90,0,0,0,6.5,13.6,24.5,27.0,8,True,2.5,6.2,2,2019/20
171,James_Maddison_171,unknown,15,90,1,0,1,11.6,48.8,50.5,17.0,18,True,2.5,6.6,10,2019/20
171,James_Maddison_171,unknown,16,90,0,2,0,15.7,32.8,76.7,47.0,2,False,3.5,6.6,9,2019/20
171,James_Maddison_171,unknown,17,90,0,0,0,13.6,23.8,86.0,26.0,14,True,2.5,5.2,2,2019/20
171,James_Maddison_171,unknown,18,90,0,0,0,2.7,8.0,12.1,7.0,11,False,3.5,5.0,2,2019/20
171,James_Maddison_171,unknown,19,75,0,0,0,0.5,0.8,1.7,2.0,10,True,2.5,4.8,1,2019/20
171,James_Maddison_171,unknown,20,26,0,0,0,4.5,13.4,24.8,7.0,19,False,3.5,3.0,1,2019/20
171,James_Maddison_171,unknown,21,76,1,0,1,13.1,49.8,46.3,35.0,13,False,3.5,3.4,11,2019/20
171,James_Maddison_171,unknown,22,90,0,0,0,2.9,4.2,24.5,0.0,16,True,2.5,3.4,2,2019/20
171,James_Maddison_171,unknown,23,90,0,0,0,11.9,15.0,62.2,42.0,5,False,3.5,3.4,2,2019/20
171,James_Maddison_171,unknown,24,90,0,0,0,9.7,15.4,50.2,31.0,19,True,2.5,3.6,2,2019/20
171,James_Maddison_171,unknown,25,90,0,0,0,10.3,21.4,65.8,16.0,6,True,2.5,3.6,1,2019/20
171,James_Maddison_171,unknown,26,90,0,0,1,6.1,13.4,39.1,8.0,20,False,3.5,1.8,2,2019/20
171,James_Maddison_171,unknown,27,90,0,0,0,4.8,13.6,19.8,15.0,11,True,2.5,1.8,2,2019/20
171,James_Maddison_171,unknown,28,90,0,0,0,7.1,16.0,53.1,2.0,14,False,3.5,1.8,2,2019/20
171,James_Maddison_171,unknown,29,90,0,0,1,9.1,9.8,58.5,23.0,2,True,2.5,2.0,3,2019/20
171,James_Maddison_171,unknown,39,90,0,0,0,7.0,12.8,25.2,32.0,18,False,3.5,2.2,2,2019/20
171,James_Maddison_171,unknown,40,90,0,0,1,5.3,6.6,33.0,13.0,4,True,2.5,2.4,3,2019/20
171,James_Maddison_171,unknown,41,45,0,0,0,4.9,9.4,16.4,23.0,8,False,3.5,2.2,1,2019/20
138,James_McArthur_138,unknown,1,90,0,0,1,3.4,22.2,11.6,0.0,8,True,2.5,0.0,3,2019/20
138,James_McArthur_138,unknown,2,81,0,0,0,1.3,9.6,3.1,0.0,15,False,3.5,3.0,2,2019/20
138,James_McArthur_138,unknown,3,90,0,0,0,1.5,10.0,0.8,4.0,12,False,3.5,2.5,2,2019/20
138,James_McArthur_138,unknown,4,90,0,0,1,5.6,12.0,22.1,22.0,2,True,2.5,2.3333333333333335,3,2019/20
138,James_McArthur_138,unknown,6,82,0,0,1,4.2,15.0,23.1,4.0,20,True,2.5,2.4,2,2019/20
138,James_McArthur_138,unknown,7,78,0,1,1,7.6,8.8,24.9,42.0,14,True,2.5,3.0,6,2019/20
138,James_McArthur_138,unknown,8,90,0,0,0,1.4,11.0,2.1,1.0,19,False,3.5,3.0,2,2019/20
138,James_McArthur_138,unknown,9,90,0,0,0,4.8,21.0,22.5,4.0,11,True,2.5,3.0,2,2019/20
138,James_McArthur_138,unknown,10,90,0,1,0,8.3,38.4,25.8,19.0,1,False,3.5,3.8,7,2019/20
138,James_McArthur_138,unknown,11,77,0,0,0,1.0,1.4,3.5,5.0,9,True,2.5,3.8,2,2019/20
138,James_McArthur_138,unknown,12,69,0,0,0,1.6,13.4,0.8,2.0,6,False,3.5,3.0,2,2019/20
138,James_McArthur_138,unknown,13,90,0,0,0,4.6,21.0,20.9,4.0,10,True,2.5,3.0,2,2019/20
138,James_McArthur_138,unknown,14,90,0,0,1,4.7,17.4,7.2,22.0,5,False,3.5,3.2,3,2019/20
138,James_McArthur_138,unknown,15,90,0,1,1,7.8,32.8,33.3,12.0,3,True,2.5,2.8,5,2019/20
138,James_McArthur_138,unknown,16,90,0,0,1,4.2,15.6,2.3,24.0,18,False,3.5,3.0,3,2019/20
138,James_McArthur_138,unknown,17,90,0,0,0,1.6,10.6,2.3,3.0,4,True,2.5,3.0,2,2019/20
138,James_McArthur_138,unknown,18,85,0,0,0,10.5,18.0,14.3,73.0,13,False,3.5,3.0,2,2019/20
138,James_McArthur_138,unknown,19,90,0,0,0,3.1,9.4,9.6,12.0,19,True,2.5,2.8,2,2019/20
138,James_McArthur_138,unknown,20,90,0,0,0,2.2,18.2,1.4,2.0,16,False,3.5,2.0,1,2019/20
138,James_McArthur_138,unknown,21,90,0,0,0,5.4,14.4,3.3,36.0,14,False,3.5,1.8,2,2019/20
138,James_McArthur_138,unknown,22,90,0,0,0,2.1,17.4,3.1,0.0,1,True,2.5,1.8,2,2019/20
138,James_McArthur_138,unknown,23,90,0,0,0,4.6,34.8,11.5,0.0,11,False,3.5,1.6,1,2019/20
138,James_McArthur_138,unknown,24,90,0,0,0,1.9,13.6,1.3,4.0,16,True,2.5,1.6,2,2019/20
138,James_McArthur_138,unknown,25,85,0,0,0,7.4,16.4,27.8,30.0,15,True,2.5,1.8,2,2019/20
138,James_McArthur_138,unknown,26,90,0,0,0,4.3,17.2,14.0,12.0,8,False,3.5,1.8,2,2019/20
138,James_McArthur_138,unknown,27,90,0,0,1,3.5,17.6,15.5,2.0,13,True,2.5,1.8,2,2019/20
138,James_McArthur_138,unknown,28,90,0,0,1,4.0,24.6,15.4,0.0,4,False,3.5,2.2,3,2019/20
138,James_McArthur_138,unknown,29,69,0,1,1,5.7,29.2,25.3,2.0,18,True,2.5,3.0,6,2019/20
138,James_McArthur_138,unknown,39,88,0,0,1,3.2,11.2,16.7,4.0,3,False,3.5,3.2,3,2019/20
138,James_McArthur_138,unknown,40,65,0,0,0,0.8,6.6,0.6,1.0,10,False,3.5,3.2,2,2019/20
138,James_McArthur_138,unknown,41,90,0,0,0,5.4,8.8,24.0,21.0,5,True,2.5,3.2,2,2019/20
138,James_McArthur_138,unknown,42,68,0,0,0,3.1,10.6,16.8,4.0,9,False,3.5,2.8,1,2019/20
138,James_McArthur_138,unknown,43,79,0,0,0,2.3,7.6,3.3,12.0,6,True,2.5,2.0,2,2019/20
138,James_McArthur_138,unknown,44,45,0,0,0,0.4,0.8,1.4,2.0,2,False,3.5,1.6,1,2019/20
138,James_McArthur_138,unknown,45,71,0,0,0,9.3,18.8,60.5,14.0,12,True,2.5,1.6,2,2019/20
138,James_McArthur_138,unknown,46,90,0,0,0,1.7,12.0,2.5,2.0,20,False,3.5,1.6,2,2019/20
138,James_McArthur_138,unknown,47,69,0,0,0,5.1,19.2,12.0,20.0,17,True,2.5,1.8,2,2019/20
157,James_McCarthy_157,unknown,2,20,0,0,0,0.8,6.8,0.8,0.0,15,False,3.5,0.0,0,2019/20
157,James_McCarthy_157,unknown,3,7,0,0,0,0.3,3.2,0.0,0.0,12,False,3.5,0.5,1,2019/20
157,James_McCarthy_157,unknown,5,14,0,0,0,1.2,2.2,10.2,0.0,17,False,3.5,0.75,1,2019/20
157,James_McCarthy_157,unknown,6,7,0,0,0,1.5,3.8,11.0,0.0,20,True,2.5,0.8,1,2019/20
157,James_McCarthy_157,unknown,7,11,0,0,0,0.1,0.6,0.6,0.0,14,True,2.5,1.2,1,2019/20
157,James_McCarthy_157,unknown,8,80,0,0,0,1.9,8.0,4.1,7.0,19,False,3.5,1.2,2,2019/20
157,James_McCarthy_157,unknown,10,1,0,0,0,0.0,0.0,0.0,0.0,1,False,3.5,1.0,1,2019/20
157,James_McCarthy_157,unknown,11,12,0,0,0,0.1,0.0,1.3,0.0,9,True,2.5,0.8,1,2019/20
157,James_McCarthy_157,unknown,12,8,0,0,0,1.2,3.8,0.7,7.0,6,False,3.5,0.6,0,2019/20
157,James_McCarthy_157,unknown,15,45,0,0,0,0.0,0.2,0.0,0.0,3,True,2.5,1.0,0,2019/20
157,James_McCarthy_157,unknown,16,7,0,0,0,0.1,0.2,0.3,0.0,18,False,3.5,1.4,1,2019/20
157,James_McCarthy_157,unknown,17,45,0,0,0,1.6,7.6,1.6,7.0,4,True,2.5,1.6,1,2019/20
157,James_McCarthy_157,unknown,18,90,0,0,0,1.4,8.0,2.9,3.0,13,False,3.5,1.6,2,2019/20
157,James_McCarthy_157,unknown,19,2,0,0,0,0.0,0.0,0.3,0.0,19,True,2.5,1.6,1,2019/20
157,James_McCarthy_157,unknown,20,90,0,0,0,1.7,13.0,3.7,0.0,16,False,3.5,1.8,2,2019/20
157,James_McCarthy_157,unknown,21,90,0,0,0,4.5,15.8,25.9,3.0,14,False,3.5,1.8,2,2019/20
157,James_McCarthy_157,unknown,22,90,0,0,0,2.7,22.2,2.6,2.0,1,True,2.5,1.6,1,2019/20
157,James_McCarthy_157,unknown,23,90,0,0,0,4.3,23.8,19.1,0.0,11,False,3.5,1.8,2,2019/20
157,James_McCarthy_157,unknown,24,90,0,0,0,2.2,13.6,1.9,6.0,16,True,2.5,1.6,2,2019/20
157,James_McCarthy_157,unknown,25,79,0,0,0,2.2,7.6,2.3,12.0,15,True,2.5,1.8,2,2019/20
157,James_McCarthy_157,unknown,26,67,0,0,0,2.5,6.4,12.9,6.0,8,False,3.5,1.6,1,2019/20
157,James_McCarthy_157,unknown,27,90,0,0,1,5.8,23.2,26.5,8.0,13,True,2.5,1.8,2,2019/20
157,James_McCarthy_157,unknown,28,45,0,0,0,4.2,8.8,32.8,0.0,4,False,3.5,1.4,1,2019/20
157,James_McCarthy_157,unknown,29,90,0,0,1,5.3,23.8,29.3,0.0,18,True,2.5,1.4,3,2019/20
157,James_McCarthy_157,unknown,39,25,0,0,0,1.8,7.4,10.3,0.0,3,False,3.5,1.0,1,2019/20
157,James_McCarthy_157,unknown,40,90,0,0,0,0.5,3.8,1.5,0.0,10,False,3.5,1.0,2,2019/20
157,James_McCarthy_157,unknown,41,45,0,0,0,0.4,1.2,3.1,0.0,5,True,2.5,1.0,0,2019/20
157,James_McCarthy_157,unknown,42,21,0,0,0,0.3,0.0,0.7,4.0,9,False,3.5,1.2,1,2019/20
157,James_McCarthy_157,unknown,43,10,0,0,0,0.8,6.8,0.7,0.0,6,True,2.5,1.2,1,2019/20
157,James_McCarthy_157,unknown,44,45,0,0,0,2.0,8.6,10.9,0.0,2,False,3.5,1.25,1,2019/20
157,James_McCarthy_157,unknown,45,82,0,0,0,2.4,13.2,3.3,7.0,12,True,2.5,1.3333333333333333,2,2019/20
157,James_McCarthy_157,unknown,46,90,0,0,0,1.2,2.2,2.0,8.0,20,False,3.5,1.0,1,2019/20
157,James_McCarthy_157,unknown,47,90,0,0,0,6.8,23.0,45.0,0.0,17,True,2.5,1.0,1,2019/20
200,James_Milner_200,unknown,1,4,0,0,0,0.1,0.2,0.3,0.0,14,True,2.5,0.0,1,2019/20
200,James_Milner_200,unknown,2,73,0,1,1,6.2,20.4,24.1,17.0,16,False,3.5,1.0,6,2019/20
200,James_Milner_200,unknown,3,21,0,0,0,0.6,4.6,1.4,0.0,1,True,2.5,3.5,1,2019/20
200,James_Milner_200,unknown,5,15,0,0,0,0.3,2.4,1.0,0.0,13,True,2.5,2.25,1,2019/20
200,James_Milner_200,unknown,6,19,0,0,0,0.2,0.8,0.9,0.0,6,False,3.5,1.8,0,2019/20
