player_id,web_name,team,gw,minutes,goals_scored,assists,clean_sheets,ict_index,influence,creativity,threat,opponent_team,was_home,fixture_difficulty,form,total_points,season
690,João_Félix Sequeira_690,unknown,29,90,0,0,0,8.6,19.6,17.6,49.0,2,True,2.5,3.0,2,2022/23
690,João_Félix Sequeira_690,unknown,29,84,0,0,1,2.4,0.2,2.6,21.0,12,True,2.5,1.6,2,2022/23
690,João_Félix Sequeira_690,unknown,30,67,0,0,0,5.0,10.0,16.8,23.0,20,False,3.5,2.6,2,2022/23
690,João_Félix Sequeira_690,unknown,31,33,0,0,0,0.5,2.2,0.5,2.0,5,True,2.5,2.4,1,2022/23
690,João_Félix Sequeira_690,unknown,33,11,0,0,0,0.1,0.6,0.8,0.0,4,True,2.5,3.0,1,2022/23
690,João_Félix Sequeira_690,unknown,35,6,1,0,0,5.1,33.0,0.5,17.0,3,False,3.5,3.5,7,2022/23
690,João_Félix Sequeira_690,unknown,36,72,0,0,0,3.3,0.0,8.1,26.0,16,True,2.5,2.3333333333333335,1,2022/23
690,João_Félix Sequeira_690,unknown,37,26,1,0,0,5.3,35.0,5.3,13.0,14,False,3.5,1.0,5,2022/23
690,João_Félix Sequeira_690,unknown,38,31,0,0,0,0.0,0.0,0.0,0.0,15,True,2.5,0.0,1,2022/23
220,João_Palhinha Gonçalves_220,unknown,1,90,0,0,0,5.4,15.0,1.2,38.0,12,True,2.5,0.0,2,2022/23
220,João_Palhinha Gonçalves_220,unknown,2,90,0,0,1,0.7,6.0,0.7,0.0,20,False,3.5,2.0,2,2022/23
220,João_Palhinha Gonçalves_220,unknown,3,90,1,0,0,6.4,45.6,1.0,17.0,4,True,2.5,2.0,6,2022/23
220,João_Palhinha Gonçalves_220,unknown,4,87,0,0,0,1.6,11.8,0.1,4.0,1,False,3.5,3.3333333333333335,1,2022/23
220,João_Palhinha Gonçalves_220,unknown,5,90,0,0,0,5.6,20.6,1.8,34.0,5,True,2.5,2.75,2,2022/23
220,João_Palhinha Gonçalves_220,unknown,6,84,0,0,0,2.1,16.4,4.4,0.0,18,False,3.5,2.6,1,2022/23
220,João_Palhinha Gonçalves_220,unknown,8,90,1,0,0,7.1,43.2,3.3,24.0,16,False,3.5,2.4,8,2022/23
220,João_Palhinha Gonçalves_220,unknown,10,90,0,0,0,1.5,12.4,2.8,0.0,19,False,3.5,2.8,2,2022/23
220,João_Palhinha Gonçalves_220,unknown,11,90,0,0,0,2.6,9.8,3.8,12.0,3,True,2.5,3.0,2,2022/23
220,João_Palhinha Gonçalves_220,unknown,12,90,0,0,1,2.4,13.6,2.8,8.0,2,True,2.5,3.2,3,2022/23
220,João_Palhinha Gonçalves_220,unknown,13,90,0,0,0,2.8,14.8,1.3,12.0,11,False,3.5,3.4,2,2022/23
220,João_Palhinha Gonçalves_220,unknown,14,90,0,0,1,2.0,18.6,1.5,0.0,8,True,2.5,2.4,3,2022/23
220,João_Palhinha Gonçalves_220,unknown,15,90,0,0,0,1.1,9.8,0.7,0.0,13,False,3.5,2.4,2,2022/23
220,João_Palhinha Gonçalves_220,unknown,16,90,0,0,0,4.7,23.0,2.7,21.0,14,True,2.5,2.4,2,2022/23
220,João_Palhinha Gonçalves_220,unknown,17,74,0,0,1,3.2,6.0,2.7,23.0,7,False,3.5,2.4,3,2022/23
220,João_Palhinha Gonçalves_220,unknown,18,90,1,0,0,10.4,60.2,2.7,41.0,17,True,2.5,4.0,10,2022/23
220,João_Palhinha Gonçalves_220,unknown,19,90,0,0,0,1.9,16.4,2.2,0.0,6,True,2.5,3.8,2,2022/23
220,João_Palhinha Gonçalves_220,unknown,19,90,0,0,1,1.6,13.4,1.1,1.0,10,False,3.5,3.8,2,2022/23
220,João_Palhinha Gonçalves_220,unknown,20,90,0,0,0,4.2,25.6,10.4,6.0,15,False,3.5,3.8,2,2022/23
220,João_Palhinha Gonçalves_220,unknown,21,90,0,0,0,2.9,10.0,3.0,16.0,18,True,2.5,3.4,1,2022/23
220,João_Palhinha Gonçalves_220,unknown,22,90,0,0,1,4.5,16.0,21.5,7.0,6,False,3.5,1.8,2,2022/23
220,João_Palhinha Gonçalves_220,unknown,23,90,0,0,1,1.5,9.4,1.0,5.0,16,True,2.5,2.0,3,2022/23
220,João_Palhinha Gonçalves_220,unknown,24,90,0,0,1,0.8,7.0,0.9,0.0,5,False,3.5,2.0,2,2022/23
220,João_Palhinha Gonçalves_220,unknown,25,90,0,0,0,2.5,13.2,2.4,9.0,20,True,2.5,1.8,1,2022/23
220,João_Palhinha Gonçalves_220,unknown,29,87,0,0,0,0.9,6.6,2.8,0.0,3,False,3.5,1.8,2,2022/23
220,João_Palhinha Gonçalves_220,unknown,30,90,0,0,0,4.6,13.2,25.6,7.0,19,True,2.5,1.2,2,2022/23
220,João_Palhinha Gonçalves_220,unknown,31,90,0,0,0,1.4,6.0,2.3,6.0,8,False,3.5,1.2,2,2022/23
220,João_Palhinha Gonçalves_220,unknown,32,90,0,0,0,2.7,12.6,12.3,2.0,11,True,2.5,1.2,-1,2022/23
220,João_Palhinha Gonçalves_220,unknown,33,90,0,0,0,1.5,13.6,1.1,0.0,2,False,3.5,1.2,1,2022/23
220,João_Palhinha Gonçalves_220,unknown,34,90,0,0,0,1.5,13.4,1.3,0.0,13,True,2.5,1.2,2,2022/23
220,João_Palhinha Gonçalves_220,unknown,34,90,0,0,0,6.0,24.2,2.0,34.0,12,False,3.5,2.0,2,2022/23
220,João_Palhinha Gonçalves_220,unknown,35,90,0,0,0,4.1,24.0,13.3,4.0,10,True,2.5,2.0,2,2022/23
220,João_Palhinha Gonçalves_220,unknown,36,76,0,0,1,1.6,7.4,3.1,5.0,17,False,3.5,1.8,3,2022/23
220,João_Palhinha Gonçalves_220,unknown,37,90,0,0,0,0.4,1.6,2.0,0.0,7,True,2.5,1.75,1,2022/23
220,João_Palhinha Gonçalves_220,unknown,38,90,0,0,0,0.0,0.0,0.0,0.0,14,False,3.5,1.6666666666666667,1,2022/23
109,Joël_Veltman_109,unknown,1,90,0,0,0,2.6,25.4,0.8,0.0,14,False,3.5,0.0,2,2022/23
109,Joël_Veltman_109,unknown,2,90,0,0,1,4.0,20.2,1.3,18.0,15,True,2.5,2.0,8,2022/23
109,Joël_Veltman_109,unknown,3,90,0,0,1,4.3,32.2,6.6,4.0,19,False,3.5,5.0,8,2022/23
109,Joël_Veltman_109,unknown,4,69,0,0,1,0.4,3.8,0.5,0.0,11,True,2.5,6.0,6,2022/23
109,Joël_Veltman_109,unknown,5,63,0,0,0,0.7,5.2,1.8,0.0,9,False,3.5,6.0,1,2022/23
109,Joël_Veltman_109,unknown,6,90,0,0,0,1.4,6.6,5.6,2.0,10,True,2.5,5.0,1,2022/23
109,Joël_Veltman_109,unknown,9,90,0,0,0,2.0,19.4,0.5,0.0,12,False,3.5,4.8,1,2022/23
109,Joël_Veltman_109,unknown,10,87,0,0,0,1.4,11.2,2.8,0.0,18,True,2.5,3.4,1,2022/23
109,Joël_Veltman_109,unknown,11,90,0,0,0,4.1,12.0,10.0,19.0,4,False,3.5,2.0,1,2022/23
109,Joël_Veltman_109,unknown,12,90,0,0,1,4.0,13.2,18.8,8.0,16,True,2.5,1.0,7,2022/23
109,Joël_Veltman_109,unknown,13,65,0,0,0,1.3,10.8,1.7,0.0,13,False,3.5,2.2,1,2022/23
109,Joël_Veltman_109,unknown,15,1,0,0,0,1.3,2.2,10.4,0.0,20,False,3.5,2.2,1,2022/23
109,Joël_Veltman_109,unknown,16,31,0,0,0,0.7,3.8,2.8,0.0,2,True,2.5,2.2,1,2022/23
109,Joël_Veltman_109,unknown,17,90,0,1,0,5.7,42.2,12.5,2.0,17,False,3.5,3.0,5,2022/23
109,Joël_Veltman_109,unknown,19,70,0,0,1,0.9,7.6,1.4,0.0,8,False,3.5,2.8,6,2022/23
109,Joël_Veltman_109,unknown,20,24,0,0,0,1.0,9.4,0.4,0.0,12,True,2.5,2.8,1,2022/23
109,Joël_Veltman_109,unknown,21,60,0,0,0,1.4,10.2,3.2,1.0,10,False,3.5,3.6,1,2022/23
109,Joël_Veltman_109,unknown,22,90,0,0,1,2.2,16.6,5.3,0.0,3,True,2.5,3.0,5,2022/23
109,Joël_Veltman_109,unknown,23,90,0,0,0,7.4,32.2,39.6,2.0,7,False,3.5,2.2,2,2022/23
109,Joël_Veltman_109,unknown,24,90,0,0,0,3.4,13.0,13.9,7.0,9,True,2.5,4.6,2,2022/23
109,Joël_Veltman_109,unknown,26,74,1,0,1,7.8,38.8,3.8,35.0,19,True,2.5,4.6,13,2022/23
109,Joël_Veltman_109,unknown,27,90,0,0,0,1.6,5.6,2.5,8.0,11,False,3.5,4.8,1,2022/23
109,Joël_Veltman_109,unknown,27,90,0,0,1,1.3,8.6,2.0,2.0,7,True,2.5,4.6,6,2022/23
109,Joël_Veltman_109,unknown,29,71,0,0,0,5.6,20.2,7.3,28.0,4,True,2.5,5.4,1,2022/23
109,Joël_Veltman_109,unknown,29,90,0,0,1,1.3,9.0,2.7,1.0,3,False,3.5,3.0,6,2022/23
109,Joël_Veltman_109,unknown,30,84,0,0,0,3.7,11.2,17.5,8.0,18,False,3.5,2.8,1,2022/23
109,Joël_Veltman_109,unknown,31,27,0,0,0,0.1,0.0,1.0,0.0,6,False,3.5,2.6,0,2022/23
109,Joël_Veltman_109,unknown,34,64,0,0,1,1.4,3.2,10.9,0.0,20,True,2.5,1.4,5,2022/23
109,Joël_Veltman_109,unknown,37,73,0,0,0,4.2,12.4,12.4,17.0,17,True,2.5,0.0,1,2022/23
109,Joël_Veltman_109,unknown,37,15,0,0,0,0.0,0.0,0.8,0.0,13,True,2.5,0.0,0,2022/23
109,Joël_Veltman_109,unknown,38,45,0,0,0,0.0,0.0,0.0,0.0,2,False,3.5,0.0,0,2022/23
622,Juan_Larios López_622,unknown,8,45,0,0,0,0.5,5.0,0.3,0.0,2,False,3.5,1.0,1,2022/23
622,Juan_Larios López_622,unknown,9,59,0,0,0,1.7,10.4,4.9,2.0,8,True,2.5,0.5,0,2022/23
622,Juan_Larios López_622,unknown,10,11,0,0,0,0.2,1.0,0.6,0.0,13,False,3.5,0.6666666666666666,1,2022/23
622,Juan_Larios López_622,unknown,12,2,0,0,0,0.2,1.0,0.8,0.0,3,False,3.5,0.8,1,2022/23
622,Juan_Larios López_622,unknown,15,33,0,0,0,1.3,10.2,1.2,2.0,15,True,2.5,1.0,1,2022/23
125,Julio_Enciso_125,unknown,14,25,0,1,0,5.7,8.0,0.3,49.0,6,True,2.5,3.8,3,2022/23
125,Julio_Enciso_125,unknown,16,53,0,0,0,0.0,0.0,0.5,0.0,2,True,2.5,5.4,1,2022/23
125,Julio_Enciso_125,unknown,18,14,0,0,0,0.3,0.2,1.0,2.0,1,True,2.5,4.4,1,2022/23
125,Julio_Enciso_125,unknown,19,19,0,0,0,6.0,10.4,10.8,39.0,8,False,3.5,3.8,1,2022/23
125,Julio_Enciso_125,unknown,22,15,0,0,0,0.2,0.0,0.0,3.0,3,True,2.5,3.2,1,2022/23
125,Julio_Enciso_125,unknown,26,7,0,0,0,4.6,8.4,11.6,26.0,19,True,2.5,3.3333333333333335,1,2022/23
125,Julio_Enciso_125,unknown,27,11,0,0,0,0.4,2.4,0.9,1.0,7,True,2.5,2.0,1,2022/23
125,Julio_Enciso_125,unknown,29,18,0,0,0,0.2,0.2,1.1,1.0,4,True,2.5,0.0,1,2022/23
125,Julio_Enciso_125,unknown,29,17,1,0,0,7.5,33.6,2.4,39.0,3,False,3.5,0.0,7,2022/23
125,Julio_Enciso_125,unknown,30,5,0,0,0,0.7,1.0,0.5,5.0,18,False,3.5,0.0,1,2022/23
125,Julio_Enciso_125,unknown,31,62,1,0,1,11.7,49.0,24.8,43.0,6,False,3.5,0.0,9,2022/23
125,Julio_Enciso_125,unknown,33,74,0,0,0,5.0,8.0,17.8,24.0,16,False,3.5,0.0,2,2022/23
125,Julio_Enciso_125,unknown,34,64,0,2,1,9.5,41.8,27.4,26.0,20,True,2.5,0.0,8,2022/23
125,Julio_Enciso_125,unknown,34,90,0,0,1,4.5,3.2,22.9,19.0,14,True,2.5,0.0,2,2022/23
125,Julio_Enciso_125,unknown,35,45,0,0,0,2.1,9.0,12.1,0.0,8,True,2.5,0.0,1,2022/23
125,Julio_Enciso_125,unknown,36,81,1,0,1,11.2,39.0,12.6,60.0,1,False,3.5,0.0,6,2022/23
125,Julio_Enciso_125,unknown,36,34,0,0,0,0.9,0.0,1.3,8.0,15,False,3.5,0.0,1,2022/23
125,Julio_Enciso_125,unknown,37,45,0,0,0,3.0,5.2,12.8,12.0,17,True,2.5,0.0,1,2022/23
125,Julio_Enciso_125,unknown,37,51,1,0,0,5.0,36.4,0.2,13.0,13,True,2.5,0.0,7,2022/23
125,Julio_Enciso_125,unknown,38,64,0,0,0,0.0,0.0,0.0,0.0,2,False,3.5,0.0,2,2022/23
319,Julián_Álvarez_319,unknown,1,12,0,0,0,0.9,0.0,1.0,8.0,19,False,3.5,0.0,1,2022/23
319,Julián_Álvarez_319,unknown,2,16,0,0,0,0.0,0.0,0.5,0.0,3,True,2.5,1.0,1,2022/23
319,Julián_Álvarez_319,unknown,4,29,0,0,0,0.9,1.6,3.7,4.0,7,True,2.5,1.0,1,2022/23
319,Julián_Álvarez_319,unknown,5,90,2,0,1,17.8,79.0,28.5,70.0,16,True,2.5,3.75,12,2022/23
319,Julián_Álvarez_319,unknown,8,18,0,0,0,1.9,5.8,3.8,9.0,20,False,3.5,3.2,1,2022/23
319,Julián_Álvarez_319,unknown,9,15,0,0,0,0.5,2.2,0.3,2.0,14,True,2.5,3.2,1,2022/23
319,Julián_Álvarez_319,unknown,10,20,0,0,0,1.9,2.6,12.0,4.0,17,True,2.5,3.2,1,2022/23
319,Julián_Álvarez_319,unknown,11,1,0,0,0,0.0,0.0,0.0,0.0,12,False,3.5,1.0,1,2022/23
319,Julián_Álvarez_319,unknown,13,10,0,0,0,0.2,2.0,0.0,0.0,5,True,2.5,1.2,1,2022/23
319,Julián_Álvarez_319,unknown,14,76,0,0,1,0.3,0.0,3.5,2.0,10,False,3.5,2.8,2,2022/23
319,Julián_Álvarez_319,unknown,15,63,1,0,0,9.5,38.6,15.4,41.0,9,True,2.5,2.8,9,2022/23
319,Julián_Álvarez_319,unknown,16,4,0,0,0,3.6,4.4,10.8,21.0,4,True,2.5,2.8,1,2022/23
319,Julián_Álvarez_319,unknown,18,3,0,0,0,0.3,2.0,0.6,0.0,8,True,2.5,3.8,1,2022/23
319,Julián_Álvarez_319,unknown,20,90,1,0,0,7.4,31.0,5.5,37.0,18,True,2.5,2.4,7,2022/23
319,Julián_Álvarez_319,unknown,21,29,0,0,0,2.6,4.2,0.3,21.0,20,True,2.5,3.2,1,2022/23
319,Julián_Álvarez_319,unknown,22,90,0,0,0,4.3,2.6,14.4,26.0,18,False,3.5,3.2,2,2022/23
319,Julián_Álvarez_319,unknown,23,45,0,0,0,4.3,2.6,21.8,19.0,2,True,2.5,4.8,1,2022/23
319,Julián_Álvarez_319,unknown,24,2,0,0,0,0.0,0.0,0.0,0.0,16,False,3.5,5.6,1,2022/23
319,Julián_Álvarez_319,unknown,25,90,1,1,0,13.2,46.8,21.2,64.0,3,False,3.5,3.6,11,2022/23
319,Julián_Álvarez_319,unknown,27,32,0,0,0,2.0,8.2,1.0,11.0,7,False,3.5,4.2,1,2022/23
319,Julián_Álvarez_319,unknown,29,90,1,1,0,11.0,41.0,26.3,43.0,12,True,2.5,3.6,10,2022/23
319,Julián_Álvarez_319,unknown,30,21,1,0,0,5.5,35.0,3.0,17.0,17,False,3.5,3.8,5,2022/23
319,Julián_Álvarez_319,unknown,31,45,0,0,0,1.6,1.2,12.8,2.0,10,True,2.5,5.2,1,2022/23
319,Julián_Álvarez_319,unknown,33,10,0,0,0,0.2,2.0,0.3,0.0,1,True,2.5,3.0,1,2022/23
319,Julián_Álvarez_319,unknown,34,82,1,1,0,10.3,41.2,12.6,49.0,9,False,3.5,3.0,12,2022/23
319,Julián_Álvarez_319,unknown,34,76,0,0,1,4.4,16.8,8.9,18.0,19,True,2.5,3.25,2,2022/23
319,Julián_Álvarez_319,unknown,35,86,0,0,0,5.5,13.4,18.1,23.0,11,True,2.5,3.6666666666666665,2,2022/23
319,Julián_Álvarez_319,unknown,36,90,0,0,1,1.7,3.2,6.0,8.0,8,False,3.5,1.5,2,2022/23
319,Julián_Álvarez_319,unknown,37,90,1,0,1,11.2,41.8,27.7,42.0,6,True,2.5,2.0,8,2022/23
319,Julián_Álvarez_319,unknown,37,33,0,0,0,1.7,1.6,11.1,4.0,5,False,3.5,0.0,1,2022/23
319,Julián_Álvarez_319,unknown,38,90,0,0,0,0.0,0.0,0.0,0.0,4,False,3.5,0.0,2,2022/23
239,Junior_Firpo Adames_239,unknown,9,32,0,0,0,1.9,8.6,10.2,0.0,2,True,2.5,0.6,1,2022/23
239,Junior_Firpo Adames_239,unknown,12,81,0,0,0,2.1,6.6,11.9,2.0,10,False,3.5,3.8,1,2022/23
239,Junior_Firpo Adames_239,unknown,20,2,0,0,0,0.4,4.2,0.0,0.0,2,False,3.5,1.8,1,2022/23
239,Junior_Firpo Adames_239,unknown,22,23,0,0,0,0.6,2.8,1.3,2.0,16,False,3.5,0.6,1,2022/23
239,Junior_Firpo Adames_239,unknown,22,67,0,0,0,1.5,14.0,0.8,0.0,14,False,3.5,1.0,0,2022/23
239,Junior_Firpo Adames_239,unknown,23,90,0,0,0,2.6,12.4,11.3,2.0,14,True,2.5,0.6666666666666666,0,2022/23
239,Junior_Firpo Adames_239,unknown,24,90,0,0,0,5.0,25.6,24.8,0.0,8,False,3.5,-1.0,2,2022/23
239,Junior_Firpo Adames_239,unknown,25,90,1,0,1,10.2,60.6,20.5,21.0,17,True,2.5,0.0,15,2022/23
239,Junior_Firpo Adames_239,unknown,26,90,0,0,0,1.9,15.6,2.9,0.0,6,False,3.5,0.0,2,2022/23
239,Junior_Firpo Adames_239,unknown,27,90,0,0,0,2.2,15.0,3.3,4.0,5,True,2.5,0.0,0,2022/23
239,Junior_Firpo Adames_239,unknown,28,80,0,0,0,1.2,8.0,4.4,0.0,20,False,3.5,0.0,0,2022/23
239,Junior_Firpo Adames_239,unknown,29,90,0,0,0,1.8,13.2,4.9,0.0,1,False,3.5,0.0,0,2022/23
239,Junior_Firpo Adames_239,unknown,29,90,0,1,0,6.2,42.0,13.7,6.0,16,True,2.5,0.0,5,2022/23
239,Junior_Firpo Adames_239,unknown,30,59,0,0,0,3.0,17.0,10.7,2.0,7,True,2.5,0.0,-1,2022/23
239,Junior_Firpo Adames_239,unknown,31,90,0,0,0,1.1,10.2,1.2,0.0,12,True,2.5,0.0,-1,2022/23
239,Junior_Firpo Adames_239,unknown,33,90,0,0,0,1.7,17.2,0.2,0.0,10,True,2.5,0.0,2,2022/23
239,Junior_Firpo Adames_239,unknown,35,90,0,1,0,1.1,11.0,0.1,0.0,13,False,3.5,0.0,4,2022/23
239,Junior_Firpo Adames_239,unknown,36,90,0,0,0,0.5,2.0,1.2,2.0,15,True,2.5,0.0,-2,2022/23
239,Junior_Firpo Adames_239,unknown,38,30,0,0,0,0.0,0.0,0.0,0.0,18,True,2.5,0.0,0,2022/23
58,Junior_Stanislas_58,unknown,1,1,0,0,0,0.0,0.0,0.0,0.0,2,True,2.5,0.0,1,2022/23
58,Junior_Stanislas_58,unknown,2,27,0,0,0,0.0,0.0,0.3,1.0,13,False,3.5,1.0,1,2022/23
58,Junior_Stanislas_58,unknown,12,28,0,0,0,3.9,10.0,22.6,6.0,17,True,2.5,0.0,1,2022/23
58,Junior_Stanislas_58,unknown,15,2,0,0,0,0.0,0.0,0.0,0.0,11,False,3.5,0.0,1,2022/23
145,Kai_Havertz_145,unknown,1,74,0,0,1,5.3,1.6,4.4,47.0,8,False,3.5,0.0,2,2022/23
145,Kai_Havertz_145,unknown,2,89,0,0,0,6.1,10.0,13.8,37.0,18,True,2.5,2.0,1,2022/23
145,Kai_Havertz_145,unknown,3,90,0,0,0,3.0,7.8,13.7,8.0,11,False,3.5,1.5,2,2022/23
145,Kai_Havertz_145,unknown,4,90,0,0,0,1.6,5.0,4.8,6.0,10,True,2.5,1.6666666666666667,1,2022/23
145,Kai_Havertz_145,unknown,5,65,0,0,0,3.4,8.0,2.8,23.0,17,False,3.5,1.5,2,2022/23
145,Kai_Havertz_145,unknown,6,18,1,0,0,5.5,34.0,1.8,19.0,19,True,2.5,1.6,6,2022/23
145,Kai_Havertz_145,unknown,9,75,0,0,0,4.5,3.6,18.2,23.0,7,False,3.5,2.4,2,2022/23
145,Kai_Havertz_145,unknown,10,85,1,0,1,9.4,33.2,5.6,55.0,20,True,2.5,2.6,6,2022/23
145,Kai_Havertz_145,unknown,11,45,0,0,0,4.0,10.0,11.3,19.0,2,False,3.5,3.4,1,2022/23
145,Kai_Havertz_145,unknown,12,80,0,0,1,3.5,3.2,4.3,27.0,4,False,3.5,3.4,2,2022/23
145,Kai_Havertz_145,unknown,14,90,1,0,0,12.4,42.8,27.3,54.0,5,False,3.5,4.0,9,2022/23
145,Kai_Havertz_145,unknown,15,63,0,0,0,4.4,8.4,13.0,23.0,1,True,2.5,4.0,2,2022/23
145,Kai_Havertz_145,unknown,16,17,0,0,0,0.5,0.4,0.5,4.0,15,False,3.5,3.0,1,2022/23
145,Kai_Havertz_145,unknown,17,90,1,1,1,12.8,56.2,22.9,49.0,3,True,2.5,5.2,12,2022/23
145,Kai_Havertz_145,unknown,18,90,0,0,0,5.2,2.2,5.9,44.0,16,False,3.5,5.2,2,2022/23
145,Kai_Havertz_145,unknown,19,90,0,0,0,8.6,18.8,45.9,21.0,13,True,2.5,3.8,2,2022/23
145,Kai_Havertz_145,unknown,19,90,0,0,0,11.2,23.0,44.4,45.0,9,False,3.5,3.8,2,2022/23
145,Kai_Havertz_145,unknown,20,88,1,0,1,9.3,32.2,3.7,57.0,7,True,2.5,4.8,6,2022/23
145,Kai_Havertz_145,unknown,21,80,0,0,1,2.8,2.4,11.7,14.0,12,False,3.5,2.8,2,2022/23
145,Kai_Havertz_145,unknown,22,90,0,0,1,1.2,0.0,2.8,13.0,9,True,2.5,2.8,2,2022/23
145,Kai_Havertz_145,unknown,23,90,0,0,0,2.7,0.0,15.9,12.0,19,False,3.5,2.8,2,2022/23
145,Kai_Havertz_145,unknown,24,26,0,0,0,5.7,11.8,36.7,8.0,17,True,2.5,2.6,1,2022/23
145,Kai_Havertz_145,unknown,25,90,0,0,0,5.3,9.2,35.8,8.0,18,False,3.5,1.6,1,2022/23
145,Kai_Havertz_145,unknown,26,90,0,0,1,6.4,10.6,32.7,21.0,11,True,2.5,1.6,2,2022/23
145,Kai_Havertz_145,unknown,27,90,1,0,0,10.2,40.0,16.8,45.0,10,False,3.5,3.0,9,2022/23
145,Kai_Havertz_145,unknown,28,90,1,0,0,13.6,42.6,15.8,78.0,8,True,2.5,4.2,8,2022/23
145,Kai_Havertz_145,unknown,29,90,0,0,1,10.2,11.0,22.9,68.0,12,True,2.5,4.6,2,2022/23
145,Kai_Havertz_145,unknown,29,90,0,0,0,11.3,13.2,39.8,60.0,2,True,2.5,4.4,2,2022/23
145,Kai_Havertz_145,unknown,30,60,0,0,0,4.1,13.8,12.9,14.0,20,False,3.5,4.6,2,2022/23
145,Kai_Havertz_145,unknown,34,45,0,0,0,6.2,8.6,0.9,52.0,1,False,3.5,1.6,1,2022/23
145,Kai_Havertz_145,unknown,35,83,0,0,0,1.7,0.0,4.8,12.0,3,False,3.5,1.4,2,2022/23
145,Kai_Havertz_145,unknown,36,17,0,0,0,0.3,0.2,3.0,0.0,16,True,2.5,1.4,1,2022/23
145,Kai_Havertz_145,unknown,37,84,0,0,0,3.6,4.2,12.8,19.0,13,False,3.5,1.4,1,2022/23
145,Kai_Havertz_145,unknown,37,63,0,0,0,3.3,2.2,3.7,27.0,14,False,3.5,1.25,2,2022/23
145,Kai_Havertz_145,unknown,38,58,0,0,0,0.0,0.0,0.0,0.0,15,True,2.5,1.3333333333333333,1,2022/23
520,Kalidou_Koulibaly_520,unknown,1,74,0,0,1,3.9,18.4,3.1,17.0,8,False,3.5,0.0,6,2022/23
520,Kalidou_Koulibaly_520,unknown,2,90,1,0,0,7.4,49.0,3.2,22.0,18,True,2.5,6.0,7,2022/23
520,Kalidou_Koulibaly_520,unknown,3,83,0,0,0,4.0,20.0,1.3,19.0,11,False,3.5,6.5,-2,2022/23
520,Kalidou_Koulibaly_520,unknown,5,90,0,0,0,2.1,19.2,1.9,0.0,17,False,3.5,3.0,1,2022/23
520,Kalidou_Koulibaly_520,unknown,6,90,0,0,0,3.6,13.2,3.0,20.0,19,True,2.5,2.8,2,2022/23
520,Kalidou_Koulibaly_520,unknown,10,90,0,0,1,3.9,23.4,11.2,4.0,20,True,2.5,1.8,8,2022/23
520,Kalidou_Koulibaly_520,unknown,11,45,0,0,0,1.3,12.2,0.4,0.0,2,False,3.5,3.4,0,2022/23
520,Kalidou_Koulibaly_520,unknown,12,90,0,0,1,3.5,21.4,13.2,0.0,4,False,3.5,3.4,6,2022/23
520,Kalidou_Koulibaly_520,unknown,16,90,0,0,0,1.0,8.6,0.9,0.0,15,False,3.5,3.8,1,2022/23
520,Kalidou_Koulibaly_520,unknown,17,90,0,0,1,2.1,12.6,0.8,8.0,3,True,2.5,3.8,6,2022/23
520,Kalidou_Koulibaly_520,unknown,18,90,0,0,0,4.3,17.6,23.2,2.0,16,False,3.5,2.6,2,2022/23
520,Kalidou_Koulibaly_520,unknown,19,90,1,0,0,9.4,48.6,10.6,35.0,9,False,3.5,2.2,9,2022/23
520,Kalidou_Koulibaly_520,unknown,19,90,0,0,0,2.0,17.2,0.8,2.0,13,True,2.5,2.4,1,2022/23
520,Kalidou_Koulibaly_520,unknown,20,12,0,0,0,0.2,1.4,0.1,0.0,7,True,2.5,3.0,1,2022/23
520,Kalidou_Koulibaly_520,unknown,24,45,0,0,0,0.8,7.4,0.3,0.0,17,True,2.5,3.2,0,2022/23
520,Kalidou_Koulibaly_520,unknown,25,90,0,0,0,2.9,24.4,2.2,2.0,18,False,3.5,2.4,1,2022/23
520,Kalidou_Koulibaly_520,unknown,26,90,0,0,1,3.7,36.6,0.8,0.0,11,True,2.5,3.0,8,2022/23
520,Kalidou_Koulibaly_520,unknown,27,90,0,1,0,5.9,43.0,14.4,2.0,10,False,3.5,3.6666666666666665,5,2022/23
520,Kalidou_Koulibaly_520,unknown,28,90,0,0,0,1.6,15.2,0.3,0.0,8,True,2.5,1.5,0,2022/23
520,Kalidou_Koulibaly_520,unknown,29,90,0,0,0,3.5,16.0,10.9,8.0,2,True,2.5,1.0,1,2022/23
520,Kalidou_Koulibaly_520,unknown,29,90,0,0,1,2.7,26.4,0.3,0.0,12,True,2.5,0.0,8,2022/23
520,Kalidou_Koulibaly_520,unknown,30,90,0,0,0,3.6,35.0,1.2,0.0,20,False,3.5,0.0,2,2022/23
520,Kalidou_Koulibaly_520,unknown,37,9,0,0,0,1.1,10.6,0.0,0.0,13,False,3.5,0.0,1,2022/23
325,Kalvin_Phillips_325,unknown,1,1,0,0,0,0.1,0.6,0.5,0.0,19,False,3.5,0.0,1,2022/23
325,Kalvin_Phillips_325,unknown,19,4,0,0,0,0.1,1.0,0.0,0.0,6,False,3.5,2.0,1,2022/23
325,Kalvin_Phillips_325,unknown,21,13,0,0,0,0.2,0.0,0.5,2.0,20,True,2.5,0.0,1,2022/23
325,Kalvin_Phillips_325,unknown,23,3,0,0,0,0.5,4.2,0.3,0.0,1,False,3.5,0.0,1,2022/23
325,Kalvin_Phillips_325,unknown,25,35,0,0,0,3.2,11.0,12.8,8.0,3,False,3.5,0.0,0,2022/23
