player_id,web_name,team,gw,minutes,goals_scored,assists,clean_sheets,ict_index,influence,creativity,threat,opponent_team,was_home,fixture_difficulty,form,total_points,season
291,Jonjo_Shelvey_291,unknown,23,90,1,0,1,6.8,52.4,1.1,14.0,10,False,3.5,2.8,11,2021/22
291,Jonjo_Shelvey_291,unknown,24,90,0,0,0,2.8,8.2,11.3,8.0,8,True,2.5,3.0,1,2021/22
291,Jonjo_Shelvey_291,unknown,25,90,0,0,1,1.1,9.0,1.0,1.0,2,True,2.5,2.8,2,2021/22
291,Jonjo_Shelvey_291,unknown,26,90,0,0,0,2.0,13.2,4.3,2.0,19,False,3.5,3.0,2,2021/22
291,Jonjo_Shelvey_291,unknown,27,90,0,0,1,2.7,8.8,2.9,15.0,3,False,3.5,2.4,3,2021/22
291,Jonjo_Shelvey_291,unknown,28,90,0,0,0,2.7,11.2,11.3,4.0,4,True,2.5,2.5,2,2021/22
291,Jonjo_Shelvey_291,unknown,28,90,0,1,0,4.3,26.2,14.8,2.0,16,False,3.5,2.3333333333333335,5,2021/22
291,Jonjo_Shelvey_291,unknown,31,90,0,0,0,3.5,13.8,11.8,9.0,17,False,3.5,0.0,2,2021/22
291,Jonjo_Shelvey_291,unknown,32,90,0,0,1,1.9,7.2,11.7,0.0,20,True,2.5,0.0,3,2021/22
291,Jonjo_Shelvey_291,unknown,33,90,0,0,0,2.8,16.0,5.3,7.0,9,True,2.5,0.0,2,2021/22
291,Jonjo_Shelvey_291,unknown,33,90,0,0,1,0.7,6.0,0.8,0.0,7,True,2.5,0.0,3,2021/22
291,Jonjo_Shelvey_291,unknown,35,90,0,0,0,3.2,12.6,4.2,15.0,11,True,2.5,0.0,2,2021/22
201,Jonny_Evans_201,unknown,4,29,0,0,0,1.4,11.4,0.3,2.0,12,True,2.5,1.3333333333333333,1,2021/22
201,Jonny_Evans_201,unknown,8,87,0,0,0,1.8,17.8,0.3,0.0,13,True,2.5,1.6,1,2021/22
201,Jonny_Evans_201,unknown,9,90,0,0,0,2.8,26.2,0.1,2.0,3,False,3.5,2.6,2,2021/22
201,Jonny_Evans_201,unknown,10,90,0,0,0,5.7,20.8,1.2,35.0,1,True,2.5,2.8,0,2021/22
201,Jonny_Evans_201,unknown,11,90,0,0,0,2.2,21.6,0.2,0.0,10,False,3.5,2.6,2,2021/22
201,Jonny_Evans_201,unknown,12,90,0,0,0,0.6,5.4,0.3,0.0,6,True,2.5,2.8,0,2021/22
201,Jonny_Evans_201,unknown,13,90,0,1,0,7.0,37.6,23.3,9.0,18,True,2.5,3.2,4,2021/22
201,Jonny_Evans_201,unknown,14,90,1,0,0,7.7,60.0,0.3,17.0,16,False,3.5,2.2,7,2021/22
201,Jonny_Evans_201,unknown,15,90,0,0,0,3.4,18.6,11.3,4.0,2,False,3.5,2.2,1,2021/22
201,Jonny_Evans_201,unknown,16,5,0,0,0,0.0,0.0,0.1,0.0,14,True,2.5,3.2,1,2021/22
201,Jonny_Evans_201,unknown,30,26,0,0,0,0.5,4.6,0.0,0.0,3,True,2.5,0.0,1,2021/22
201,Jonny_Evans_201,unknown,31,63,0,0,1,1.3,12.4,0.9,0.0,13,False,3.5,0.0,6,2021/22
201,Jonny_Evans_201,unknown,33,90,0,0,0,2.4,22.4,1.5,0.0,8,False,3.5,0.0,2,2021/22
201,Jonny_Evans_201,unknown,36,90,0,0,0,2.5,20.4,4.8,0.0,8,True,2.5,0.0,1,2021/22
201,Jonny_Evans_201,unknown,36,90,0,0,1,1.9,13.8,1.1,4.0,15,True,2.5,0.0,6,2021/22
201,Jonny_Evans_201,unknown,37,56,0,0,0,1.7,16.0,0.9,0.0,18,False,3.5,0.0,1,2021/22
201,Jonny_Evans_201,unknown,37,90,0,0,0,3.0,30.2,0.1,0.0,6,False,3.5,0.0,1,2021/22
201,Jonny_Evans_201,unknown,38,90,0,0,0,0.0,0.0,0.0,0.0,16,True,2.5,0.0,2,2021/22
153,Jordan_Ayew_153,unknown,1,90,0,0,0,4.6,14.8,11.9,19.0,6,False,3.5,0.0,2,2021/22
153,Jordan_Ayew_153,unknown,2,22,0,0,0,0.5,0.4,0.7,4.0,3,True,2.5,2.0,1,2021/22
153,Jordan_Ayew_153,unknown,3,90,0,0,0,3.6,15.2,0.9,20.0,19,False,3.5,1.5,2,2021/22
153,Jordan_Ayew_153,unknown,4,85,0,0,1,6.4,8.8,29.1,26.0,17,True,2.5,1.6666666666666667,2,2021/22
153,Jordan_Ayew_153,unknown,5,90,0,0,0,6.5,12.0,16.3,37.0,11,False,3.5,1.75,2,2021/22
153,Jordan_Ayew_153,unknown,6,85,0,0,1,3.3,0.8,15.7,16.0,4,True,2.5,1.8,2,2021/22
153,Jordan_Ayew_153,unknown,7,52,0,0,0,2.8,0.2,12.6,15.0,9,True,2.5,1.8,1,2021/22
153,Jordan_Ayew_153,unknown,8,70,0,1,0,4.5,25.2,12.8,7.0,1,False,3.5,1.8,5,2021/22
153,Jordan_Ayew_153,unknown,10,64,0,0,1,1.6,0.0,10.8,6.0,12,False,3.5,2.2,1,2021/22
153,Jordan_Ayew_153,unknown,11,1,0,0,0,1.9,1.0,0.0,18.0,20,True,2.5,2.0,1,2021/22
153,Jordan_Ayew_153,unknown,12,57,0,0,0,4.1,3.2,19.9,18.0,5,False,3.5,1.8,1,2021/22
153,Jordan_Ayew_153,unknown,13,3,0,0,0,0.7,0.0,0.6,7.0,2,True,2.5,1.8,1,2021/22
153,Jordan_Ayew_153,unknown,14,89,0,0,1,4.4,14.0,17.7,12.0,10,False,3.5,1.2,2,2021/22
153,Jordan_Ayew_153,unknown,15,83,0,0,0,2.8,5.0,10.9,12.0,13,False,3.5,1.4,2,2021/22
153,Jordan_Ayew_153,unknown,16,90,0,1,0,9.2,28.8,37.8,25.0,8,True,2.5,2.2,5,2021/22
153,Jordan_Ayew_153,unknown,17,74,1,0,0,8.8,42.8,11.7,33.0,16,True,2.5,3.4,7,2021/22
153,Jordan_Ayew_153,unknown,19,90,0,0,0,3.6,0.0,6.7,30.0,17,False,3.5,3.6,2,2021/22
153,Jordan_Ayew_153,unknown,20,90,0,0,1,4.6,16.8,28.8,0.0,15,True,2.5,3.6,2,2021/22
153,Jordan_Ayew_153,unknown,21,90,0,1,0,9.8,18.4,42.2,37.0,19,True,2.5,4.2,5,2021/22
153,Jordan_Ayew_153,unknown,23,13,0,0,0,0.0,0.0,0.0,0.0,11,True,2.5,2.2,1,2021/22
153,Jordan_Ayew_153,unknown,24,20,0,0,0,0.8,1.2,7.1,0.0,15,False,3.5,2.2,1,2021/22
153,Jordan_Ayew_153,unknown,25,77,0,0,1,2.1,4.0,8.8,8.0,3,False,3.5,2.2,2,2021/22
153,Jordan_Ayew_153,unknown,26,84,0,0,1,1.3,4.6,2.8,6.0,6,True,2.5,2.0,2,2021/22
153,Jordan_Ayew_153,unknown,26,17,0,1,0,3.5,19.0,14.4,2.0,18,False,3.5,2.0,4,2021/22
153,Jordan_Ayew_153,unknown,29,25,0,0,0,0.7,5.8,0.8,0.0,12,True,2.5,3.2,1,2021/22
153,Jordan_Ayew_153,unknown,31,75,1,0,1,5.0,38.8,2.0,9.0,1,True,2.5,2.8,8,2021/22
153,Jordan_Ayew_153,unknown,32,90,0,0,0,5.9,7.0,12.1,40.0,9,False,3.5,3.0,2,2021/22
153,Jordan_Ayew_153,unknown,33,50,0,0,0,0.7,3.6,1.7,2.0,14,False,3.5,2.4,1,2021/22
153,Jordan_Ayew_153,unknown,34,66,0,0,1,1.2,8.6,1.2,2.0,10,True,2.5,2.5,2,2021/22
153,Jordan_Ayew_153,unknown,35,90,0,0,0,6.8,9.4,18.0,41.0,16,False,3.5,3.0,2,2021/22
153,Jordan_Ayew_153,unknown,37,90,1,0,0,8.4,39.8,5.3,39.0,8,False,3.5,0.0,5,2021/22
222,Jordan_Henderson_222,unknown,2,90,0,0,1,2.5,8.2,15.1,2.0,5,True,2.5,3.0,3,2021/22
222,Jordan_Henderson_222,unknown,3,73,0,0,0,2.3,2.8,11.1,9.0,6,True,2.5,2.5,2,2021/22
222,Jordan_Henderson_222,unknown,4,27,0,0,0,2.8,5.8,15.5,7.0,10,False,3.5,2.0,1,2021/22
222,Jordan_Henderson_222,unknown,5,87,0,0,1,8.1,18.4,42.7,20.0,7,True,2.5,2.0,2,2021/22
222,Jordan_Henderson_222,unknown,6,90,0,1,0,8.2,31.8,44.0,6.0,3,False,3.5,3.0,7,2021/22
222,Jordan_Henderson_222,unknown,7,90,0,0,0,1.8,12.0,4.3,2.0,12,True,2.5,2.8,2,2021/22
222,Jordan_Henderson_222,unknown,8,90,0,0,1,1.8,12.0,6.3,0.0,18,False,3.5,3.0,3,2021/22
222,Jordan_Henderson_222,unknown,9,90,0,1,1,8.8,40.6,39.3,8.0,13,False,3.5,4.0,6,2021/22
222,Jordan_Henderson_222,unknown,10,90,1,0,0,7.5,45.8,13.6,16.0,4,True,2.5,5.6,10,2021/22
222,Jordan_Henderson_222,unknown,11,90,0,0,0,8.2,21.8,50.3,10.0,19,False,3.5,4.6,2,2021/22
222,Jordan_Henderson_222,unknown,12,14,0,0,0,0.3,1.2,1.5,0.0,1,True,2.5,4.4,1,2021/22
222,Jordan_Henderson_222,unknown,13,66,0,0,1,6.4,13.4,40.8,10.0,16,True,2.5,4.4,3,2021/22
222,Jordan_Henderson_222,unknown,14,82,1,1,0,9.9,55.0,24.8,19.0,8,False,3.5,5.8,13,2021/22
222,Jordan_Henderson_222,unknown,15,67,0,0,1,1.2,4.2,5.7,2.0,20,False,3.5,4.4,3,2021/22
222,Jordan_Henderson_222,unknown,16,90,0,0,1,4.2,12.8,27.3,2.0,2,True,2.5,4.6,3,2021/22
222,Jordan_Henderson_222,unknown,17,90,0,0,0,6.2,11.4,24.5,26.0,14,True,2.5,4.6,1,2021/22
222,Jordan_Henderson_222,unknown,20,69,0,0,0,1.4,0.0,5.5,12.0,9,False,3.5,2.2,2,2021/22
222,Jordan_Henderson_222,unknown,21,90,0,0,0,2.2,10.0,8.0,4.0,6,False,3.5,2.2,2,2021/22
222,Jordan_Henderson_222,unknown,22,90,0,0,1,3.8,15.6,19.9,2.0,3,True,2.5,2.0,3,2021/22
222,Jordan_Henderson_222,unknown,23,90,0,0,0,6.0,8.2,27.3,24.0,7,False,3.5,1.8,2,2021/22
222,Jordan_Henderson_222,unknown,25,58,0,0,0,0.5,2.6,2.0,0.0,5,False,3.5,3.0,0,2021/22
222,Jordan_Henderson_222,unknown,26,90,0,1,0,10.0,33.0,44.8,22.0,15,True,2.5,3.0,6,2021/22
222,Jordan_Henderson_222,unknown,26,22,0,1,0,3.4,19.4,12.4,2.0,10,True,2.5,3.2,4,2021/22
222,Jordan_Henderson_222,unknown,28,90,0,0,1,4.2,11.4,28.8,2.0,19,True,2.5,3.8,3,2021/22
222,Jordan_Henderson_222,unknown,29,85,0,0,1,2.5,10.2,3.7,11.0,4,False,3.5,3.2,3,2021/22
222,Jordan_Henderson_222,unknown,29,90,0,0,1,1.0,2.0,5.9,2.0,1,False,3.5,2.8,3,2021/22
222,Jordan_Henderson_222,unknown,31,90,0,0,1,4.9,14.4,34.9,0.0,18,True,2.5,2.8,3,2021/22
222,Jordan_Henderson_222,unknown,32,77,0,0,0,1.0,3.4,5.3,1.0,12,False,3.5,2.4,2,2021/22
222,Jordan_Henderson_222,unknown,33,90,0,0,1,3.8,9.6,23.4,5.0,13,True,2.5,2.4,3,2021/22
222,Jordan_Henderson_222,unknown,34,8,0,0,0,2.0,5.4,14.3,0.0,8,True,2.5,2.2,1,2021/22
222,Jordan_Henderson_222,unknown,35,68,0,0,1,2.6,8.0,17.3,1.0,14,False,3.5,2.4,3,2021/22
222,Jordan_Henderson_222,unknown,36,64,0,0,0,3.6,8.2,7.5,20.0,17,True,2.5,2.0,2,2021/22
222,Jordan_Henderson_222,unknown,36,60,0,0,1,2.3,10.8,12.3,0.0,2,False,3.5,2.2,3,2021/22
222,Jordan_Henderson_222,unknown,37,45,0,0,0,1.4,9.2,4.6,0.0,16,False,3.5,2.0,1,2021/22
222,Jordan_Henderson_222,unknown,38,90,0,0,0,0.0,0.0,0.0,0.0,20,True,2.5,2.0,2,2021/22
170,Jordan_Pickford_170,unknown,1,90,0,0,0,2.0,19.6,0.0,0.0,16,True,2.5,0.0,2,2021/22
170,Jordan_Pickford_170,unknown,2,90,0,0,0,1.0,10.0,0.0,0.0,10,False,3.5,2.0,1,2021/22
170,Jordan_Pickford_170,unknown,3,90,0,0,1,2.9,18.6,10.0,0.0,4,False,3.5,1.5,6,2021/22
170,Jordan_Pickford_170,unknown,4,90,0,0,0,2.9,29.4,0.0,0.0,5,True,2.5,3.0,3,2021/22
170,Jordan_Pickford_170,unknown,6,90,0,0,1,1.4,11.2,3.0,0.0,15,True,2.5,3.6,6,2021/22
170,Jordan_Pickford_170,unknown,7,90,0,0,0,2.9,29.4,0.0,0.0,13,False,3.5,3.8,3,2021/22
170,Jordan_Pickford_170,unknown,8,90,0,0,0,2.9,29.4,0.0,0.0,19,True,2.5,4.2,3,2021/22
170,Jordan_Pickford_170,unknown,9,90,0,0,0,2.3,23.0,0.0,0.0,18,True,2.5,3.2,1,2021/22
170,Jordan_Pickford_170,unknown,10,90,0,0,0,1.5,14.8,0.0,0.0,20,False,3.5,2.8,1,2021/22
170,Jordan_Pickford_170,unknown,11,90,0,0,1,0.2,2.2,0.0,0.0,17,True,2.5,2.8,6,2021/22
170,Jordan_Pickford_170,unknown,12,90,0,0,0,2.6,25.8,0.0,0.0,12,False,3.5,2.6,2,2021/22
170,Jordan_Pickford_170,unknown,13,90,0,0,0,2.3,22.6,0.0,0.0,3,False,3.5,2.6,3,2021/22
170,Jordan_Pickford_170,unknown,14,90,0,0,0,1.9,18.8,0.0,0.0,11,True,2.5,2.6,1,2021/22
170,Jordan_Pickford_170,unknown,15,90,0,0,0,1.5,15.4,0.0,0.0,1,True,2.5,2.8,2,2021/22
170,Jordan_Pickford_170,unknown,16,90,0,0,0,3.1,31.2,0.0,0.0,7,False,3.5,2.0,2,2021/22
170,Jordan_Pickford_170,unknown,17,90,0,0,0,6.6,66.0,0.0,0.0,6,False,3.5,3.2,8,2021/22
170,Jordan_Pickford_170,unknown,21,90,0,0,0,1.8,17.8,0.0,0.0,4,True,2.5,2.8,1,2021/22
170,Jordan_Pickford_170,unknown,22,90,0,0,0,1.0,9.6,0.0,0.0,15,False,3.5,2.8,1,2021/22
170,Jordan_Pickford_170,unknown,23,90,0,0,0,2.8,18.0,10.0,0.0,2,True,2.5,2.8,2,2021/22
170,Jordan_Pickford_170,unknown,24,90,0,0,0,5.0,49.6,0.0,0.0,14,False,3.5,3.2,4,2021/22
170,Jordan_Pickford_170,unknown,25,90,0,0,1,0.5,5.4,0.0,0.0,10,True,2.5,2.8,6,2021/22
170,Jordan_Pickford_170,unknown,26,90,0,0,0,8.1,70.6,10.0,0.0,16,False,3.5,3.4,4,2021/22
170,Jordan_Pickford_170,unknown,27,90,0,0,0,4.7,47.0,0.0,0.0,12,True,2.5,4.0,4,2021/22
170,Jordan_Pickford_170,unknown,28,90,0,0,0,2.1,21.2,0.0,0.0,17,False,3.5,3.8,1,2021/22
170,Jordan_Pickford_170,unknown,29,90,0,0,0,1.1,11.4,0.0,0.0,20,True,2.5,3.4,2,2021/22
170,Jordan_Pickford_170,unknown,31,90,0,0,0,1.1,11.0,0.0,0.0,5,False,3.5,3.0,1,2021/22
170,Jordan_Pickford_170,unknown,31,90,0,0,0,2.7,26.8,0.0,0.0,19,False,3.5,2.0,2,2021/22
170,Jordan_Pickford_170,unknown,32,90,0,0,1,4.2,32.4,10.0,0.0,13,True,2.5,3.2,9,2021/22
170,Jordan_Pickford_170,unknown,33,90,0,0,0,1.5,15.4,0.0,0.0,9,True,2.5,3.0,2,2021/22
170,Jordan_Pickford_170,unknown,34,90,0,0,0,1.3,13.2,0.0,0.0,11,False,3.5,4.8,1,2021/22
170,Jordan_Pickford_170,unknown,35,90,0,0,1,3.8,38.2,0.0,0.0,6,True,2.5,5.6,10,2021/22
170,Jordan_Pickford_170,unknown,36,90,0,0,0,4.2,42.0,0.0,0.0,9,False,3.5,5.0,6,2021/22
170,Jordan_Pickford_170,unknown,36,90,0,0,1,0.4,3.8,0.0,0.0,18,False,3.5,5.0,6,2021/22
170,Jordan_Pickford_170,unknown,37,90,0,0,0,3.4,34.0,0.0,0.0,3,True,2.5,5.2,2,2021/22
170,Jordan_Pickford_170,unknown,37,90,0,0,0,2.8,28.4,0.0,0.0,7,True,2.5,4.0,2,2021/22
123,Jorge Luiz_Frello Filho_123,unknown,1,90,0,0,1,4.3,19.6,21.4,2.0,7,True,2.5,0.0,3,2021/22
123,Jorge Luiz_Frello Filho_123,unknown,2,90,0,0,1,2.9,12.4,16.2,0.0,1,False,3.5,3.0,3,2021/22
123,Jorge Luiz_Frello Filho_123,unknown,3,86,0,0,0,1.5,14.0,0.6,0.0,11,False,3.5,3.0,2,2021/22
123,Jorge Luiz_Frello Filho_123,unknown,4,45,0,0,0,2.9,17.0,11.8,0.0,2,True,2.5,2.6666666666666665,1,2021/22
123,Jorge Luiz_Frello Filho_123,unknown,5,90,0,0,1,2.7,9.2,16.0,2.0,17,False,3.5,2.25,3,2021/22
123,Jorge Luiz_Frello Filho_123,unknown,6,75,0,0,0,1.3,12.4,0.3,0.0,12,True,2.5,2.4,2,2021/22
123,Jorge Luiz_Frello Filho_123,unknown,7,17,0,0,0,0.2,1.0,1.3,0.0,16,True,2.5,2.2,1,2021/22
123,Jorge Luiz_Frello Filho_123,unknown,9,63,0,1,1,5.5,26.2,29.2,0.0,15,True,2.5,2.6,6,2021/22
123,Jorge Luiz_Frello Filho_123,unknown,10,90,1,0,1,6.7,41.6,7.8,18.0,14,False,3.5,4.4,10,2021/22
123,Jorge Luiz_Frello Filho_123,unknown,11,90,0,0,0,6.2,18.2,18.4,25.0,5,True,2.5,4.2,2,2021/22
123,Jorge Luiz_Frello Filho_123,unknown,12,76,0,0,1,4.5,14.2,30.5,0.0,9,False,3.5,4.4,3,2021/22
123,Jorge Luiz_Frello Filho_123,unknown,13,90,1,0,0,7.6,41.4,15.2,19.0,13,True,2.5,5.8,8,2021/22
123,Jorge Luiz_Frello Filho_123,unknown,15,90,0,0,0,4.1,8.2,16.8,16.0,19,False,3.5,5.8,1,2021/22
123,Jorge Luiz_Frello Filho_123,unknown,16,90,2,0,0,12.3,75.8,12.8,34.0,10,True,2.5,5.6,15,2021/22
123,Jorge Luiz_Frello Filho_123,unknown,17,90,0,0,0,7.4,18.8,22.5,33.0,8,True,2.5,8.0,1,2021/22
123,Jorge Luiz_Frello Filho_123,unknown,19,90,2,0,0,12.3,75.2,13.7,34.0,2,False,3.5,6.8,15,2021/22
123,Jorge Luiz_Frello Filho_123,unknown,20,90,0,0,0,2.2,19.8,2.6,0.0,4,True,2.5,4.2,2,2021/22
123,Jorge Luiz_Frello Filho_123,unknown,21,20,0,0,0,0.1,0.4,0.9,0.0,11,True,2.5,4.4,1,2021/22
123,Jorge Luiz_Frello Filho_123,unknown,22,79,0,0,0,1.4,8.8,3.9,1.0,4,False,3.5,2.2,2,2021/22
123,Jorge Luiz_Frello Filho_123,unknown,23,72,0,0,1,2.7,13.4,13.6,0.0,17,True,2.5,2.4,2,2021/22
123,Jorge Luiz_Frello Filho_123,unknown,26,73,0,0,1,1.4,12.4,1.4,0.0,7,False,3.5,3.4,3,2021/22
123,Jorge Luiz_Frello Filho_123,unknown,28,90,0,0,1,5.0,14.8,27.5,8.0,5,False,3.5,3.2,3,2021/22
123,Jorge Luiz_Frello Filho_123,unknown,28,90,0,0,0,1.2,6.6,5.8,0.0,15,False,3.5,3.0,2,2021/22
123,Jorge Luiz_Frello Filho_123,unknown,29,90,0,1,1,4.6,29.6,16.5,0.0,14,True,2.5,2.6,7,2021/22
123,Jorge Luiz_Frello Filho_123,unknown,34,90,0,0,1,6.8,23.8,26.8,17.0,19,True,2.5,1.6666666666666667,1,2021/22
123,Jorge Luiz_Frello Filho_123,unknown,34,90,0,0,0,3.6,14.6,17.9,3.0,13,False,3.5,2.0,2,2021/22
123,Jorge Luiz_Frello Filho_123,unknown,35,45,0,0,0,1.7,13.8,2.8,0.0,8,False,3.5,1.0,1,2021/22
123,Jorge Luiz_Frello Filho_123,unknown,36,90,0,0,1,4.9,21.0,27.8,0.0,10,False,3.5,0.0,3,2021/22
123,Jorge Luiz_Frello Filho_123,unknown,37,90,0,0,0,7.1,21.6,47.3,2.0,9,True,2.5,0.0,1,2021/22
238,Joseph_Gomez_238,unknown,2,1,0,0,0,0.0,0.0,0.0,0.0,5,True,2.5,1.0,1,2021/22
238,Joseph_Gomez_238,unknown,7,12,0,0,0,0.2,1.2,0.3,0.0,12,True,2.5,3.0,1,2021/22
238,Joseph_Gomez_238,unknown,18,1,0,0,0,0.2,2.0,0.0,0.0,17,False,3.5,0.0,1,2021/22
238,Joseph_Gomez_238,unknown,23,1,0,0,0,0.3,3.2,0.0,0.0,7,False,3.5,0.0,1,2021/22
238,Joseph_Gomez_238,unknown,26,90,0,0,0,3.9,17.4,20.0,2.0,15,True,2.5,0.0,2,2021/22
238,Joseph_Gomez_238,unknown,31,90,0,1,1,5.8,35.0,22.8,0.0,18,True,2.5,0.0,10,2021/22
238,Joseph_Gomez_238,unknown,35,90,0,0,1,3.1,9.2,12.3,9.0,14,False,3.5,0.0,5,2021/22
238,Joseph_Gomez_238,unknown,37,45,0,0,0,1.9,8.6,8.6,2.0,16,False,3.5,0.0,1,2021/22
19,Joseph_Willock_19,unknown,2,89,0,0,0,2.4,5.4,11.0,8.0,2,False,3.5,2.0,2,2021/22
19,Joseph_Willock_19,unknown,3,83,0,0,0,1.7,11.0,1.7,4.0,16,True,2.5,2.0,2,2021/22
19,Joseph_Willock_19,unknown,4,85,0,0,0,5.0,29.4,1.1,19.0,13,False,3.5,2.0,2,2021/22
19,Joseph_Willock_19,unknown,5,90,0,0,0,2.7,11.0,11.4,5.0,10,True,2.5,2.0,2,2021/22
19,Joseph_Willock_19,unknown,6,82,0,0,0,5.7,14.0,12.5,30.0,18,False,3.5,2.0,2,2021/22
19,Joseph_Willock_19,unknown,7,35,0,0,0,0.2,0.6,1.6,0.0,20,False,3.5,1.8,1,2021/22
19,Joseph_Willock_19,unknown,8,76,0,0,0,1.0,7.8,2.6,0.0,17,True,2.5,1.8,2,2021/22
19,Joseph_Willock_19,unknown,9,24,0,0,0,0.1,0.4,0.3,0.0,7,False,3.5,1.6,1,2021/22
19,Joseph_Willock_19,unknown,10,24,0,0,0,0.0,0.0,0.0,0.0,6,True,2.5,1.4,1,2021/22
19,Joseph_Willock_19,unknown,12,70,0,0,0,3.6,9.8,22.2,4.0,3,True,2.5,1.6,2,2021/22
19,Joseph_Willock_19,unknown,13,90,0,0,0,4.2,21.6,1.7,19.0,1,False,3.5,1.8,2,2021/22
19,Joseph_Willock_19,unknown,14,72,0,0,1,1.6,4.0,12.1,0.0,15,True,2.5,2.2,3,2021/22
19,Joseph_Willock_19,unknown,15,90,0,0,1,4.9,9.8,32.8,6.0,5,True,2.5,2.4,3,2021/22
19,Joseph_Willock_19,unknown,16,90,0,0,0,4.8,3.6,19.4,25.0,9,False,3.5,2.2,2,2021/22
19,Joseph_Willock_19,unknown,17,3,0,0,0,0.5,5.0,0.0,0.0,11,False,3.5,2.0,1,2021/22
19,Joseph_Willock_19,unknown,18,45,0,0,0,0.0,0.0,0.3,0.0,12,True,2.5,2.0,1,2021/22
19,Joseph_Willock_19,unknown,23,90,0,0,1,7.0,12.4,22.3,35.0,10,False,3.5,4.4,3,2021/22
19,Joseph_Willock_19,unknown,24,90,0,0,0,5.1,19.0,0.9,31.0,8,True,2.5,5.8,2,2021/22
19,Joseph_Willock_19,unknown,25,90,0,1,1,6.2,11.0,11.8,39.0,2,True,2.5,5.6,6,2021/22
19,Joseph_Willock_19,unknown,26,87,1,0,0,11.9,45.2,1.6,72.0,19,False,3.5,5.6,10,2021/22
19,Joseph_Willock_19,unknown,27,82,1,0,1,9.7,41.4,28.2,27.0,3,False,3.5,4.8,8,2021/22
19,Joseph_Willock_19,unknown,28,90,0,0,0,3.2,7.8,16.6,8.0,4,True,2.5,3.8,2,2021/22
19,Joseph_Willock_19,unknown,28,90,0,0,0,3.2,15.2,2.5,14.0,16,False,3.5,3.0,2,2021/22
19,Joseph_Willock_19,unknown,29,90,0,0,0,6.1,12.4,10.6,38.0,8,False,3.5,3.0,2,2021/22
19,Joseph_Willock_19,unknown,31,90,0,1,0,3.2,3.2,2.3,26.0,17,False,3.5,3.0,5,2021/22
19,Joseph_Willock_19,unknown,33,21,0,1,0,0.5,3.0,0.2,2.0,9,True,2.5,2.0,4,2021/22
19,Joseph_Willock_19,unknown,33,13,0,0,0,0.4,4.2,0.0,0.0,7,True,2.5,2.5,1,2021/22
19,Joseph_Willock_19,unknown,34,90,0,0,1,6.4,12.2,14.4,37.0,15,False,3.5,2.0,3,2021/22
19,Joseph_Willock_19,unknown,35,66,0,0,0,0.0,0.0,1.1,0.0,11,True,2.5,0.0,2,2021/22
468,Joshua_King_468,unknown,2,25,0,0,0,4.8,8.6,37.6,2.0,4,False,3.5,1.0,1,2021/22
468,Joshua_King_468,unknown,3,64,0,0,0,3.3,6.2,23.1,4.0,17,False,3.5,1.5,2,2021/22
468,Joshua_King_468,unknown,4,52,0,0,0,2.6,3.0,3.8,19.0,20,True,2.5,1.3333333333333333,1,2021/22
468,Joshua_King_468,unknown,5,90,0,2,0,8.5,23.2,22.3,39.0,15,False,3.5,3.5,10,2021/22
468,Joshua_King_468,unknown,6,90,0,1,0,7.3,28.6,21.2,23.0,14,True,2.5,3.8,5,2021/22
468,Joshua_King_468,unknown,7,45,0,0,0,0.2,0.0,0.3,2.0,10,False,3.5,3.8,1,2021/22
468,Joshua_King_468,unknown,9,90,3,0,0,24.1,106.4,12.9,122.0,8,False,3.5,6.8,16,2021/22
468,Joshua_King_468,unknown,10,90,0,0,0,6.3,8.8,41.7,12.0,16,True,2.5,5.0,2,2021/22
468,Joshua_King_468,unknown,11,90,0,0,0,5.7,2.2,11.4,43.0,1,False,3.5,5.2,1,2021/22
468,Joshua_King_468,unknown,12,90,1,0,0,15.5,44.8,11.9,98.0,13,True,2.5,6.2,6,2021/22
468,Joshua_King_468,unknown,13,90,1,0,0,9.6,33.8,2.3,60.0,9,False,3.5,3.4,6,2021/22
468,Joshua_King_468,unknown,14,90,0,0,0,2.6,0.8,17.1,8.0,6,True,2.5,3.2,2,2021/22
468,Joshua_King_468,unknown,15,90,0,0,0,3.2,0.4,23.1,8.0,12,True,2.5,3.4,1,2021/22
468,Joshua_King_468,unknown,16,90,0,0,0,4.0,16.4,5.7,18.0,3,False,3.5,3.2,2,2021/22
468,Joshua_King_468,unknown,20,90,0,1,0,7.9,30.2,16.6,32.0,19,True,2.5,2.4,5,2021/22
468,Joshua_King_468,unknown,21,90,0,0,0,4.6,9.6,25.1,11.0,17,True,2.5,2.4,2,2021/22
468,Joshua_King_468,unknown,22,90,0,0,0,7.7,7.8,36.8,32.0,14,False,3.5,2.6,2,2021/22
468,Joshua_King_468,unknown,23,90,0,0,0,3.3,6.0,14.3,13.0,15,True,2.5,2.4,2,2021/22
468,Joshua_King_468,unknown,23,90,0,0,1,8.5,14.0,24.7,46.0,5,False,3.5,1.8,1,2021/22
468,Joshua_King_468,unknown,24,90,0,0,0,2.6,2.6,15.3,8.0,19,False,3.5,1.8,2,2021/22
468,Joshua_King_468,unknown,25,90,0,0,0,2.0,2.6,3.8,14.0,4,True,2.5,1.8,2,2021/22
468,Joshua_King_468,unknown,26,90,0,0,1,4.4,8.0,16.2,20.0,2,False,3.5,1.6,2,2021/22
