player_id,web_name,team,gw,minutes,goals_scored,assists,clean_sheets,ict_index,influence,creativity,threat,opponent_team,was_home,fixture_difficulty,form,total_points,season
600,Lee_Peltier_600,unknown,13,3,0,0,0,0.1,0.2,0.3,0.0,12,False,3.5,0.5,0,2020/21
600,Lee_Peltier_600,unknown,16,90,0,0,0,2.8,17.0,10.8,0.0,10,True,2.5,1.0,0,2020/21
600,Lee_Peltier_600,unknown,23,90,0,0,0,3.1,22.2,8.8,0.0,17,False,3.5,0.0,1,2020/21
600,Lee_Peltier_600,unknown,24,45,0,0,0,0.7,6.2,0.4,0.0,13,True,2.5,0.0,1,2020/21
214,Leif_Davis_214,unknown,4,13,0,0,0,0.0,0.0,0.3,0.0,12,True,2.5,1.0,1,2020/21
214,Leif_Davis_214,unknown,14,18,0,0,0,0.3,2.8,0.3,0.0,13,False,3.5,0.0,1,2020/21
62,Lewis_Dunk_62,unknown,1,90,0,0,0,2.9,20.4,1.2,7.0,5,True,2.5,0.0,1,2020/21
62,Lewis_Dunk_62,unknown,2,90,0,0,1,2.0,18.8,0.8,0.0,14,False,3.5,1.0,7,2020/21
62,Lewis_Dunk_62,unknown,3,90,0,0,0,0.3,0.6,0.8,2.0,13,True,2.5,4.0,-2,2020/21
62,Lewis_Dunk_62,unknown,4,90,0,0,0,1.8,13.6,3.2,1.0,7,False,3.5,2.0,0,2020/21
62,Lewis_Dunk_62,unknown,5,90,0,0,0,4.5,5.8,11.3,28.0,6,False,3.5,1.5,-1,2020/21
62,Lewis_Dunk_62,unknown,9,90,0,0,0,2.1,21.0,0.0,0.0,2,False,3.5,0.8,2,2020/21
62,Lewis_Dunk_62,unknown,10,90,0,0,0,1.5,14.8,0.3,0.0,11,True,2.5,1.0,3,2020/21
62,Lewis_Dunk_62,unknown,11,90,0,0,0,2.7,22.2,0.9,4.0,16,True,2.5,2.4,0,2020/21
62,Lewis_Dunk_62,unknown,12,90,0,0,0,2.3,13.4,1.3,8.0,9,False,3.5,2.2,1,2020/21
62,Lewis_Dunk_62,unknown,13,90,0,0,1,8.5,25.6,0.8,59.0,8,False,3.5,3.4,6,2020/21
62,Lewis_Dunk_62,unknown,14,90,0,0,0,3.6,12.6,15.2,8.0,15,True,2.5,3.6,1,2020/21
62,Lewis_Dunk_62,unknown,15,90,1,0,0,8.8,54.8,0.5,33.0,19,False,3.5,4.8,9,2020/21
62,Lewis_Dunk_62,unknown,16,90,0,0,0,3.4,16.0,11.5,6.0,1,True,2.5,4.0,1,2020/21
62,Lewis_Dunk_62,unknown,17,90,1,0,0,7.6,57.4,1.7,17.0,20,True,2.5,5.4,7,2020/21
62,Lewis_Dunk_62,unknown,18,90,0,0,0,0.9,8.6,0.8,0.0,12,False,3.5,4.8,2,2020/21
62,Lewis_Dunk_62,unknown,19,90,0,0,1,3.3,20.8,10.5,2.0,10,False,3.5,5.8,8,2020/21
62,Lewis_Dunk_62,unknown,20,90,0,0,1,5.8,23.0,0.7,34.0,8,True,2.5,6.0,6,2020/21
62,Lewis_Dunk_62,unknown,21,90,0,0,1,3.9,8.4,10.3,20.0,17,True,2.5,7.4,6,2020/21
62,Lewis_Dunk_62,unknown,22,90,0,0,1,6.6,31.4,0.4,34.0,11,False,3.5,7.2,8,2020/21
62,Lewis_Dunk_62,unknown,23,90,1,0,0,6.1,40.0,0.1,21.0,4,False,3.5,6.2,9,2020/21
62,Lewis_Dunk_62,unknown,24,90,0,0,1,5.1,17.6,21.0,12.0,2,True,2.5,5.4,7,2020/21
62,Lewis_Dunk_62,unknown,25,90,0,0,0,5.4,22.4,23.7,8.0,6,True,2.5,4.0,1,2020/21
62,Lewis_Dunk_62,unknown,26,90,0,0,0,2.8,19.2,1.8,7.0,18,False,3.5,4.2,2,2020/21
62,Lewis_Dunk_62,unknown,27,90,0,0,0,3.1,8.4,0.8,22.0,9,True,2.5,4.0,1,2020/21
62,Lewis_Dunk_62,unknown,28,90,1,0,0,6.9,49.2,0.3,19.0,16,False,3.5,4.0,10,2020/21
62,Lewis_Dunk_62,unknown,29,90,0,0,1,3.4,12.8,0.9,20.0,14,True,2.5,5.2,6,2020/21
62,Lewis_Dunk_62,unknown,30,90,0,0,0,4.1,23.6,0.2,17.0,13,False,3.5,6.2,1,2020/21
62,Lewis_Dunk_62,unknown,31,90,0,0,1,4.8,28.4,0.5,19.0,7,True,2.5,4.6,8,2020/21
62,Lewis_Dunk_62,unknown,32,90,0,0,1,0.6,6.0,0.3,0.0,5,False,3.5,5.0,6,2020/21
62,Lewis_Dunk_62,unknown,33,90,0,0,0,2.5,22.8,1.9,0.0,15,False,3.5,5.4,2,2020/21
62,Lewis_Dunk_62,unknown,34,90,0,0,1,2.8,17.6,10.5,0.0,10,True,2.5,4.0,8,2020/21
62,Lewis_Dunk_62,unknown,35,52,1,0,0,7.5,39.2,1.3,34.0,20,False,3.5,3.5,3,2020/21
62,Lewis_Dunk_62,unknown,38,90,0,0,0,2.6,24.0,1.2,1.0,1,False,3.5,1.0,1,2020/21
592,Lewis_Richardson_592,unknown,26,2,0,0,0,0.0,0.0,0.0,0.0,17,False,3.5,0.0,1,2020/21
592,Lewis_Richardson_592,unknown,30,1,0,0,0,0.0,0.0,0.0,0.0,16,False,3.5,0.0,1,2020/21
195,Liam_Cooper_195,unknown,2,90,0,0,0,1.4,13.4,0.4,0.0,8,True,2.5,1.0,1,2020/21
195,Liam_Cooper_195,unknown,3,90,0,0,1,3.3,29.0,0.4,4.0,15,False,3.5,3.5,6,2020/21
195,Liam_Cooper_195,unknown,4,90,0,0,0,3.9,36.0,0.6,2.0,12,True,2.5,3.3333333333333335,3,2020/21
195,Liam_Cooper_195,unknown,7,90,0,0,0,2.0,19.2,1.1,0.0,9,True,2.5,2.6,0,2020/21
195,Liam_Cooper_195,unknown,8,90,0,0,0,2.2,17.4,1.0,4.0,6,False,3.5,2.4,-1,2020/21
195,Liam_Cooper_195,unknown,9,90,0,0,1,2.3,16.4,2.3,4.0,1,True,2.5,2.0,5,2020/21
195,Liam_Cooper_195,unknown,10,90,0,0,1,1.5,12.4,0.1,2.0,7,False,3.5,2.2,5,2020/21
195,Liam_Cooper_195,unknown,11,90,0,0,0,2.8,28.0,0.3,0.0,5,False,3.5,2.6,1,2020/21
195,Liam_Cooper_195,unknown,12,90,0,0,0,3.0,23.2,0.9,6.0,19,True,2.5,2.6,1,2020/21
195,Liam_Cooper_195,unknown,13,90,0,0,0,3.9,19.8,0.3,19.0,14,True,2.5,2.0,1,2020/21
195,Liam_Cooper_195,unknown,14,71,1,0,0,8.2,64.2,0.3,17.0,13,False,3.5,2.2,5,2020/21
195,Liam_Cooper_195,unknown,19,90,0,0,0,5.6,36.0,1.3,19.0,3,True,2.5,2.4,2,2020/21
195,Liam_Cooper_195,unknown,20,90,0,0,0,2.3,22.6,0.3,0.0,14,False,3.5,2.4,2,2020/21
195,Liam_Cooper_195,unknown,21,90,0,0,0,10.3,37.8,0.6,65.0,9,False,3.5,3.2,2,2020/21
195,Liam_Cooper_195,unknown,22,90,0,0,0,2.3,18.2,0.5,4.0,7,True,2.5,3.4,1,2020/21
195,Liam_Cooper_195,unknown,23,90,0,0,1,3.0,25.6,0.3,4.0,6,True,2.5,2.2,7,2020/21
195,Liam_Cooper_195,unknown,24,90,0,0,0,2.9,28.6,0.8,0.0,1,False,3.5,2.6,0,2020/21
195,Liam_Cooper_195,unknown,25,90,0,0,0,11.9,30.2,0.4,88.0,20,False,3.5,1.8,2,2020/21
195,Liam_Cooper_195,unknown,25,90,0,0,1,4.7,27.6,0.5,19.0,16,True,2.5,1.8,6,2020/21
195,Liam_Cooper_195,unknown,26,90,0,0,0,2.6,24.2,1.4,0.0,2,True,2.5,1.6,2,2020/21
195,Liam_Cooper_195,unknown,27,90,0,0,0,2.8,27.6,0.4,0.0,19,False,3.5,1.75,1,2020/21
195,Liam_Cooper_195,unknown,30,90,0,0,0,1.3,12.2,1.1,0.0,15,True,2.5,1.0,2,2020/21
195,Liam_Cooper_195,unknown,31,45,0,0,0,0.9,9.0,0.1,0.0,12,False,3.5,0.0,-2,2020/21
195,Liam_Cooper_195,unknown,37,90,0,0,1,2.7,26.4,0.1,0.0,16,False,3.5,0.0,6,2020/21
195,Liam_Cooper_195,unknown,38,90,0,0,0,2.0,15.4,2.2,2.0,18,True,2.5,0.0,1,2020/21
539,Liam_Delap_539,unknown,3,39,0,0,0,0.2,0.0,0.3,4.0,9,True,2.5,1.0,1,2020/21
155,Lucas_Digne_155,unknown,1,90,0,1,1,6.1,40.8,19.9,0.0,17,False,3.5,0.0,12,2020/21
155,Lucas_Digne_155,unknown,2,90,0,0,0,10.9,21.8,75.5,12.0,18,True,2.5,12.0,1,2020/21
155,Lucas_Digne_155,unknown,3,90,0,1,0,5.6,26.8,17.3,12.0,6,False,3.5,6.5,6,2020/21
155,Lucas_Digne_155,unknown,4,90,0,0,0,4.0,14.8,20.7,4.0,3,True,2.5,6.333333333333333,1,2020/21
155,Lucas_Digne_155,unknown,5,90,0,1,0,7.2,42.2,29.5,0.0,11,True,2.5,5.0,7,2020/21
155,Lucas_Digne_155,unknown,6,71,0,0,0,0.5,0.0,3.1,2.0,16,False,3.5,5.4,-2,2020/21
155,Lucas_Digne_155,unknown,8,90,0,0,0,2.8,8.2,11.4,8.0,13,True,2.5,2.6,1,2020/21
155,Lucas_Digne_155,unknown,9,90,0,2,0,11.0,50.8,54.9,4.0,8,False,3.5,3.0,8,2020/21
155,Lucas_Digne_155,unknown,18,90,0,1,0,3.6,17.6,14.4,4.0,20,False,3.5,3.6,5,2020/21
155,Lucas_Digne_155,unknown,20,90,0,0,0,7.1,15.8,34.7,20.0,9,True,2.5,3.8,2,2020/21
155,Lucas_Digne_155,unknown,21,90,0,0,0,5.6,28.6,24.4,3.0,14,True,2.5,5.2,1,2020/21
155,Lucas_Digne_155,unknown,22,90,0,1,0,5.7,37.2,19.3,0.0,10,False,3.5,4.4,5,2020/21
155,Lucas_Digne_155,unknown,23,90,0,0,0,1.3,0.0,5.4,8.0,13,False,3.5,4.4,1,2020/21
155,Lucas_Digne_155,unknown,24,90,0,1,0,1.8,9.8,4.3,4.0,12,True,2.5,3.2,4,2020/21
155,Lucas_Digne_155,unknown,24,90,0,0,0,0.4,2.0,2.4,0.0,8,True,2.5,3.2,1,2020/21
155,Lucas_Digne_155,unknown,25,90,0,0,1,4.1,20.2,19.4,1.0,11,False,3.5,1.8,7,2020/21
155,Lucas_Digne_155,unknown,26,90,0,0,1,4.1,22.0,16.5,2.0,16,True,2.5,3.0,6,2020/21
155,Lucas_Digne_155,unknown,26,90,0,0,1,6.0,28.0,27.5,4.0,18,False,3.5,4.2,8,2020/21
155,Lucas_Digne_155,unknown,27,90,0,0,0,3.4,10.6,15.8,8.0,5,False,3.5,5.2,0,2020/21
155,Lucas_Digne_155,unknown,28,90,0,0,0,6.3,12.8,50.2,0.0,4,True,2.5,5.6,1,2020/21
155,Lucas_Digne_155,unknown,30,90,0,0,0,5.3,9.0,38.0,6.0,6,True,2.5,5.8,1,2020/21
155,Lucas_Digne_155,unknown,31,90,0,0,1,1.7,8.2,6.3,2.0,3,False,3.5,6.2,6,2020/21
155,Lucas_Digne_155,unknown,32,90,0,0,0,2.7,20.0,3.3,4.0,17,True,2.5,4.8,1,2020/21
155,Lucas_Digne_155,unknown,33,90,0,0,1,4.4,20.2,15.1,9.0,1,False,3.5,4.5,6,2020/21
155,Lucas_Digne_155,unknown,34,90,0,1,0,10.9,38.2,54.7,16.0,2,True,2.5,3.3333333333333335,7,2020/21
155,Lucas_Digne_155,unknown,35,90,0,0,1,1.4,13.2,0.4,0.0,19,False,3.5,4.0,6,2020/21
155,Lucas_Digne_155,unknown,35,90,0,0,1,6.4,20.0,44.4,0.0,2,False,3.5,0.0,8,2020/21
155,Lucas_Digne_155,unknown,36,90,0,0,0,5.7,20.6,36.3,0.0,15,True,2.5,0.0,2,2020/21
155,Lucas_Digne_155,unknown,37,90,0,0,1,6.2,22.4,37.8,2.0,20,True,2.5,0.0,8,2020/21
155,Lucas_Digne_155,unknown,38,90,0,0,0,1.3,10.8,1.3,1.0,12,False,3.5,0.0,0,2020/21
392,Lucas_Rodrigues Moura da Silva_392,unknown,1,90,0,0,0,4.4,2.8,5.8,35.0,7,True,2.5,0.0,2,2020/21
392,Lucas_Rodrigues Moura da Silva_392,unknown,2,60,0,0,0,0.0,0.0,0.1,0.0,16,False,3.5,2.0,2,2020/21
392,Lucas_Rodrigues Moura da Silva_392,unknown,3,78,1,0,1,14.1,39.4,19.9,82.0,14,True,2.5,2.0,9,2020/21
392,Lucas_Rodrigues Moura da Silva_392,unknown,4,45,0,0,0,0.3,0.0,3.2,0.0,13,False,3.5,4.333333333333333,1,2020/21
392,Lucas_Rodrigues Moura da Silva_392,unknown,5,10,0,0,0,0.0,0.0,0.0,0.0,19,True,2.5,3.5,1,2020/21
392,Lucas_Rodrigues Moura da Silva_392,unknown,6,56,0,0,0,1.7,1.4,11.7,4.0,4,False,3.5,3.0,1,2020/21
392,Lucas_Rodrigues Moura da Silva_392,unknown,8,12,0,0,0,0.6,5.4,0.8,0.0,18,False,3.5,2.6,1,2020/21
392,Lucas_Rodrigues Moura da Silva_392,unknown,9,17,0,0,0,0.4,3.2,1.1,0.0,12,True,2.5,1.0,1,2020/21
392,Lucas_Rodrigues Moura da Silva_392,unknown,10,1,0,0,0,0.0,0.0,0.3,0.0,5,False,3.5,1.0,1,2020/21
392,Lucas_Rodrigues Moura da Silva_392,unknown,11,2,0,0,0,0.4,4.2,0.0,0.0,1,True,2.5,1.0,1,2020/21
392,Lucas_Rodrigues Moura da Silva_392,unknown,13,32,0,0,0,0.6,5.8,0.5,0.0,11,False,3.5,1.0,1,2020/21
392,Lucas_Rodrigues Moura da Silva_392,unknown,14,41,0,0,0,2.2,10.2,7.5,4.0,9,True,2.5,1.0,1,2020/21
392,Lucas_Rodrigues Moura da Silva_392,unknown,17,12,0,0,0,0.4,2.4,1.7,0.0,10,True,2.5,1.0,1,2020/21
392,Lucas_Rodrigues Moura da Silva_392,unknown,19,3,0,0,0,0.5,2.4,3.0,0.0,15,False,3.5,2.0,1,2020/21
392,Lucas_Rodrigues Moura da Silva_392,unknown,21,29,0,0,0,2.4,2.2,1.8,20.0,3,False,3.5,3.4,1,2020/21
392,Lucas_Rodrigues Moura da Silva_392,unknown,22,21,0,0,0,0.8,2.8,2.3,3.0,5,True,2.5,4.8,1,2020/21
392,Lucas_Rodrigues Moura da Silva_392,unknown,23,90,0,1,1,5.1,20.8,23.9,6.0,18,True,2.5,4.8,6,2020/21
392,Lucas_Rodrigues Moura da Silva_392,unknown,24,45,0,0,0,0.2,0.0,0.4,2.0,12,False,3.5,4.0,1,2020/21
392,Lucas_Rodrigues Moura da Silva_392,unknown,25,90,1,0,0,9.5,43.6,12.6,39.0,19,False,3.5,4.8,8,2020/21
392,Lucas_Rodrigues Moura da Silva_392,unknown,26,65,1,0,1,8.7,42.2,4.4,40.0,4,True,2.5,5.0,8,2020/21
392,Lucas_Rodrigues Moura da Silva_392,unknown,26,23,0,0,0,0.3,0.0,0.3,4.0,8,False,3.5,3.8,1,2020/21
392,Lucas_Rodrigues Moura da Silva_392,unknown,27,90,0,0,0,2.6,14.0,5.8,6.0,6,True,2.5,4.6,2,2020/21
392,Lucas_Rodrigues Moura da Silva_392,unknown,28,90,0,1,0,6.1,30.4,28.6,2.0,1,False,3.5,4.4,5,2020/21
392,Lucas_Rodrigues Moura da Silva_392,unknown,29,90,0,1,1,10.2,40.6,55.2,6.0,2,False,3.5,4.4,9,2020/21
392,Lucas_Rodrigues Moura da Silva_392,unknown,30,63,0,0,0,0.9,5.6,2.9,0.0,14,False,3.5,2.6,2,2020/21
392,Lucas_Rodrigues Moura da Silva_392,unknown,31,81,0,1,0,5.7,25.8,11.1,20.0,13,True,2.5,2.4,5,2020/21
392,Lucas_Rodrigues Moura da Silva_392,unknown,32,26,0,0,0,3.4,6.2,27.7,0.0,7,False,3.5,1.75,1,2020/21
392,Lucas_Rodrigues Moura da Silva_392,unknown,32,90,0,1,0,4.5,7.4,12.5,25.0,16,True,2.5,2.0,5,2020/21
392,Lucas_Rodrigues Moura da Silva_392,unknown,35,23,0,0,0,1.2,0.8,11.2,0.0,10,False,3.5,1.0,0,2020/21
392,Lucas_Rodrigues Moura da Silva_392,unknown,38,22,0,0,0,0.5,2.8,2.1,0.0,9,False,3.5,0.0,1,2020/21
431,Lukasz_Fabianski_431,unknown,1,90,0,0,0,0.5,5.0,0.0,0.0,14,True,2.5,0.0,1,2020/21
431,Lukasz_Fabianski_431,unknown,2,90,0,0,0,0.8,7.6,0.0,0.0,1,False,3.5,1.0,1,2020/21
431,Lukasz_Fabianski_431,unknown,3,90,0,0,1,1.5,14.8,0.0,0.0,20,True,2.5,1.0,7,2020/21
431,Lukasz_Fabianski_431,unknown,4,90,0,0,1,0.0,0.2,0.0,0.0,9,False,3.5,3.0,6,2020/21
431,Lukasz_Fabianski_431,unknown,5,90,0,0,0,1.9,18.8,0.0,0.0,17,False,3.5,3.75,2,2020/21
431,Lukasz_Fabianski_431,unknown,6,90,0,0,0,4.1,41.0,0.0,0.0,12,True,2.5,3.4,7,2020/21
431,Lukasz_Fabianski_431,unknown,7,90,0,0,0,3.1,31.0,0.0,0.0,11,False,3.5,4.6,2,2020/21
431,Lukasz_Fabianski_431,unknown,8,90,0,0,1,4.3,42.8,0.0,0.0,8,True,2.5,4.8,15,2020/21
431,Lukasz_Fabianski_431,unknown,9,90,0,0,1,3.5,34.6,0.0,0.0,15,False,3.5,6.4,9,2020/21
431,Lukasz_Fabianski_431,unknown,10,90,0,0,0,3.0,30.4,0.0,0.0,2,True,2.5,7.0,3,2020/21
431,Lukasz_Fabianski_431,unknown,11,90,0,0,0,1.8,18.0,0.0,0.0,13,True,2.5,7.2,2,2020/21
431,Lukasz_Fabianski_431,unknown,12,90,0,0,0,4.4,43.6,0.0,0.0,10,False,3.5,6.2,3,2020/21
431,Lukasz_Fabianski_431,unknown,13,90,0,0,0,1.1,11.0,0.0,0.0,6,True,2.5,6.4,2,2020/21
431,Lukasz_Fabianski_431,unknown,14,90,0,0,0,3.1,31.2,0.0,0.0,5,False,3.5,3.8,2,2020/21
431,Lukasz_Fabianski_431,unknown,15,90,0,0,0,1.4,14.0,0.0,0.0,3,True,2.5,2.4,1,2020/21
431,Lukasz_Fabianski_431,unknown,16,90,0,0,1,2.3,23.2,0.0,0.0,16,False,3.5,2.0,8,2020/21
431,Lukasz_Fabianski_431,unknown,19,90,0,0,0,1.1,11.4,0.0,0.0,18,True,2.5,3.8,2,2020/21
431,Lukasz_Fabianski_431,unknown,19,90,0,0,1,1.0,9.8,0.0,0.0,4,True,2.5,3.0,6,2020/21
431,Lukasz_Fabianski_431,unknown,20,90,0,0,0,1.0,10.0,0.0,0.0,6,False,3.5,3.6,1,2020/21
431,Lukasz_Fabianski_431,unknown,21,90,0,0,0,1.4,14.4,0.0,0.0,11,True,2.5,3.6,1,2020/21
431,Lukasz_Fabianski_431,unknown,22,90,0,0,0,0.6,6.2,0.0,0.0,2,False,3.5,2.4,2,2020/21
431,Lukasz_Fabianski_431,unknown,23,90,0,0,1,2.2,21.6,0.0,0.0,8,False,3.5,3.2,6,2020/21
431,Lukasz_Fabianski_431,unknown,24,90,0,0,1,3.9,38.6,0.0,0.0,15,True,2.5,3.4,7,2020/21
431,Lukasz_Fabianski_431,unknown,25,90,0,0,0,1.8,18.2,0.0,0.0,17,True,2.5,3.8,3,2020/21
431,Lukasz_Fabianski_431,unknown,27,90,0,0,1,1.8,18.2,0.0,0.0,10,True,2.5,5.0,6,2020/21
431,Lukasz_Fabianski_431,unknown,28,90,0,0,0,3.0,30.2,0.0,0.0,13,False,3.5,4.2,3,2020/21
431,Lukasz_Fabianski_431,unknown,29,90,0,0,0,3.0,30.4,0.0,0.0,1,True,2.5,3.2,2,2020/21
431,Lukasz_Fabianski_431,unknown,30,90,0,0,0,2.4,24.0,0.0,0.0,20,False,3.5,2.8,2,2020/21
431,Lukasz_Fabianski_431,unknown,31,90,0,0,0,0.9,8.8,0.0,0.0,9,True,2.5,2.0,1,2020/21
431,Lukasz_Fabianski_431,unknown,32,90,0,0,0,2.2,22.0,0.0,0.0,14,False,3.5,2.0,2,2020/21
431,Lukasz_Fabianski_431,unknown,33,90,0,0,0,3.5,34.8,0.0,0.0,5,True,2.5,2.0,3,2020/21
431,Lukasz_Fabianski_431,unknown,34,90,0,0,0,1.1,11.2,0.0,0.0,4,False,3.5,2.0,2,2020/21
431,Lukasz_Fabianski_431,unknown,35,90,0,0,0,1.5,15.4,0.0,0.0,7,True,2.5,2.2,2,2020/21
431,Lukasz_Fabianski_431,unknown,36,90,0,0,0,0.8,8.4,0.0,0.0,3,False,3.5,3.6,2,2020/21
431,Lukasz_Fabianski_431,unknown,38,90,0,0,1,4.4,44.4,0.0,0.0,16,True,2.5,4.333333333333333,9,2020/21
138,Luka_Milivojevic_138,unknown,1,16,0,0,0,3.4,6.0,28.3,0.0,16,True,2.5,0.0,1,2020/21
138,Luka_Milivojevic_138,unknown,2,2,0,0,0,0.8,8.2,0.2,0.0,13,False,3.5,1.0,1,2020/21
138,Luka_Milivojevic_138,unknown,4,23,0,0,0,1.1,5.6,5.5,0.0,5,False,3.5,1.0,1,2020/21
138,Luka_Milivojevic_138,unknown,5,7,0,0,0,0.0,0.2,0.0,0.0,3,True,2.5,1.0,1,2020/21
138,Luka_Milivojevic_138,unknown,6,90,0,0,0,2.0,7.2,11.9,1.0,8,False,3.5,1.2,2,2020/21
138,Luka_Milivojevic_138,unknown,7,85,0,0,0,0.8,3.6,3.6,1.0,20,False,3.5,0.8,-1,2020/21
138,Luka_Milivojevic_138,unknown,11,90,0,0,0,2.8,5.4,19.3,3.0,18,False,3.5,0.8,1,2020/21
138,Luka_Milivojevic_138,unknown,12,72,0,0,0,3.8,10.8,11.5,16.0,17,True,2.5,1.2,1,2020/21
138,Luka_Milivojevic_138,unknown,13,90,0,0,0,3.7,19.6,16.4,1.0,19,False,3.5,1.4,1,2020/21
138,Luka_Milivojevic_138,unknown,14,90,0,0,0,4.7,14.6,19.6,13.0,11,True,2.5,1.8,2,2020/21
138,Luka_Milivojevic_138,unknown,15,68,0,0,0,3.6,10.6,3.3,22.0,2,False,3.5,2.2,1,2020/21
138,Luka_Milivojevic_138,unknown,16,90,0,0,0,1.1,9.4,1.6,0.0,9,True,2.5,2.2,2,2020/21
138,Luka_Milivojevic_138,unknown,17,90,0,0,1,4.3,16.8,26.0,0.0,15,True,2.5,2.4,3,2020/21
138,Luka_Milivojevic_138,unknown,18,89,0,0,1,0.9,8.4,0.9,0.0,1,False,3.5,2.6,3,2020/21
138,Luka_Milivojevic_138,unknown,19,67,0,0,0,1.1,7.8,0.7,2.0,12,False,3.5,2.2,2,2020/21
138,Luka_Milivojevic_138,unknown,20,72,0,0,0,1.4,9.2,2.3,2.0,19,True,2.5,1.8,2,2020/21
138,Luka_Milivojevic_138,unknown,21,90,0,0,1,3.8,26.8,2.3,9.0,20,True,2.5,1.8,3,2020/21
138,Luka_Milivojevic_138,unknown,22,90,0,0,0,3.0,27.2,2.9,0.0,14,False,3.5,1.8,1,2020/21
138,Luka_Milivojevic_138,unknown,23,90,0,0,0,0.5,1.0,4.1,0.0,10,False,3.5,1.6,1,2020/21
138,Luka_Milivojevic_138,unknown,24,90,0,0,0,2.7,7.0,15.5,4.0,4,True,2.5,2.0,2,2020/21
138,Luka_Milivojevic_138,unknown,25,90,0,0,0,1.8,7.8,10.3,0.0,3,False,3.5,2.8,2,2020/21
138,Luka_Milivojevic_138,unknown,26,90,0,0,1,4.4,20.2,15.4,8.0,8,True,2.5,4.6,2,2020/21
138,Luka_Milivojevic_138,unknown,26,90,0,0,1,4.1,17.8,15.0,8.0,13,True,2.5,4.6,3,2020/21
138,Luka_Milivojevic_138,unknown,27,90,0,1,0,5.4,20.0,33.5,0.0,17,False,3.5,4.6,5,2020/21
138,Luka_Milivojevic_138,unknown,28,90,1,0,1,7.3,54.0,1.8,17.0,18,True,2.5,4.4,11,2020/21
138,Luka_Milivojevic_138,unknown,30,90,0,0,0,1.7,14.6,2.8,0.0,7,False,3.5,3.6,2,2020/21
138,Luka_Milivojevic_138,unknown,31,90,0,0,0,2.1,19.4,1.5,0.0,5,True,2.5,2.0,2,2020/21
138,Luka_Milivojevic_138,unknown,33,82,0,0,0,1.4,13.4,0.8,0.0,9,False,3.5,1.6,2,2020/21
138,Luka_Milivojevic_138,unknown,34,90,0,0,0,1.6,6.8,1.0,8.0,12,True,2.5,1.5,1,2020/21
138,Luka_Milivojevic_138,unknown,35,90,0,0,1,8.4,22.0,60.6,1.0,15,False,3.5,1.3333333333333333,3,2020/21
138,Luka_Milivojevic_138,unknown,35,64,0,0,0,4.7,9.4,11.0,27.0,16,False,3.5,1.5,0,2020/21
197,Luke_Ayling_197,unknown,1,90,0,0,0,4.0,35.6,4.3,0.0,11,False,3.5,0.0,0,2020/21
197,Luke_Ayling_197,unknown,2,90,0,0,0,2.0,18.8,1.3,0.0,8,True,2.5,0.0,1,2020/21
197,Luke_Ayling_197,unknown,3,90,0,0,1,4.6,23.2,12.3,10.0,15,False,3.5,0.5,7,2020/21
197,Luke_Ayling_197,unknown,4,90,0,0,0,7.0,32.0,14.8,23.0,12,True,2.5,2.6666666666666665,2,2020/21
197,Luke_Ayling_197,unknown,5,90,0,0,0,9.3,25.2,45.6,22.0,20,True,2.5,2.5,1,2020/21
197,Luke_Ayling_197,unknown,6,90,0,0,1,3.3,22.6,10.7,0.0,2,False,3.5,2.2,6,2020/21
197,Luke_Ayling_197,unknown,7,90,0,0,0,5.0,15.6,30.3,4.0,9,True,2.5,3.4,0,2020/21
197,Luke_Ayling_197,unknown,8,90,0,0,0,3.7,23.4,3.6,10.0,6,False,3.5,3.2,0,2020/21
197,Luke_Ayling_197,unknown,9,69,0,0,1,2.1,7.6,3.8,10.0,1,True,2.5,1.8,6,2020/21
197,Luke_Ayling_197,unknown,10,90,0,0,1,7.4,18.0,42.6,13.0,7,False,3.5,2.6,5,2020/21
197,Luke_Ayling_197,unknown,11,90,0,0,0,1.5,13.4,1.6,0.0,5,False,3.5,3.4,1,2020/21
197,Luke_Ayling_197,unknown,12,90,0,0,0,6.7,44.0,16.3,7.0,19,True,2.5,2.4,1,2020/21
197,Luke_Ayling_197,unknown,13,90,0,0,0,5.4,24.2,11.8,18.0,14,True,2.5,2.6,1,2020/21
197,Luke_Ayling_197,unknown,14,90,0,0,0,5.1,23.6,0.9,26.0,13,False,3.5,2.8,-1,2020/21
197,Luke_Ayling_197,unknown,15,90,0,0,1,3.8,25.2,13.2,0.0,4,True,2.5,1.4,6,2020/21
197,Luke_Ayling_197,unknown,16,90,0,0,1,3.4,23.6,1.8,9.0,18,False,3.5,1.6,6,2020/21
197,Luke_Ayling_197,unknown,17,90,0,0,0,2.1,20.0,0.9,0.0,17,False,3.5,2.6,1,2020/21
197,Luke_Ayling_197,unknown,19,90,0,0,0,5.4,25.2,22.9,6.0,3,True,2.5,2.6,1,2020/21
197,Luke_Ayling_197,unknown,20,90,0,0,0,4.3,24.4,12.8,6.0,14,False,3.5,2.6,2,2020/21
197,Luke_Ayling_197,unknown,21,90,0,0,0,3.8,26.2,1.3,10.0,9,False,3.5,3.2,1,2020/21
197,Luke_Ayling_197,unknown,22,90,0,0,0,8.2,26.4,27.8,28.0,7,True,2.5,2.2,0,2020/21
197,Luke_Ayling_197,unknown,23,90,0,0,1,6.7,28.4,34.4,4.0,6,True,2.5,1.0,6,2020/21
