player_id,web_name,team,gw,minutes,goals_scored,assists,clean_sheets,ict_index,influence,creativity,threat,opponent_team,was_home,fixture_difficulty,form,total_points,season
135,Jordan_Pickford,unknown,8,90,0,0,0,1.6,16.2,0.0,0.0,3,False,3.5,2.0,2,2017/18
135,Jordan_Pickford,unknown,9,90,0,0,0,6.7,66.6,0.0,0.0,1,True,2.5,2.0,3,2017/18
135,Jordan_Pickford,unknown,10,90,0,0,0,1.0,9.8,0.0,0.0,9,False,3.5,2.2,1,2017/18
135,Jordan_Pickford,unknown,11,90,0,0,0,1.3,3.0,10.0,0.0,18,True,2.5,2.2,1,2017/18
135,Jordan_Pickford,unknown,12,90,0,0,0,3.7,27.4,10.0,0.0,6,False,3.5,1.8,2,2017/18
135,Jordan_Pickford,unknown,13,90,0,0,0,0.9,8.8,0.0,0.0,14,False,3.5,1.8,0,2017/18
135,Jordan_Pickford,unknown,14,90,0,0,1,4.1,41.2,0.0,0.0,20,True,2.5,1.4,13,2017/18
135,Jordan_Pickford,unknown,15,90,0,0,1,2.1,21.0,0.0,0.0,8,True,2.5,3.4,9,2017/18
135,Jordan_Pickford,unknown,16,90,0,0,0,1.5,14.8,0.0,0.0,10,False,3.5,5.0,2,2017/18
135,Jordan_Pickford,unknown,17,90,0,0,1,2.7,27.2,0.0,0.0,13,False,3.5,5.2,10,2017/18
135,Jordan_Pickford,unknown,18,90,0,0,0,1.4,14.2,0.0,0.0,16,True,2.5,6.8,2,2017/18
135,Jordan_Pickford,unknown,19,90,0,0,1,4.5,44.8,0.0,0.0,5,True,2.5,7.2,9,2017/18
135,Jordan_Pickford,unknown,20,90,0,0,1,2.1,20.8,0.0,0.0,19,False,3.5,6.4,10,2017/18
135,Jordan_Pickford,unknown,21,90,0,0,0,3.7,36.8,0.0,0.0,2,False,3.5,6.6,2,2017/18
135,Jordan_Pickford,unknown,22,90,0,0,0,2.8,28.0,0.0,0.0,12,True,2.5,6.6,2,2017/18
135,Jordan_Pickford,unknown,23,90,0,0,0,3.8,38.2,0.0,0.0,17,False,3.5,5.0,2,2017/18
135,Jordan_Pickford,unknown,24,90,0,0,0,2.3,22.8,0.0,0.0,19,True,2.5,5.0,3,2017/18
135,Jordan_Pickford,unknown,25,90,0,0,0,0.5,4.6,0.1,0.0,9,True,2.5,3.8,2,2017/18
135,Jordan_Pickford,unknown,26,90,0,0,0,1.9,18.6,0.0,0.0,1,False,3.5,2.2,0,2017/18
135,Jordan_Pickford,unknown,27,90,0,0,0,1.5,15.4,0.0,0.0,6,True,2.5,1.8,3,2017/18
135,Jordan_Pickford,unknown,28,90,0,0,0,2.9,25.0,0.0,4.0,18,False,3.5,2.0,3,2017/18
135,Jordan_Pickford,unknown,29,90,0,0,0,5.1,51.0,0.0,0.0,4,False,3.5,2.2,3,2017/18
135,Jordan_Pickford,unknown,30,90,0,0,1,2.7,27.2,0.0,0.0,3,True,2.5,2.2,7,2017/18
135,Jordan_Pickford,unknown,31,90,0,0,0,1.7,16.8,0.0,0.0,15,False,3.5,3.2,3,2017/18
135,Jordan_Pickford,unknown,32,90,0,0,0,0.6,6.0,0.0,0.0,11,True,2.5,3.8,1,2017/18
135,Jordan_Pickford,unknown,33,90,0,0,1,2.1,21.2,0.0,0.0,10,True,2.5,3.4,10,2017/18
135,Jordan_Pickford,unknown,34,90,0,0,0,3.1,31.2,0.0,0.0,16,False,3.5,4.8,4,2017/18
135,Jordan_Pickford,unknown,35,90,0,0,1,2.0,20.2,0.0,0.0,13,True,2.5,5.0,6,2017/18
135,Jordan_Pickford,unknown,36,90,0,0,1,1.4,14.2,0.0,0.0,8,False,3.5,4.8,6,2017/18
135,Jordan_Pickford,unknown,37,90,0,0,0,2.4,24.0,0.0,0.0,14,True,2.5,5.4,3,2017/18
135,Jordan_Pickford,unknown,38,90,0,0,0,0.1,1.4,0.0,0.0,20,False,3.5,5.8,1,2017/18
45,Jordon_Ibe,unknown,1,45,0,0,0,2.8,11.0,7.3,10.0,19,False,3.5,0.0,1,2017/18
45,Jordon_Ibe,unknown,2,59,0,0,0,2.4,3.6,16.2,4.0,18,True,2.5,1.0,1,2017/18
45,Jordon_Ibe,unknown,4,52,0,0,0,5.1,8.8,37.5,5.0,1,False,3.5,1.0,1,2017/18
45,Jordon_Ibe,unknown,5,25,0,2,0,8.1,35.0,27.3,19.0,3,True,2.5,2.5,7,2017/18
45,Jordon_Ibe,unknown,6,90,0,0,0,3.1,6.4,14.6,10.0,7,False,3.5,2.4,2,2017/18
45,Jordon_Ibe,unknown,7,21,0,0,0,2.2,5.4,12.8,4.0,9,True,2.5,2.4,1,2017/18
45,Jordon_Ibe,unknown,8,15,0,0,0,1.3,2.6,10.8,0.0,17,False,3.5,2.4,1,2017/18
45,Jordon_Ibe,unknown,9,86,0,0,0,4.0,2.8,2.3,35.0,15,False,3.5,2.6,2,2017/18
45,Jordon_Ibe,unknown,10,45,0,0,0,3.7,0.4,13.3,23.0,5,True,2.5,1.4,1,2017/18
45,Jordon_Ibe,unknown,11,75,0,0,1,3.1,5.4,14.0,12.0,13,False,3.5,1.6,3,2017/18
45,Jordon_Ibe,unknown,12,42,0,1,0,3.4,19.4,14.4,0.0,8,True,2.5,2.2,4,2017/18
45,Jordon_Ibe,unknown,13,87,0,0,1,3.6,4.4,14.4,17.0,16,False,3.5,2.4,2,2017/18
45,Jordon_Ibe,unknown,14,68,0,0,0,7.1,12.4,32.5,26.0,4,True,2.5,2.4,2,2017/18
45,Jordon_Ibe,unknown,15,21,0,0,0,2.3,3.8,15.6,4.0,14,True,2.5,2.4,1,2017/18
45,Jordon_Ibe,unknown,16,25,0,0,0,1.7,2.4,0.9,14.0,6,False,3.5,2.0,1,2017/18
45,Jordon_Ibe,unknown,18,90,0,0,0,4.2,9.2,7.3,25.0,10,True,2.5,1.6,2,2017/18
45,Jordon_Ibe,unknown,19,90,0,0,0,5.8,8.8,29.4,20.0,11,False,3.5,1.6,2,2017/18
45,Jordon_Ibe,unknown,20,90,0,0,0,15.0,17.2,75.6,57.0,20,True,2.5,1.8,2,2017/18
45,Jordon_Ibe,unknown,21,90,0,0,0,5.8,9.0,18.3,31.0,7,True,2.5,2.6,2,2017/18
45,Jordon_Ibe,unknown,22,90,0,1,0,18.9,38.0,69.8,81.0,3,False,3.5,4.0,5,2017/18
45,Jordon_Ibe,unknown,23,85,1,0,0,8.9,40.4,4.0,45.0,1,True,2.5,4.2,9,2017/18
45,Jordon_Ibe,unknown,24,61,0,0,1,0.3,0.0,3.5,1.0,20,False,3.5,5.0,3,2017/18
45,Jordon_Ibe,unknown,25,82,0,1,1,6.1,22.4,23.1,15.0,5,False,3.5,5.6,6,2017/18
45,Jordon_Ibe,unknown,26,90,0,1,0,9.1,14.8,17.8,58.0,15,True,2.5,4.8,5,2017/18
45,Jordon_Ibe,unknown,27,57,0,0,0,1.6,5.2,1.4,9.0,8,False,3.5,3.2,1,2017/18
45,Jordon_Ibe,unknown,30,23,0,0,0,0.9,6.6,0.6,2.0,17,True,2.5,3.0,1,2017/18
45,Jordon_Ibe,unknown,31,90,1,0,0,12.0,48.8,24.4,47.0,19,True,2.5,3.0,10,2017/18
45,Jordon_Ibe,unknown,32,66,0,0,0,5.3,7.2,18.3,27.0,18,False,3.5,3.0,2,2017/18
45,Jordon_Ibe,unknown,34,57,0,0,0,0.8,1.4,5.2,1.0,10,False,3.5,1.25,1,2017/18
45,Jordon_Ibe,unknown,34,55,0,0,0,0.8,0.0,7.8,1.0,12,True,2.5,1.3333333333333333,1,2017/18
45,Jordon_Ibe,unknown,36,26,0,0,0,0.7,0.6,6.1,0.0,14,False,3.5,1.5,1,2017/18
45,Jordon_Ibe,unknown,38,90,0,0,0,7.2,8.6,56.2,7.0,4,False,3.5,0.0,2,2017/18
488,Jose Luis_Mato Sanmartín,unknown,2,38,0,0,0,8.7,12.2,14.4,60.0,8,False,3.5,0.0,0,2017/18
488,Jose Luis_Mato Sanmartín,unknown,3,71,1,0,1,7.6,32.2,17.2,27.0,20,True,2.5,3.5,7,2017/18
488,Jose Luis_Mato Sanmartín,unknown,4,78,0,0,1,14.3,14.4,26.3,102.0,16,False,3.5,3.0,2,2017/18
488,Jose Luis_Mato Sanmartín,unknown,5,77,0,0,0,5.6,3.4,11.9,41.0,15,True,2.5,2.75,2,2017/18
488,Jose Luis_Mato Sanmartín,unknown,6,70,0,0,0,1.3,0.0,3.0,13.0,3,False,3.5,2.6,2,2017/18
488,Jose Luis_Mato Sanmartín,unknown,7,78,1,0,0,6.4,41.6,3.3,19.0,10,True,2.5,4.2,8,2017/18
488,Jose Luis_Mato Sanmartín,unknown,8,67,0,0,0,3.9,1.4,25.0,13.0,14,False,3.5,3.2,2,2017/18
488,Jose Luis_Mato Sanmartín,unknown,9,77,0,0,1,2.0,6.8,11.3,2.0,6,True,2.5,3.0,1,2017/18
488,Jose Luis_Mato Sanmartín,unknown,10,90,0,0,0,3.6,6.2,17.1,13.0,4,False,3.5,3.0,2,2017/18
488,Jose Luis_Mato Sanmartín,unknown,11,67,0,0,1,5.2,7.8,4.4,40.0,2,True,2.5,3.0,2,2017/18
488,Jose Luis_Mato Sanmartín,unknown,12,71,0,0,0,4.6,19.8,19.7,6.0,12,False,3.5,1.8,2,2017/18
488,Jose Luis_Mato Sanmartín,unknown,13,68,0,0,0,8.6,11.4,14.8,60.0,18,True,2.5,1.8,2,2017/18
488,Jose Luis_Mato Sanmartín,unknown,14,72,0,0,0,0.9,0.0,5.8,4.0,19,False,3.5,2.0,2,2017/18
488,Jose Luis_Mato Sanmartín,unknown,16,87,1,0,0,7.2,38.8,11.9,21.0,9,True,2.5,2.6,6,2017/18
488,Jose Luis_Mato Sanmartín,unknown,17,23,0,0,0,0.1,0.6,0.3,0.0,7,True,2.5,2.6,1,2017/18
488,Jose Luis_Mato Sanmartín,unknown,18,90,0,0,0,1.9,6.2,4.4,8.0,1,False,3.5,3.2,2,2017/18
488,Jose Luis_Mato Sanmartín,unknown,19,90,0,1,0,4.2,24.4,13.7,4.0,20,False,3.5,3.2,5,2017/18
488,Jose Luis_Mato Sanmartín,unknown,20,61,0,0,0,0.1,0.0,1.6,0.0,11,True,2.5,2.4,2,2017/18
488,Jose Luis_Mato Sanmartín,unknown,21,83,0,0,1,2.8,0.0,15.9,12.0,3,True,2.5,3.6,2,2017/18
488,Jose Luis_Mato Sanmartín,unknown,23,26,1,0,0,5.0,32.4,0.5,17.0,16,True,2.5,2.6,7,2017/18
488,Jose Luis_Mato Sanmartín,unknown,24,75,0,0,0,1.6,12.6,3.5,0.0,11,False,3.5,2.4,2,2017/18
488,Jose Luis_Mato Sanmartín,unknown,25,90,0,0,0,4.9,3.0,16.2,30.0,4,True,2.5,2.2,0,2017/18
488,Jose Luis_Mato Sanmartín,unknown,27,10,0,0,0,0.4,0.0,2.8,2.0,12,True,2.5,0.8,1,2017/18
488,Jose Luis_Mato Sanmartín,unknown,29,24,0,0,0,1.4,5.6,0.1,8.0,10,False,3.5,1.0,1,2017/18
488,Jose Luis_Mato Sanmartín,unknown,30,21,0,0,0,0.7,5.2,2.0,0.0,14,True,2.5,1.0,1,2017/18
488,Jose Luis_Mato Sanmartín,unknown,33,20,0,0,0,0.4,2.6,1.7,0.0,9,False,3.5,1.0,1,2017/18
488,Jose Luis_Mato Sanmartín,unknown,34,11,0,0,0,0.4,2.6,1.6,0.0,1,True,2.5,1.0,1,2017/18
488,Jose Luis_Mato Sanmartín,unknown,36,12,0,0,0,0.8,0.0,0.3,9.0,19,True,2.5,1.0,1,2017/18
488,Jose Luis_Mato Sanmartín,unknown,37,14,0,0,0,0.6,0.0,2.6,4.0,17,False,3.5,0.0,1,2017/18
488,Jose Luis_Mato Sanmartín,unknown,38,42,0,0,0,1.3,0.0,1.5,11.0,5,True,2.5,0.0,1,2017/18
218,Joseph_Gomez,unknown,1,1,0,0,0,1.7,3.2,14.1,0.0,18,False,3.5,0.0,1,2017/18
218,Joseph_Gomez,unknown,2,90,0,0,1,4.9,22.2,26.9,0.0,6,True,2.5,1.0,6,2017/18
218,Joseph_Gomez,unknown,3,90,0,1,1,7.0,43.8,25.9,0.0,1,True,2.5,3.5,10,2017/18
218,Joseph_Gomez,unknown,6,90,0,0,0,3.2,21.6,10.3,0.0,9,False,3.5,3.8,1,2017/18
218,Joseph_Gomez,unknown,7,90,0,0,0,3.3,14.0,19.3,0.0,13,False,3.5,5.4,1,2017/18
218,Joseph_Gomez,unknown,8,90,0,0,1,5.9,18.0,23.1,18.0,12,True,2.5,4.2,9,2017/18
218,Joseph_Gomez,unknown,9,90,0,0,0,3.9,25.4,11.8,2.0,17,False,3.5,3.4,0,2017/18
218,Joseph_Gomez,unknown,10,90,0,0,1,2.6,21.0,4.8,0.0,8,True,2.5,3.6,6,2017/18
218,Joseph_Gomez,unknown,11,90,0,0,0,1.5,12.8,1.8,0.0,20,False,3.5,3.8,2,2017/18
218,Joseph_Gomez,unknown,13,90,0,0,0,3.2,24.8,4.8,2.0,5,True,2.5,4.4,2,2017/18
218,Joseph_Gomez,unknown,14,90,0,0,1,1.1,9.0,2.3,0.0,15,False,3.5,3.4,6,2017/18
218,Joseph_Gomez,unknown,16,90,0,1,0,6.3,35.6,19.0,8.0,7,True,2.5,4.0,6,2017/18
218,Joseph_Gomez,unknown,17,10,0,0,0,0.4,3.2,0.5,0.0,19,True,2.5,3.2,1,2017/18
218,Joseph_Gomez,unknown,18,90,0,0,1,1.8,12.0,5.7,0.0,2,False,3.5,2.4,6,2017/18
218,Joseph_Gomez,unknown,19,90,0,0,0,1.8,17.6,0.8,0.0,1,False,3.5,2.4,1,2017/18
218,Joseph_Gomez,unknown,21,90,0,0,0,3.6,17.6,13.8,5.0,9,True,2.5,2.6,2,2017/18
218,Joseph_Gomez,unknown,22,90,0,0,0,3.2,16.6,15.3,0.0,4,False,3.5,3.2,2,2017/18
218,Joseph_Gomez,unknown,23,90,0,0,0,3.6,24.2,12.2,0.0,11,True,2.5,3.0,1,2017/18
218,Joseph_Gomez,unknown,24,90,0,0,0,2.8,13.6,4.9,9.0,16,False,3.5,4.6,2,2017/18
218,Joseph_Gomez,unknown,25,90,0,0,1,2.6,20.0,5.8,0.0,8,False,3.5,5.25,6,2017/18
218,Joseph_Gomez,unknown,31,90,0,0,1,3.7,18.0,17.3,2.0,18,True,2.5,0.0,5,2017/18
218,Joseph_Gomez,unknown,35,90,0,0,0,2.6,11.4,14.6,0.0,19,False,3.5,0.0,1,2017/18
218,Joseph_Gomez,unknown,36,90,0,0,1,6.2,31.8,30.6,0.0,15,True,2.5,0.0,9,2017/18
634,Joseph_Willock,unknown,34,67,0,0,0,1.3,5.8,2.8,4.0,13,False,3.5,1.5,2,2017/18
634,Joseph_Willock,unknown,36,14,0,0,0,0.5,2.4,3.0,0.0,12,False,3.5,1.5,1,2017/18
440,Jose_Fonte,unknown,2,90,0,0,0,5.1,25.8,0.1,25.0,14,False,3.5,1.0,1,2017/18
440,Jose_Fonte,unknown,4,90,0,1,1,6.6,17.8,11.2,37.0,8,True,2.5,5.666666666666667,10,2017/18
440,Jose_Fonte,unknown,5,90,0,0,1,5.2,19.0,20.8,12.0,19,False,3.5,5.25,6,2017/18
440,Jose_Fonte,unknown,6,73,0,1,0,4.3,29.6,11.4,2.0,17,True,2.5,5.8,4,2017/18
440,Jose_Fonte,unknown,7,90,0,0,1,3.4,24.0,10.1,0.0,16,True,2.5,6.0,8,2017/18
440,Jose_Fonte,unknown,8,90,0,0,0,4.0,37.8,0.4,2.0,4,False,3.5,4.2,2,2017/18
440,Jose_Fonte,unknown,9,90,0,0,0,2.7,21.8,3.1,2.0,3,True,2.5,3.4,1,2017/18
440,Jose_Fonte,unknown,10,75,0,0,0,2.1,11.0,0.7,9.0,6,False,3.5,3.25,2,2017/18
51,Joshua_King,unknown,1,90,0,0,0,6.5,7.0,12.2,46.0,19,False,3.5,0.0,2,2017/18
51,Joshua_King,unknown,2,90,0,0,0,1.7,1.6,1.7,14.0,18,True,2.5,2.0,2,2017/18
51,Joshua_King,unknown,3,90,0,0,0,5.2,16.0,1.3,35.0,11,True,2.5,2.0,2,2017/18
51,Joshua_King,unknown,4,90,0,0,0,5.7,3.4,3.1,50.0,1,False,3.5,2.0,2,2017/18
51,Joshua_King,unknown,5,90,0,0,0,3.7,7.2,11.3,18.0,3,True,2.5,2.0,2,2017/18
51,Joshua_King,unknown,6,78,1,0,0,8.7,40.0,28.3,19.0,7,False,3.5,2.0,7,2017/18
51,Joshua_King,unknown,7,90,0,0,1,11.3,21.2,44.8,47.0,9,True,2.5,3.0,2,2017/18
51,Joshua_King,unknown,8,90,0,0,0,2.2,4.6,7.1,10.0,17,False,3.5,3.0,2,2017/18
51,Joshua_King,unknown,11,90,0,0,1,14.8,21.8,68.4,58.0,13,False,3.5,3.6,2,2017/18
51,Joshua_King,unknown,12,85,0,1,1,5.0,23.0,12.0,15.0,8,True,2.5,2.4,5,2017/18
51,Joshua_King,unknown,13,90,0,0,1,6.8,19.0,27.5,21.0,16,False,3.5,3.4,1,2017/18
51,Joshua_King,unknown,14,90,1,0,0,9.4,36.0,14.8,43.0,4,True,2.5,3.4,7,2017/18
51,Joshua_King,unknown,15,90,0,0,0,5.7,11.2,16.5,29.0,14,True,2.5,3.4,2,2017/18
51,Joshua_King,unknown,16,90,0,0,0,3.7,14.2,16.3,6.0,6,False,3.5,2.8,2,2017/18
51,Joshua_King,unknown,17,90,0,0,0,4.1,4.0,8.6,28.0,12,False,3.5,2.8,2,2017/18
51,Joshua_King,unknown,18,30,0,0,0,0.1,0.0,1.4,0.0,10,True,2.5,2.4,1,2017/18
51,Joshua_King,unknown,20,64,0,1,0,10.8,21.0,22.6,64.0,20,True,2.5,2.6,5,2017/18
51,Joshua_King,unknown,21,38,0,1,0,5.5,23.2,26.1,6.0,7,True,2.5,2.4,4,2017/18
51,Joshua_King,unknown,24,5,0,0,0,2.3,3.6,0.8,19.0,20,False,3.5,2.2,1,2017/18
51,Joshua_King,unknown,25,19,0,0,0,0.1,0.0,1.1,0.0,5,False,3.5,3.6,1,2017/18
51,Joshua_King,unknown,26,77,1,0,1,11.0,46.2,28.2,36.0,15,True,2.5,3.6,6,2017/18
51,Joshua_King,unknown,27,32,0,0,0,0.8,3.4,2.5,2.0,8,False,3.5,3.4,1,2017/18
51,Joshua_King,unknown,28,90,0,0,0,3.4,9.4,20.5,4.0,13,True,2.5,5.0,2,2017/18
51,Joshua_King,unknown,29,90,1,0,1,11.8,47.2,31.3,39.0,9,False,3.5,5.6,8,2017/18
51,Joshua_King,unknown,30,23,0,0,0,0.0,0.0,0.8,0.0,17,True,2.5,4.4,1,2017/18
51,Joshua_King,unknown,31,90,0,1,0,2.9,6.6,15.9,6.0,19,True,2.5,4.6,5,2017/18
51,Joshua_King,unknown,32,90,1,0,0,9.3,51.2,12.3,29.0,18,False,3.5,5.0,9,2017/18
51,Joshua_King,unknown,33,28,1,0,0,8.4,38.8,5.4,40.0,6,True,2.5,3.4,5,2017/18
51,Joshua_King,unknown,34,90,0,0,0,9.6,8.6,25.6,62.0,10,False,3.5,3.8,2,2017/18
51,Joshua_King,unknown,34,81,0,0,0,4.8,11.0,22.1,15.0,12,True,2.5,4.25,2,2017/18
51,Joshua_King,unknown,36,90,1,0,0,11.4,36.8,17.5,60.0,14,False,3.5,5.0,7,2017/18
51,Joshua_King,unknown,37,90,0,0,1,4.8,9.8,25.9,12.0,16,True,2.5,4.0,1,2017/18
51,Joshua_King,unknown,38,90,1,0,0,12.2,30.0,22.8,69.0,4,False,3.5,7.0,7,2017/18
323,Joshua_Sims,unknown,23,1,0,0,0,0.0,0.0,0.0,0.0,18,False,3.5,0.0,1,2017/18
323,Joshua_Sims,unknown,28,22,0,0,0,3.0,1.6,5.3,23.0,4,False,3.5,0.0,1,2017/18
323,Joshua_Sims,unknown,29,75,0,0,1,8.7,15.2,16.2,56.0,15,True,2.5,0.0,3,2017/18
323,Joshua_Sims,unknown,30,45,0,0,0,4.2,7.8,17.4,17.0,13,False,3.5,0.0,1,2017/18
323,Joshua_Sims,unknown,33,10,0,0,0,2.3,1.0,4.0,18.0,1,False,3.5,0.0,1,2017/18
323,Joshua_Sims,unknown,34,7,0,0,0,4.3,7.0,0.6,35.0,5,True,2.5,0.0,1,2017/18
597,Josh_Cullen,unknown,32,1,0,0,0,0.3,2.2,0.3,0.0,14,True,2.5,0.0,1,2017/18
597,Josh_Cullen,unknown,33,5,0,0,0,0.5,5.0,0.3,0.0,5,False,3.5,0.0,1,2017/18
336,Josh_Tymon,unknown,18,27,0,0,0,0.5,2.8,1.7,0.0,20,True,2.5,0.0,0,2017/18
336,Josh_Tymon,unknown,21,90,0,0,0,1.8,16.0,2.4,0.0,5,False,3.5,0.0,0,2017/18
336,Josh_Tymon,unknown,23,45,0,0,0,0.2,1.6,0.8,0.0,12,False,3.5,0.0,0,2017/18
517,José Heriberto_Izquierdo Mena,unknown,3,9,0,0,0,0.4,0.0,0.8,3.0,18,False,3.5,0.0,1,2017/18
517,José Heriberto_Izquierdo Mena,unknown,5,14,0,0,0,0.0,0.0,0.1,0.0,2,False,3.5,1.0,1,2017/18
517,José Heriberto_Izquierdo Mena,unknown,7,75,0,0,0,3.2,1.4,13.1,17.0,1,False,3.5,1.25,2,2017/18
517,José Heriberto_Izquierdo Mena,unknown,8,17,0,0,0,4.7,6.4,12.6,28.0,7,True,2.5,2.6,1,2017/18
517,José Heriberto_Izquierdo Mena,unknown,9,69,1,0,1,4.8,35.6,1.1,11.0,20,False,3.5,2.8,8,2017/18
517,José Heriberto_Izquierdo Mena,unknown,10,86,0,0,0,4.6,7.4,18.6,20.0,14,True,2.5,3.2,2,2017/18
517,José Heriberto_Izquierdo Mena,unknown,11,65,0,0,1,0.3,2.2,1.2,0.0,16,False,3.5,4.4,3,2017/18
517,José Heriberto_Izquierdo Mena,unknown,12,73,1,0,0,9.6,36.2,16.1,44.0,15,True,2.5,4.4,8,2017/18
517,José Heriberto_Izquierdo Mena,unknown,13,15,0,0,0,0.4,1.6,2.3,0.0,12,False,3.5,3.2,1,2017/18
517,José Heriberto_Izquierdo Mena,unknown,14,70,0,0,1,3.6,5.6,3.4,27.0,6,True,2.5,3.0,2,2017/18
517,José Heriberto_Izquierdo Mena,unknown,15,20,0,0,0,2.2,2.4,1.3,18.0,10,True,2.5,2.6,1,2017/18
517,José Heriberto_Izquierdo Mena,unknown,16,27,0,0,0,1.5,7.2,0.6,7.0,8,False,3.5,1.4,1,2017/18
517,José Heriberto_Izquierdo Mena,unknown,17,61,0,0,0,1.2,4.0,1.5,6.0,17,False,3.5,1.4,2,2017/18
517,José Heriberto_Izquierdo Mena,unknown,18,7,0,0,0,0.1,0.2,0.6,0.0,4,True,2.5,1.2,1,2017/18
517,José Heriberto_Izquierdo Mena,unknown,19,1,0,0,0,0.0,0.0,0.0,0.0,18,True,2.5,1.4,1,2017/18
517,José Heriberto_Izquierdo Mena,unknown,20,90,0,0,0,1.1,7.6,0.8,3.0,5,False,3.5,2.8,2,2017/18
517,José Heriberto_Izquierdo Mena,unknown,22,90,0,2,0,12.3,49.8,23.3,50.0,2,True,2.5,2.6,8,2017/18
517,José Heriberto_Izquierdo Mena,unknown,23,45,0,0,0,0.8,0.0,2.9,9.0,19,False,3.5,2.8,1,2017/18
517,José Heriberto_Izquierdo Mena,unknown,24,7,0,0,0,1.8,0.0,0.3,18.0,5,True,2.5,4.0,1,2017/18
517,José Heriberto_Izquierdo Mena,unknown,25,90,0,0,0,3.0,6.0,14.2,10.0,14,False,3.5,3.8,2,2017/18
517,José Heriberto_Izquierdo Mena,unknown,26,90,1,0,0,9.4,37.0,28.6,28.0,20,True,2.5,4.8,8,2017/18
517,José Heriberto_Izquierdo Mena,unknown,27,90,1,0,0,12.3,48.6,23.5,51.0,15,False,3.5,5.0,7,2017/18
517,José Heriberto_Izquierdo Mena,unknown,28,90,0,1,0,8.0,23.2,36.1,21.0,16,True,2.5,5.0,6,2017/18
517,José Heriberto_Izquierdo Mena,unknown,29,90,0,0,0,6.8,8.2,27.5,32.0,1,True,2.5,3.8,2,2017/18
517,José Heriberto_Izquierdo Mena,unknown,30,90,0,0,0,1.2,5.8,1.8,4.0,7,False,3.5,2.8,2,2017/18
517,José Heriberto_Izquierdo Mena,unknown,32,90,0,0,0,7.2,6.6,13.0,52.0,9,True,2.5,3.0,2,2017/18
517,José Heriberto_Izquierdo Mena,unknown,33,90,0,0,0,5.6,11.6,18.4,26.0,8,True,2.5,3.6,2,2017/18
517,José Heriberto_Izquierdo Mena,unknown,34,90,1,0,0,9.7,46.6,15.7,35.0,6,False,3.5,3.8,7,2017/18
517,José Heriberto_Izquierdo Mena,unknown,34,76,0,1,0,3.1,7.4,2.3,21.0,17,True,2.5,4.6,5,2017/18
517,José Heriberto_Izquierdo Mena,unknown,36,84,0,0,1,3.8,6.0,17.5,14.0,4,False,3.5,4.6,3,2017/18
517,José Heriberto_Izquierdo Mena,unknown,37,87,0,1,1,5.8,6.8,11.7,39.0,12,True,2.5,4.0,6,2017/18
517,José Heriberto_Izquierdo Mena,unknown,37,78,0,0,0,2.8,4.0,0.4,24.0,11,False,3.5,3.6666666666666665,2,2017/18
401,José_Holebas,unknown,1,90,0,1,0,5.8,38.6,14.6,5.0,10,True,2.5,0.0,4,2017/18
401,José_Holebas,unknown,2,90,0,0,1,7.9,22.0,49.8,7.0,2,False,3.5,4.0,6,2017/18
401,José_Holebas,unknown,4,90,0,0,1,3.1,10.6,19.6,1.0,14,False,3.5,5.333333333333333,6,2017/18
401,José_Holebas,unknown,5,90,0,0,0,6.3,19.8,42.7,0.0,11,True,2.5,3.5,-2,2017/18
401,José_Holebas,unknown,6,90,0,0,0,2.5,22.4,2.3,0.0,16,False,3.5,3.2,2,2017/18
401,José_Holebas,unknown,7,90,0,1,0,6.1,44.0,17.2,0.0,19,False,3.5,3.8,7,2017/18
401,José_Holebas,unknown,8,90,0,0,0,3.0,14.8,5.7,9.0,1,True,2.5,3.0,2,2017/18
401,José_Holebas,unknown,9,90,0,0,0,2.8,3.2,14.4,10.0,5,False,3.5,1.6,-1,2017/18
401,José_Holebas,unknown,10,90,0,0,0,7.4,20.8,44.7,8.0,15,True,2.5,2.4,2,2017/18
401,José_Holebas,unknown,11,90,0,1,0,8.3,25.4,44.4,13.0,7,False,3.5,2.6,3,2017/18
401,José_Holebas,unknown,12,4,0,0,0,0.4,0.4,1.2,2.0,20,True,2.5,1.4,1,2017/18
401,José_Holebas,unknown,16,46,0,0,0,1.0,1.8,4.3,4.0,4,False,3.5,1.2,1,2017/18
401,José_Holebas,unknown,17,90,0,0,0,2.2,15.2,7.1,0.0,6,False,3.5,2.0,1,2017/18
401,José_Holebas,unknown,18,81,0,0,0,7.1,13.6,57.4,0.0,8,True,2.5,2.2,1,2017/18
401,José_Holebas,unknown,19,90,0,0,0,5.8,24.0,33.5,0.0,3,False,3.5,2.2,2,2017/18
401,José_Holebas,unknown,25,90,0,0,1,3.1,15.2,15.7,0.0,15,False,3.5,2.4,5,2017/18
401,José_Holebas,unknown,26,90,0,0,0,1.7,9.8,0.3,7.0,5,True,2.5,2.0,2,2017/18
401,José_Holebas,unknown,27,90,0,0,0,8.7,24.8,61.9,0.0,20,False,3.5,2.2,1,2017/18
401,José_Holebas,unknown,28,90,0,0,1,5.5,26.6,10.8,18.0,7,True,2.5,2.4,7,2017/18
401,José_Holebas,unknown,29,90,0,0,1,9.7,22.4,56.9,18.0,19,True,2.5,2.2,8,2017/18
401,José_Holebas,unknown,30,90,0,0,0,1.6,9.6,6.5,0.0,1,False,3.5,2.5,0,2017/18
