player_id,web_name,team,gw,minutes,goals_scored,assists,clean_sheets,ict_index,influence,creativity,threat,opponent_team,was_home,fixture_difficulty,form,total_points,season
476,Jayden_Bogle_476,unknown,25,90,0,0,0,7.2,38.0,14.9,19.0,5,True,2.5,1.8,0,2023/24
476,Jayden_Bogle_476,unknown,26,90,0,0,0,4.0,21.2,12.3,6.0,20,False,3.5,1.4,2,2023/24
476,Jayden_Bogle_476,unknown,27,90,0,0,0,1.3,3.4,0.7,9.0,1,True,2.5,1.6,-4,2023/24
476,Jayden_Bogle_476,unknown,28,68,0,1,1,4.9,14.8,0.1,34.0,3,False,3.5,2.6,9,2023/24
476,Jayden_Bogle_476,unknown,30,90,0,0,0,1.2,1.8,1.0,9.0,10,True,2.5,3.8,0,2023/24
476,Jayden_Bogle_476,unknown,31,90,0,0,0,3.3,15.6,0.5,17.0,11,False,3.5,2.0,1,2023/24
476,Jayden_Bogle_476,unknown,32,90,1,0,0,5.9,40.0,1.7,17.0,7,True,2.5,3.4,7,2023/24
476,Jayden_Bogle_476,unknown,33,75,0,0,0,3.0,7.0,0.5,22.0,4,False,3.5,3.2,2,2023/24
476,Jayden_Bogle_476,unknown,34,90,0,0,0,3.3,11.4,1.5,20.0,6,True,2.5,2.0,0,2023/24
476,Jayden_Bogle_476,unknown,34,77,1,0,0,8.1,47.6,0.8,33.0,14,False,3.5,2.0,7,2023/24
476,Jayden_Bogle_476,unknown,35,90,0,0,0,1.3,5.2,6.0,2.0,15,False,3.5,2.2,0,2023/24
476,Jayden_Bogle_476,unknown,36,90,0,0,0,3.8,10.8,11.9,15.0,16,True,2.5,1.0,1,2023/24
476,Jayden_Bogle_476,unknown,37,90,0,0,0,3.8,21.2,10.9,6.0,9,False,3.5,1.3333333333333333,2,2023/24
476,Jayden_Bogle_476,unknown,38,90,0,0,0,0.6,5.0,1.3,0.0,18,True,2.5,1.5,1,2023/24
824,Jayden_Danns_824,unknown,25,1,0,0,0,0.2,0.0,3.2,0.0,12,True,2.5,1.0,1,2023/24
824,Jayden_Danns_824,unknown,27,6,0,0,0,0.0,0.0,0.5,0.0,16,False,3.5,0.5,0,2023/24
177,Jay_Rodriguez_177,unknown,3,9,0,0,0,0.1,0.0,0.3,5.0,2,True,2.5,1.0,1,2023/24
177,Jay_Rodriguez_177,unknown,6,17,0,0,0,1.2,4.0,3.0,5.0,14,True,2.5,1.0,1,2023/24
177,Jay_Rodriguez_177,unknown,7,32,0,0,0,0.1,1.2,0.2,0.0,15,False,3.5,1.0,1,2023/24
177,Jay_Rodriguez_177,unknown,7,10,0,0,0,0.6,0.0,0.6,6.0,12,False,3.5,1.2,1,2023/24
177,Jay_Rodriguez_177,unknown,10,45,0,0,0,0.3,0.6,0.7,2.0,3,False,3.5,4.0,1,2023/24
177,Jay_Rodriguez_177,unknown,11,90,0,0,0,6.9,6.8,12.3,50.0,8,True,2.5,4.2,2,2023/24
177,Jay_Rodriguez_177,unknown,12,90,0,0,0,3.7,10.6,0.7,26.0,1,False,3.5,4.8,2,2023/24
177,Jay_Rodriguez_177,unknown,13,90,1,0,0,7.5,44.0,12.3,19.0,19,True,2.5,4.6,9,2023/24
177,Jay_Rodriguez_177,unknown,14,75,1,0,1,5.7,33.4,3.3,20.0,17,True,2.5,3.0,6,2023/24
177,Jay_Rodriguez_177,unknown,15,90,0,0,0,2.8,5.6,3.3,19.0,20,False,3.5,2.0,2,2023/24
177,Jay_Rodriguez_177,unknown,16,77,0,1,0,7.5,22.4,11.4,41.0,5,False,3.5,1.8,5,2023/24
177,Jay_Rodriguez_177,unknown,17,45,0,0,0,1.4,0.0,1.5,13.0,9,True,2.5,1.0,1,2023/24
177,Jay_Rodriguez_177,unknown,18,25,0,0,0,0.2,1.2,1.1,0.0,10,False,3.5,1.0,1,2023/24
177,Jay_Rodriguez_177,unknown,25,27,0,0,0,1.6,2.2,11.5,2.0,1,True,2.5,1.0,1,2023/24
177,Jay_Rodriguez_177,unknown,26,1,0,0,0,0.1,1.0,0.0,0.0,8,False,3.5,1.0,1,2023/24
177,Jay_Rodriguez_177,unknown,27,1,0,0,0,0.0,0.2,0.0,0.0,3,True,2.5,0.0,1,2023/24
177,Jay_Rodriguez_177,unknown,30,21,0,0,0,1.3,0.0,1.3,15.0,7,False,3.5,0.0,1,2023/24
177,Jay_Rodriguez_177,unknown,31,17,0,0,0,0.2,0.0,0.3,2.0,20,True,2.5,0.0,1,2023/24
177,Jay_Rodriguez_177,unknown,32,6,0,0,0,0.0,0.2,0.1,0.0,9,False,3.5,0.0,1,2023/24
177,Jay_Rodriguez_177,unknown,33,28,0,0,0,1.2,5.0,0.3,7.0,5,True,2.5,0.0,1,2023/24
177,Jay_Rodriguez_177,unknown,38,15,0,0,0,0.2,0.4,2.0,0.0,16,True,2.5,0.0,1,2023/24
232,Jean-Philippe_Mateta_232,unknown,3,19,0,0,0,0.0,0.0,0.3,0.0,4,False,3.5,4.0,1,2023/24
232,Jean-Philippe_Mateta_232,unknown,4,19,0,2,0,5.7,33.2,21.3,2.0,20,True,2.5,4.333333333333333,7,2023/24
232,Jean-Philippe_Mateta_232,unknown,5,65,0,1,0,3.2,20.2,12.0,0.0,2,False,3.5,3.5,5,2023/24
232,Jean-Philippe_Mateta_232,unknown,6,20,0,0,0,2.5,3.0,0.5,21.0,10,True,2.5,3.2,1,2023/24
232,Jean-Philippe_Mateta_232,unknown,7,90,0,0,1,3.2,9.0,23.3,0.0,14,False,3.5,3.4,2,2023/24
232,Jean-Philippe_Mateta_232,unknown,8,90,0,0,1,3.0,4.0,1.3,25.0,16,True,2.5,2.2,2,2023/24
232,Jean-Philippe_Mateta_232,unknown,9,60,0,0,0,0.7,0.0,1.8,6.0,15,False,3.5,1.4,1,2023/24
232,Jean-Philippe_Mateta_232,unknown,10,11,0,0,0,1.8,3.2,10.3,4.0,18,True,2.5,1.4,1,2023/24
232,Jean-Philippe_Mateta_232,unknown,12,7,0,0,0,0.0,0.2,0.0,0.0,9,True,2.5,1.0,1,2023/24
232,Jean-Philippe_Mateta_232,unknown,13,10,0,0,0,6.3,9.6,32.8,21.0,12,False,3.5,1.0,1,2023/24
232,Jean-Philippe_Mateta_232,unknown,14,3,0,0,0,0.3,3.2,0.0,0.0,19,False,3.5,2.2,1,2023/24
232,Jean-Philippe_Mateta_232,unknown,15,4,0,0,0,0.1,0.2,0.3,0.0,3,True,2.5,4.4,1,2023/24
232,Jean-Philippe_Mateta_232,unknown,16,45,1,0,0,6.8,33.2,11.0,24.0,11,True,2.5,4.4,7,2023/24
232,Jean-Philippe_Mateta_232,unknown,17,90,1,1,0,7.4,37.0,1.7,35.0,13,False,3.5,4.6,12,2023/24
232,Jean-Philippe_Mateta_232,unknown,18,90,0,0,0,7.3,11.6,32.1,29.0,5,True,2.5,4.8,1,2023/24
232,Jean-Philippe_Mateta_232,unknown,19,90,0,0,0,5.8,12.4,22.5,23.0,7,False,3.5,3.8,2,2023/24
232,Jean-Philippe_Mateta_232,unknown,20,85,0,0,0,6.0,10.2,39.5,10.0,4,True,2.5,1.8,2,2023/24
232,Jean-Philippe_Mateta_232,unknown,21,90,0,0,0,1.4,6.4,1.3,6.0,1,False,3.5,2.8,2,2023/24
232,Jean-Philippe_Mateta_232,unknown,22,90,0,0,0,2.2,0.4,9.3,12.0,17,True,2.5,2.8,2,2023/24
232,Jean-Philippe_Mateta_232,unknown,23,79,1,0,0,5.4,35.0,1.5,17.0,5,False,3.5,3.4,6,2023/24
232,Jean-Philippe_Mateta_232,unknown,24,90,0,0,0,5.2,10.8,15.4,26.0,7,True,2.5,4.2,2,2023/24
232,Jean-Philippe_Mateta_232,unknown,25,90,0,1,0,6.6,21.8,32.2,12.0,9,False,3.5,4.2,5,2023/24
232,Jean-Philippe_Mateta_232,unknown,26,90,1,0,1,6.2,30.2,1.2,31.0,6,True,2.5,4.6,6,2023/24
232,Jean-Philippe_Mateta_232,unknown,27,90,0,0,0,1.3,1.4,2.5,9.0,18,False,3.5,6.0,2,2023/24
232,Jean-Philippe_Mateta_232,unknown,28,80,1,0,1,13.7,36.8,22.3,78.0,12,True,2.5,5.4,8,2023/24
232,Jean-Philippe_Mateta_232,unknown,30,90,1,0,0,8.2,41.4,5.1,35.0,16,False,3.5,5.2,9,2023/24
232,Jean-Philippe_Mateta_232,unknown,31,90,0,0,0,4.3,17.8,4.3,21.0,3,False,3.5,5.2,2,2023/24
232,Jean-Philippe_Mateta_232,unknown,32,73,1,0,0,5.1,33.4,0.1,17.0,13,True,2.5,6.8,5,2023/24
232,Jean-Philippe_Mateta_232,unknown,33,89,0,0,1,6.1,3.8,10.8,46.0,11,False,3.5,7.6,2,2023/24
232,Jean-Philippe_Mateta_232,unknown,34,67,2,1,0,15.2,74.2,23.1,55.0,19,True,2.5,7.6,16,2023/24
232,Jean-Philippe_Mateta_232,unknown,34,90,2,0,1,14.5,74.0,14.3,57.0,15,True,2.5,7.8,13,2023/24
232,Jean-Philippe_Mateta_232,unknown,35,68,0,0,0,1.0,0.0,2.3,10.0,10,False,3.5,9.2,2,2023/24
232,Jean-Philippe_Mateta_232,unknown,36,67,1,0,1,5.5,33.0,1.3,21.0,14,True,2.5,10.0,6,2023/24
232,Jean-Philippe_Mateta_232,unknown,37,68,1,0,0,10.4,44.2,24.6,35.0,20,False,3.5,9.25,9,2023/24
232,Jean-Philippe_Mateta_232,unknown,38,75,3,1,1,19.5,120.2,21.7,53.0,2,True,2.5,11.666666666666666,20,2023/24
715,Jean-Ricner_Bellegarde_715,unknown,5,76,0,0,0,2.6,6.0,11.3,9.0,11,True,2.5,0.0,2,2023/24
715,Jean-Ricner_Bellegarde_715,unknown,6,38,0,0,0,0.6,3.6,2.0,0.0,12,False,3.5,2.0,-2,2023/24
715,Jean-Ricner_Bellegarde_715,unknown,11,29,1,0,0,7.3,40.2,14.2,19.0,17,False,3.5,2.8,7,2023/24
715,Jean-Ricner_Bellegarde_715,unknown,12,72,0,0,0,2.7,9.6,14.4,3.0,18,True,2.5,3.4,2,2023/24
715,Jean-Ricner_Bellegarde_715,unknown,13,61,0,1,0,6.2,25.6,28.7,8.0,10,False,3.5,2.2,5,2023/24
715,Jean-Ricner_Bellegarde_715,unknown,14,62,0,0,0,0.5,1.4,1.7,2.0,1,False,3.5,2.2,2,2023/24
715,Jean-Ricner_Bellegarde_715,unknown,15,11,0,0,0,0.4,1.4,0.8,2.0,6,True,2.5,2.4,1,2023/24
715,Jean-Ricner_Bellegarde_715,unknown,16,21,0,0,0,0.1,0.0,0.8,0.0,16,True,2.5,2.2,1,2023/24
715,Jean-Ricner_Bellegarde_715,unknown,17,90,0,0,0,4.5,18.8,14.4,12.0,19,False,3.5,2.2,2,2023/24
715,Jean-Ricner_Bellegarde_715,unknown,19,45,1,0,0,7.6,41.6,0.8,34.0,4,False,3.5,2.2,6,2023/24
715,Jean-Ricner_Bellegarde_715,unknown,20,10,0,0,0,0.6,3.4,0.3,2.0,9,True,2.5,1.4,1,2023/24
715,Jean-Ricner_Bellegarde_715,unknown,21,20,0,0,0,0.3,2.4,0.3,0.0,5,False,3.5,1.4,1,2023/24
715,Jean-Ricner_Bellegarde_715,unknown,22,62,0,0,0,2.2,5.0,12.8,4.0,14,True,2.5,1.4,2,2023/24
715,Jean-Ricner_Bellegarde_715,unknown,23,18,0,0,0,2.5,4.4,1.9,19.0,7,False,3.5,1.4,1,2023/24
715,Jean-Ricner_Bellegarde_715,unknown,24,70,0,0,0,1.2,2.4,4.5,5.0,4,True,2.5,1.4,2,2023/24
715,Jean-Ricner_Bellegarde_715,unknown,25,17,0,0,0,3.9,8.2,24.0,7.0,18,False,3.5,1.8,1,2023/24
715,Jean-Ricner_Bellegarde_715,unknown,26,4,0,0,0,0.5,3.0,0.3,2.0,17,True,2.5,1.8,1,2023/24
715,Jean-Ricner_Bellegarde_715,unknown,27,80,0,0,0,5.4,4.4,22.8,27.0,15,False,3.5,2.0,2,2023/24
715,Jean-Ricner_Bellegarde_715,unknown,28,10,0,0,0,0.0,0.0,0.1,0.0,10,True,2.5,2.0,1,2023/24
715,Jean-Ricner_Bellegarde_715,unknown,36,45,0,1,0,0.9,0.2,0.4,8.0,13,False,3.5,0.0,4,2023/24
715,Jean-Ricner_Bellegarde_715,unknown,37,45,0,0,0,1.5,3.0,12.0,0.0,8,True,2.5,0.0,1,2023/24
715,Jean-Ricner_Bellegarde_715,unknown,38,62,0,0,0,0.7,5.2,1.6,0.0,11,False,3.5,0.0,2,2023/24
231,Jefferson_Lerma Solís_231,unknown,1,90,0,0,1,3.1,14.2,13.6,3.0,17,False,3.5,0.0,3,2023/24
231,Jefferson_Lerma Solís_231,unknown,2,90,0,0,0,4.5,16.2,24.7,4.0,1,True,2.5,3.0,2,2023/24
231,Jefferson_Lerma Solís_231,unknown,3,90,0,0,0,6.7,27.2,15.8,24.0,4,False,3.5,2.5,2,2023/24
231,Jefferson_Lerma Solís_231,unknown,4,90,0,0,0,6.4,15.2,25.5,23.0,20,True,2.5,2.3333333333333335,2,2023/24
231,Jefferson_Lerma Solís_231,unknown,9,86,0,0,0,2.2,6.0,13.6,2.0,15,False,3.5,3.2,2,2023/24
231,Jefferson_Lerma Solís_231,unknown,10,78,0,0,0,0.0,0.0,0.8,0.0,18,True,2.5,3.0,2,2023/24
231,Jefferson_Lerma Solís_231,unknown,11,90,0,0,1,0.7,6.6,0.8,0.0,6,False,3.5,3.0,2,2023/24
231,Jefferson_Lerma Solís_231,unknown,12,90,0,1,0,9.9,37.8,49.3,12.0,9,True,2.5,3.0,8,2023/24
231,Jefferson_Lerma Solís_231,unknown,13,90,0,0,0,7.8,16.0,20.3,42.0,12,False,3.5,3.0,1,2023/24
231,Jefferson_Lerma Solís_231,unknown,14,90,0,0,0,2.6,2.4,15.3,8.0,19,False,3.5,1.8,2,2023/24
231,Jefferson_Lerma Solís_231,unknown,15,85,0,0,0,5.2,4.6,32.3,15.0,3,True,2.5,2.0,2,2023/24
231,Jefferson_Lerma Solís_231,unknown,16,67,0,0,1,3.8,1.0,7.7,29.0,11,True,2.5,2.0,2,2023/24
231,Jefferson_Lerma Solís_231,unknown,18,90,0,0,0,2.7,14.4,7.0,6.0,5,True,2.5,1.8,2,2023/24
231,Jefferson_Lerma Solís_231,unknown,19,89,0,0,0,1.1,4.6,3.9,2.0,7,False,3.5,1.8,2,2023/24
231,Jefferson_Lerma Solís_231,unknown,20,90,0,0,0,4.7,16.6,15.6,15.0,4,True,2.5,2.6,2,2023/24
231,Jefferson_Lerma Solís_231,unknown,21,90,0,0,0,3.9,23.2,1.9,14.0,1,False,3.5,2.4,2,2023/24
231,Jefferson_Lerma Solís_231,unknown,22,90,0,0,0,1.4,6.0,6.4,2.0,17,True,2.5,2.6,1,2023/24
231,Jefferson_Lerma Solís_231,unknown,23,90,0,0,0,4.1,14.4,22.5,4.0,5,False,3.5,2.6,2,2023/24
231,Jefferson_Lerma Solís_231,unknown,24,90,1,0,0,4.9,34.8,2.4,12.0,7,True,2.5,2.8,6,2023/24
231,Jefferson_Lerma Solís_231,unknown,25,90,0,0,0,1.4,8.4,1.6,4.0,9,False,3.5,2.0,1,2023/24
231,Jefferson_Lerma Solís_231,unknown,26,90,0,0,1,4.6,18.0,15.5,12.0,6,True,2.5,2.2,3,2023/24
231,Jefferson_Lerma Solís_231,unknown,27,90,0,0,0,2.9,16.6,11.9,0.0,18,False,3.5,2.0,1,2023/24
231,Jefferson_Lerma Solís_231,unknown,28,90,0,0,0,6.8,26.2,38.5,3.0,12,True,2.5,2.2,3,2023/24
231,Jefferson_Lerma Solís_231,unknown,30,90,0,0,0,3.5,19.0,13.5,2.0,16,False,3.5,1.8,2,2023/24
231,Jefferson_Lerma Solís_231,unknown,31,90,0,0,0,2.4,21.2,3.1,0.0,3,False,3.5,1.75,2,2023/24
231,Jefferson_Lerma Solís_231,unknown,32,90,0,0,0,2.3,22.6,0.8,0.0,13,True,2.5,1.6666666666666667,2,2023/24
231,Jefferson_Lerma Solís_231,unknown,33,90,0,0,1,2.3,20.8,0.6,2.0,11,False,3.5,1.5,2,2023/24
231,Jefferson_Lerma Solís_231,unknown,38,14,0,0,0,0.5,3.6,1.2,0.0,2,True,2.5,0.0,1,2023/24
240,Jeffrey_Schlupp_240,unknown,1,90,0,0,1,6.0,17.0,23.4,20.0,17,False,3.5,0.0,3,2023/24
240,Jeffrey_Schlupp_240,unknown,2,73,0,0,0,3.0,8.4,21.5,0.0,1,True,2.5,3.0,2,2023/24
240,Jeffrey_Schlupp_240,unknown,3,70,0,0,0,2.9,3.0,22.3,4.0,4,False,3.5,2.5,2,2023/24
240,Jeffrey_Schlupp_240,unknown,4,70,0,0,0,7.3,9.2,11.7,52.0,20,True,2.5,2.3333333333333335,2,2023/24
240,Jeffrey_Schlupp_240,unknown,5,90,0,0,0,3.0,16.6,11.6,2.0,2,False,3.5,2.25,2,2023/24
240,Jeffrey_Schlupp_240,unknown,6,69,0,0,1,2.1,7.6,11.8,2.0,10,True,2.5,2.2,3,2023/24
240,Jeffrey_Schlupp_240,unknown,7,77,0,0,1,1.8,5.4,1.3,11.0,14,False,3.5,2.2,3,2023/24
240,Jeffrey_Schlupp_240,unknown,8,25,0,0,0,0.1,1.0,0.3,0.0,16,True,2.5,2.4,1,2023/24
240,Jeffrey_Schlupp_240,unknown,10,59,0,0,0,1.7,5.2,10.0,2.0,18,True,2.5,2.0,1,2023/24
240,Jeffrey_Schlupp_240,unknown,11,69,1,0,1,7.0,36.6,0.8,33.0,6,False,3.5,3.4,9,2023/24
240,Jeffrey_Schlupp_240,unknown,12,66,0,0,0,2.7,7.6,13.7,6.0,9,True,2.5,3.2,2,2023/24
240,Jeffrey_Schlupp_240,unknown,13,79,0,0,0,4.7,11.8,12.1,23.0,12,False,3.5,3.0,2,2023/24
240,Jeffrey_Schlupp_240,unknown,15,68,0,0,0,2.0,12.8,5.5,2.0,3,True,2.5,3.4,2,2023/24
240,Jeffrey_Schlupp_240,unknown,16,83,0,0,0,2.6,13.6,1.3,11.0,11,True,2.5,2.6,2,2023/24
240,Jeffrey_Schlupp_240,unknown,17,80,0,1,0,4.3,29.0,10.3,4.0,13,False,3.5,2.4,5,2023/24
240,Jeffrey_Schlupp_240,unknown,19,11,0,0,0,1.5,4.2,10.3,0.0,7,False,3.5,2.2,1,2023/24
240,Jeffrey_Schlupp_240,unknown,20,1,0,0,0,0.2,2.0,0.3,0.0,4,True,2.5,2.0,1,2023/24
240,Jeffrey_Schlupp_240,unknown,21,75,0,0,0,2.9,4.2,13.8,11.0,1,False,3.5,1.2,2,2023/24
240,Jeffrey_Schlupp_240,unknown,22,20,0,0,0,0.8,5.4,0.3,2.0,17,True,2.5,1.0,1,2023/24
240,Jeffrey_Schlupp_240,unknown,23,45,0,0,0,3.2,7.2,0.8,24.0,5,False,3.5,1.0,1,2023/24
240,Jeffrey_Schlupp_240,unknown,30,24,0,0,0,1.5,0.0,11.0,4.0,16,False,3.5,2.6,0,2023/24
240,Jeffrey_Schlupp_240,unknown,31,20,0,0,0,0.2,1.2,0.5,0.0,3,False,3.5,2.6,1,2023/24
240,Jeffrey_Schlupp_240,unknown,32,26,0,1,0,4.3,22.0,14.1,7.0,13,True,2.5,3.0,4,2023/24
240,Jeffrey_Schlupp_240,unknown,33,13,0,0,0,0.0,0.2,0.1,0.0,11,False,3.5,3.6666666666666665,1,2023/24
240,Jeffrey_Schlupp_240,unknown,34,9,0,0,0,0.2,2.0,0.3,0.0,19,True,2.5,1.0,1,2023/24
240,Jeffrey_Schlupp_240,unknown,34,7,0,0,0,2.2,5.2,14.5,2.0,15,True,2.5,1.0,1,2023/24
240,Jeffrey_Schlupp_240,unknown,35,14,1,0,0,5.9,41.2,10.5,7.0,10,False,3.5,0.0,9,2023/24
240,Jeffrey_Schlupp_240,unknown,36,5,0,0,0,0.0,0.2,0.1,0.0,14,True,2.5,0.0,1,2023/24
240,Jeffrey_Schlupp_240,unknown,37,2,0,0,0,0.0,0.0,0.0,0.0,20,False,3.5,0.0,1,2023/24
657,Jesurun_Rak-Sakyi_657,unknown,2,7,0,0,0,2.9,3.0,10.8,15.0,1,True,2.5,1.0,1,2023/24
657,Jesurun_Rak-Sakyi_657,unknown,5,1,0,0,0,0.2,2.0,0.0,0.0,2,False,3.5,1.5,1,2023/24
657,Jesurun_Rak-Sakyi_657,unknown,6,1,0,0,0,0.1,0.0,0.5,0.0,10,True,2.5,1.4,1,2023/24
657,Jesurun_Rak-Sakyi_657,unknown,8,64,0,0,1,3.6,11.0,3.3,22.0,16,True,2.5,1.5,3,2023/24
657,Jesurun_Rak-Sakyi_657,unknown,9,29,0,0,0,3.7,5.2,13.1,19.0,15,False,3.5,1.6666666666666667,1,2023/24
657,Jesurun_Rak-Sakyi_657,unknown,10,30,0,0,0,0.5,2.0,0.5,2.0,18,True,2.5,1.0,1,2023/24
44,Jhon_Durán_44,unknown,2,16,1,0,0,6.9,38.2,11.7,19.0,9,True,2.5,7.0,7,2023/24
44,Jhon_Durán_44,unknown,3,4,0,0,0,0.2,0.0,0.0,2.0,6,False,3.5,4.0,1,2023/24
44,Jhon_Durán_44,unknown,4,17,0,0,0,0.4,0.0,0.8,8.0,11,False,3.5,3.0,1,2023/24
44,Jhon_Durán_44,unknown,5,19,1,0,0,6.1,34.2,0.4,26.0,8,True,2.5,3.5,5,2023/24
44,Jhon_Durán_44,unknown,6,1,0,0,0,0.0,0.0,0.8,0.0,7,False,3.5,3.0,1,2023/24
44,Jhon_Durán_44,unknown,7,11,0,0,0,0.1,0.2,0.5,0.0,5,True,2.5,1.6,0,2023/24
44,Jhon_Durán_44,unknown,13,1,0,0,0,0.2,0.2,0.3,1.0,18,False,3.5,0.6,1,2023/24
44,Jhon_Durán_44,unknown,14,25,0,0,0,0.4,0.0,0.2,4.0,3,False,3.5,1.4,0,2023/24
44,Jhon_Durán_44,unknown,15,1,0,0,0,0.1,0.2,0.3,0.0,13,True,2.5,1.4,1,2023/24
44,Jhon_Durán_44,unknown,17,25,0,0,0,0.9,1.0,4.5,3.0,4,False,3.5,1.4,0,2023/24
44,Jhon_Durán_44,unknown,18,16,0,0,0,1.3,1.0,10.4,2.0,17,True,2.5,2.6,1,2023/24
44,Jhon_Durán_44,unknown,19,4,0,0,0,0.0,0.0,0.3,0.0,14,False,3.5,2.0,1,2023/24
44,Jhon_Durán_44,unknown,20,8,0,1,0,1.1,6.2,0.3,4.0,6,True,2.5,2.0,4,2023/24
44,Jhon_Durán_44,unknown,21,26,0,0,0,3.1,0.0,0.0,34.0,9,False,3.5,2.0,1,2023/24
44,Jhon_Durán_44,unknown,29,45,0,0,0,0.1,0.0,1.4,0.0,19,False,3.5,0.0,1,2023/24
44,Jhon_Durán_44,unknown,30,45,0,0,0,1.1,3.2,0.7,7.0,20,True,2.5,0.0,0,2023/24
44,Jhon_Durán_44,unknown,31,70,1,0,0,6.6,35.4,11.1,19.0,13,False,3.5,0.0,7,2023/24
44,Jhon_Durán_44,unknown,32,1,0,0,0,0.0,0.2,0.0,0.0,4,True,2.5,0.0,1,2023/24
44,Jhon_Durán_44,unknown,34,1,0,0,0,0.0,0.0,0.0,0.0,3,True,2.5,0.0,1,2023/24
44,Jhon_Durán_44,unknown,35,7,0,0,0,0.4,0.2,0.1,4.0,7,True,2.5,0.0,1,2023/24
44,Jhon_Durán_44,unknown,36,17,0,0,0,0.0,0.0,0.1,0.0,5,False,3.5,0.0,1,2023/24
44,Jhon_Durán_44,unknown,37,11,2,0,0,9.1,70.0,0.0,21.0,11,True,2.5,0.0,12,2023/24
44,Jhon_Durán_44,unknown,38,90,0,0,0,2.1,0.0,11.3,11.0,8,False,3.5,0.0,2,2023/24
830,Jimi_Tauriainen_830,unknown,35,1,0,0,0,0.0,0.0,0.0,0.0,18,True,2.5,0.0,1,2023/24
220,Joachim_Andersen_220,unknown,1,90,0,0,1,10.8,41.2,24.9,42.0,17,False,3.5,0.0,9,2023/24
220,Joachim_Andersen_220,unknown,2,90,0,0,0,2.9,21.0,8.3,0.0,1,True,2.5,9.0,2,2023/24
220,Joachim_Andersen_220,unknown,3,90,1,0,0,14.4,74.0,51.0,19.0,4,False,3.5,5.5,11,2023/24
220,Joachim_Andersen_220,unknown,4,90,0,0,0,3.2,24.6,1.3,6.0,20,True,2.5,7.333333333333333,1,2023/24
220,Joachim_Andersen_220,unknown,5,90,0,0,0,2.7,14.2,11.0,2.0,2,False,3.5,5.75,1,2023/24
220,Joachim_Andersen_220,unknown,6,90,0,0,1,1.7,12.4,0.8,4.0,10,True,2.5,4.8,6,2023/24
220,Joachim_Andersen_220,unknown,7,90,1,0,1,10.4,60.8,14.1,29.0,14,False,3.5,4.2,15,2023/24
220,Joachim_Andersen_220,unknown,8,90,0,0,1,4.6,29.6,16.3,0.0,16,True,2.5,6.8,6,2023/24
220,Joachim_Andersen_220,unknown,9,90,0,0,0,1.4,13.2,1.0,0.0,15,False,3.5,5.8,0,2023/24
220,Joachim_Andersen_220,unknown,10,90,0,1,0,5.3,33.2,10.6,9.0,18,True,2.5,5.6,3,2023/24
220,Joachim_Andersen_220,unknown,11,90,0,0,1,4.4,26.8,0.3,17.0,6,False,3.5,6.0,5,2023/24
220,Joachim_Andersen_220,unknown,12,90,0,0,0,3.6,32.2,2.1,2.0,9,True,2.5,5.8,1,2023/24
220,Joachim_Andersen_220,unknown,13,90,0,0,0,4.2,12.6,8.6,21.0,12,False,3.5,3.0,1,2023/24
220,Joachim_Andersen_220,unknown,14,90,0,0,0,4.7,23.2,18.0,6.0,19,False,3.5,2.0,2,2023/24
220,Joachim_Andersen_220,unknown,15,90,0,0,0,1.9,15.8,1.0,2.0,3,True,2.5,2.4,1,2023/24
220,Joachim_Andersen_220,unknown,16,90,0,0,0,3.7,17.4,0.2,19.0,11,True,2.5,2.0,0,2023/24
220,Joachim_Andersen_220,unknown,17,90,0,0,0,0.8,7.8,0.1,0.0,13,False,3.5,1.0,0,2023/24
220,Joachim_Andersen_220,unknown,18,90,0,0,0,3.8,23.6,14.0,0.0,5,True,2.5,0.8,2,2023/24
220,Joachim_Andersen_220,unknown,19,90,0,0,0,4.0,19.8,3.6,17.0,7,False,3.5,1.0,1,2023/24
220,Joachim_Andersen_220,unknown,20,90,0,0,0,2.7,16.8,5.8,4.0,4,True,2.5,0.8,2,2023/24
220,Joachim_Andersen_220,unknown,21,90,0,0,0,2.7,21.6,1.0,4.0,1,False,3.5,1.0,0,2023/24
220,Joachim_Andersen_220,unknown,22,90,0,0,0,2.0,10.8,4.7,4.0,17,True,2.5,1.0,1,2023/24
220,Joachim_Andersen_220,unknown,23,90,0,1,0,4.2,27.0,14.8,0.0,5,False,3.5,1.2,3,2023/24
220,Joachim_Andersen_220,unknown,24,90,0,0,0,1.9,18.8,0.3,0.0,7,True,2.5,1.4,1,2023/24
220,Joachim_Andersen_220,unknown,25,90,0,0,0,2.4,22.6,1.1,0.0,9,False,3.5,1.4,2,2023/24
220,Joachim_Andersen_220,unknown,26,90,0,0,1,2.2,10.6,1.3,10.0,6,True,2.5,1.4,6,2023/24
220,Joachim_Andersen_220,unknown,27,90,0,0,0,1.0,9.2,0.5,0.0,18,False,3.5,2.6,1,2023/24
220,Joachim_Andersen_220,unknown,28,90,0,0,0,4.0,18.8,13.5,8.0,12,True,2.5,2.6,2,2023/24
220,Joachim_Andersen_220,unknown,30,90,0,0,0,2.7,27.0,0.3,0.0,16,False,3.5,2.4,2,2023/24
220,Joachim_Andersen_220,unknown,31,90,0,0,0,1.5,10.2,0.4,4.0,3,False,3.5,2.6,1,2023/24
220,Joachim_Andersen_220,unknown,32,90,0,0,0,3.2,31.4,0.1,0.0,13,True,2.5,2.4,0,2023/24
